,En_acc_Y
1269,0.012927547763193388
1270,0.030785648468768502
1271,0.029938142472799575
1272,0.011768496365332044
1273,0.014505049458783349
1274,1.1148175759260077
1275,1.5855781661541828
1276,1.2866785342441258
1277,1.5765531984429013
1278,1.3272999723035548
1279,1.6065364335198349
1280,0.9867628685124682
1281,0.028831445345133894
1282,0.03489267534297979
1283,0.025704529546050712
1284,0.016783695183134446
1285,0.013235175900821829
1286,0.013530957502852334
1287,0.021626450088032996
1288,0.028598240108299276
1289,0.019375414490048485
1290,1.4205002192221572
1291,2.420848405860521
1292,8.767676618161675
1293,15.88606594544135
1294,12.847196495432305
1295,5.939138651213143
1296,0.08340764110888647
1297,0.05127396987960774
1298,0.04066337827644655
1299,0.01948518643511639
1300,0.019133993332135772
1301,0.014934104827103856
1302,0.010259494387252198
1303,0.018464472240781203
1304,0.023123510255241765
1305,0.01211710986465713
1306,0.5824588440962233
1307,0.9617606295486705
1308,11.977745331176802
1309,24.92949135445544
1310,22.891778908526017
1311,17.404817821952822
1312,8.939296346758438
1313,0.1431753968470198
1314,0.05129135776556721
1315,0.04521321785059228
1316,0.047174490612040314
1317,0.045582753610579584
1318,0.0351895078328125
1319,0.019223129146904376
1320,0.016564916168072926
1321,0.020448960586945366
1322,0.46314927764337027
1323,0.8239343319135851
1324,0.6478310670493564
1325,0.9775146297748368
1326,0.9986081767763183
1327,0.9154933554415123
1328,0.46647242618481705
1329,0.016790669239057126
1330,0.02556944045885359
1331,0.027353588301473587
1332,0.014784016611930902
1333,0.015562067501001394
1334,0.03161261420921998
1335,0.015136738258382602
1336,0.013593342851110265
1337,0.009957025215440417
1338,0.010064121843919098
1339,0.5244868917978995
1340,0.8472548387353708
1341,0.8464656094265773
1342,0.6471454958750261
1343,0.07279265487309547
1344,0.27899905367306427
1345,0.28708527917227633
1346,0.02456745181156608
1347,0.022282500613557615
1348,0.03651899645059394
1349,0.07181674752507015
1350,0.06579487854983723
1351,0.06341066480097189
1352,0.05261884015100878
1353,0.022947054002955006
1354,0.2941058881501484
1355,0.4891271373185381
1356,1.358543050263411
1357,8.446945415769823
1358,17.963012634485285
1359,20.820264057902627
1360,13.276001864758287
1361,3.3897609125521293
1362,0.44975646627603166
1363,0.2631948002804937
1364,0.556751830740853
1365,0.7153117882142219
1366,0.5734964518495965
1367,0.13281205356694142
1368,0.06821616073882467
1369,0.0734538642876628
1370,0.4796262047817635
1371,1.3367531364287906
1372,1.456975364132674
1373,1.5181891627018667
1374,0.8036924948911957
1375,0.6493235415379485
1376,0.4359762531291932
1377,0.047575267112754574
1378,0.058278529440250706
1379,0.06800636194307154
1380,0.08650761585164742
1381,0.1128307454880115
1382,0.14971048836358308
1383,0.18165480587631272
1384,0.16942305199424545
1385,0.14015490809417094
1386,0.1103508993249266
1387,1.6867392026530814
1388,2.354167617540512
1389,2.1610582462639245
1390,1.481414129439611
1391,1.3928680478005713
1392,0.744046453742344
1393,0.07465151202826988
1394,0.03955964292230257
1395,0.023868696511258933
1396,0.025609948152112524
1397,0.026395546224372346
1398,0.04238877080210109
1399,0.03325125942621906
1400,0.025084782969763814
1401,0.041676544785927506
1402,0.0393315965753078
1403,2.4101824980931363
1404,3.5097532795266333
1405,8.256590372596115
1406,15.652273805301467
1407,14.045532539228798
1408,6.853665941480876
1409,0.9273003537386229
1410,0.015525667977534583
1411,0.02743154626809515
1412,0.03417844311904703
1413,0.023481199380990338
1414,0.030822334533602856
1415,0.04225272679382094
1416,0.03712928487960243
1417,0.030912521249740598
1418,0.02572296801830242
1419,0.02493966267617559
1420,1.453114534807225
1421,2.148121430880376
1422,13.126687280525397
1423,26.932750607524234
1424,23.986811419891605
1425,9.737523182969474
1426,0.14197516918145597
1427,0.03640712311618632
1428,0.04970955655284862
1429,0.09003301526201676
1430,0.07590256535623571
1431,0.02846104971316455
1432,0.027156687084584505
1433,0.018215790297074996
1434,0.024615984445995328
1435,0.028903193514001516
1436,0.673601613664468
1437,1.4392025780720121
1438,1.0707721035130642
1439,1.1176019930309247
1440,0.5566569626512
1441,0.6770122735481592
1442,0.3015347268912888
1443,0.03890789151359697
1444,0.03486019296821803
1445,0.02495370652744976
1446,0.030048200755408597
1447,0.045065040258894025
1448,0.052453083821613664
1449,0.07298544781867905
1450,0.08619014717740651
1451,0.05677478164308672
1452,0.3788583999546879
1453,1.728492462471865
1454,0.6128088444593955
1455,1.1516741988806374
1456,0.9013389244810616
1457,1.1896789828548158
1458,1.590343347174337
1459,0.06394032049488182
1460,0.022577231350132003
1461,0.014591510342748455
1462,0.020438547011810634
1463,0.028717088026151152
1464,0.02937695995297044
1465,0.024046012549336856
1466,0.015925871278037965
1467,0.015495191821705041
1468,0.02172227350594234
1469,0.7916081532742075
1470,1.4021579369979635
1471,4.87190589653208
1472,10.872338214677375
1473,10.231923185535772
1474,7.477134485926464
1475,4.6872089147433975
1476,0.13336884122158393
1477,0.0388884019422148
1478,0.03692989958093358
1479,0.024525319969961094
1480,0.02543482929435885
1481,0.025286556391792718
1482,0.029386895776029896
1483,0.04282288944118157
1484,0.03890512079883182
1485,1.5834262033121194
1486,1.8983167680525133
1487,2.569132149386289
1488,12.76398862389933
1489,18.81081375399675
1490,18.48296574094388
1491,17.031809612677744
1492,7.985576467456471
1493,0.37100547433072734
1494,0.09900649044160474
1495,0.0304627342766499
1496,0.01783966221560585
1497,0.021235131863086967
1498,0.02042717805255447
1499,0.01237267046642861
1500,0.017588496104727135
1501,0.023133541529309024
1502,1.5326862823225325
1503,3.0371109973848096
1504,2.117846618174797
1505,1.550584509650278
1506,0.6709998630973711
1507,0.44059650370065406
1508,0.273091064522515
1509,0.03650227770011964
1510,0.02781942517941115
1511,0.013538600363700758
1512,0.014597815743302352
1513,0.01524679646980432
1514,0.011171201139694468
1515,0.011632070165159415
1516,0.014613865770732225
1517,0.3326991777780889
1518,1.4907138618926308
1519,1.4191754118974422
1520,1.865575577395859
1521,2.355895396158764
1522,1.933949852419016
1523,0.9082198594929397
1524,0.5419642780195411
1525,0.04987617249118342
1526,0.053840563088144985
1527,0.09426318931024219
1528,0.011389502459023784
1529,0.016896046387731598
1530,0.031060889685515337
1531,0.01415997095792994
1532,0.009205438085834572
1533,0.011561277307630085
1534,0.8736408315381479
1535,1.5023059958291036
1536,3.6059525181315064
1537,13.963706418396574
1538,20.19684730118545
1539,17.099404208598763
1540,10.264515338420852
1541,2.022194900183929
1542,0.0288431965033055
1543,0.033522201388241364
1544,0.011546946837416366
1545,0.015602097343543229
1546,0.02563096618492468
1547,0.09136049809852628
1548,0.0932185910858735
1549,0.006667219218417375
1550,0.5375642413300281
1551,0.8744709498020243
1552,1.1088927744408155
1553,15.938777744772143
1554,30.79124615902703
1555,31.990936721748216
1556,32.31211149289004
1557,17.698745147769497
1558,2.462349258396953
1559,0.017204056628187397
1560,0.015021329770358886
1561,0.017609991955854214
1562,0.024964693203355547
1563,0.021702115168260306
1564,0.05218624987775023
1565,0.021898156530086477
1566,0.11514225557598798
1567,0.42593993304420746
1568,0.41250871591483634
1569,1.0500437934133258
1570,1.44716603891184
1571,0.6901454171716861
1572,0.43733402164712165
1573,0.40147881316337547
1574,0.463613872854712
1575,0.024103047747885298
1576,0.026322269781460874
1577,0.02272617320813942
1578,0.017052057659774602
1579,0.022969122860840862
1580,0.023913789724159664
1581,0.049656916110151564
1582,0.03190648510110587
1583,0.8049575930720113
1584,1.036316127646632
1585,0.833386254794564
1586,1.0347410136831914
1587,0.603374214353823
1588,0.6330374977594697
1589,0.6749871814382687
1590,0.22864605670786614
1591,0.021122589819840675
1592,0.014095770336330029
1593,0.0240575724291245
1594,0.028440700413293264
1595,0.02566182463942766
1596,0.027518675783007426
1597,0.02156817271755216
1598,0.020922917901115234
1599,0.9714212995040994
1600,2.06042448014924
1601,3.901340605431966
1602,14.114492358634822
1603,17.7935802238531
1604,11.905263269681496
1605,9.273260331426838
1606,5.348736411423409
1607,0.30422666346312305
1608,0.04357075084603455
1609,0.02869157960100891
1610,0.04483766284323935
1611,0.08538897661958073
1612,0.11087434497831007
1613,0.07600125453178577
1614,0.048768711255227304
1615,0.216098649657458
1616,1.115132082879401
1617,8.851425323326096
1618,24.21507074498529
1619,33.191022703236854
1620,23.286808714020747
1621,6.486239364612837
1622,0.018579976198168337
1623,0.03375846370052667
1624,0.018629655074362657
1625,0.014536672120538139
1626,0.024115658643324923
1627,0.030659539973418446
1628,0.020809802501237047
1629,0.020402338462345578
1630,0.02933501927786052
1631,0.18904791277650992
1632,0.7543182729476637
1633,2.599489029159467
1634,2.2585545884106657
1635,0.6050438137246916
1636,0.7166718473261751
1637,0.360785819334431
1638,0.07040051149759866
1639,0.03718737098414902
1640,0.03419286891209887
1641,0.020550324802794933
1642,0.025577847646823422
1643,0.031082576458450823
1644,0.022838524135168778
1645,0.028342106444382165
1646,0.02634242802225731
1647,0.013501627744251482
1648,0.7938708463740497
1649,1.2005872680438654
1650,3.099208320811282
1651,4.070468068869329
1652,1.0684845744910905
1653,1.1115967489501748
1654,1.2396290069713622
1655,0.35457669866022873
1656,1.2591671202644472
1657,0.826047603731554
1658,2.2346337293553105
1659,0.9753163308039816
1660,0.05422500286603463
1661,0.025774557826184943
1662,0.017232048960332414
1663,0.01596876725283425
1664,0.0668456866455409
1665,0.47411068002928985
1666,1.2702466038695623
1667,11.551473693050513
1668,18.40493126941452
1669,13.830381134643932
1670,10.299704938503464
1671,4.801701712535608
1672,0.07748216892383601
1673,0.0194748682910379
1674,0.0147501011496535
1675,0.02868384113289144
1676,0.02717885166530027
1677,0.017933383709150746
1678,0.01083386107232293
1679,0.017028269322563298
1680,0.021614890543115165
1681,0.2645245758894334
1682,0.5609642341720525
1683,0.5154853284463398
1684,11.51350980251368
1685,24.35385746920161
1686,28.34635498348749
1687,26.174507108473996
1688,17.48264764764074
1689,6.865981290098369
1690,0.13403931784023368
1691,0.04405837024495558
1692,0.024259728085821688
1693,0.0217256171880417
1694,0.018678569904514757
1695,0.015055722991894494
1696,0.04094693101324136
1697,0.33632957220493626
1698,0.4034380802749136
1699,0.6593132412247147
1700,1.100796229497474
1701,0.5697225602376246
1702,0.42629962826646484
1703,0.488611143431175
1704,0.47830216130437575
1705,0.018707517573057355
1706,0.025319325427632114
1707,0.021524607939585858
1708,0.020661816141634603
1709,0.01607882541828706
1710,0.010750361845361173
1711,0.01514361674183142
1712,0.014352668468306984
1713,0.4791974354292035
1714,0.6409577759291093
1715,1.229585900699333
1716,1.9753279395300798
1717,1.6097586952361451
1718,1.533012350830215
1719,0.8381142708768424
1720,0.038790477166888736
1721,0.05011377244955352
1722,0.018259737099978048
1723,0.025151276309684688
1724,0.020754391122391
1725,0.015584996283541952
1726,0.013276829761944752
1727,0.01474389125613158
1728,0.01969804201023624
1729,0.024161420784852193
1730,1.0027055539155345
1731,1.0637947726675647
1732,1.5526947239185844
1733,9.236057769315037
1734,13.949227730174561
1735,13.568111608301564
1736,9.611562832593592
1737,2.4805005619479705
1738,0.022658819442217603
1739,0.02044255941456042
1740,0.013170115454485412
1741,0.011422271500928727
1742,0.01649498338172299
1743,0.01782772025677297
1744,0.01789698438392391
1745,0.09653973314055574
1746,0.5080698663010749
1747,0.9665308710709273
1748,0.29082467978135
1749,14.628412602998672
1750,24.84287559730477
1751,20.66185209102324
1752,13.98506574416641
1753,4.066242668846318
1754,0.02717044438986225
1755,0.012887804366889457
1756,0.014477057372762012
1757,0.018161907642063126
1758,0.01602255436282589
1759,0.03783740275646975
1760,0.03030251958077006
1761,0.4851818542381752
1762,0.429277602682709
1763,1.0067943331618896
1764,0.9339250576876565
1765,1.0010371016360546
1766,1.122111612652194
1767,0.6772645856502104
1768,0.9062487479755271
1769,0.4724494882328161
1770,0.028918479440801673
1771,0.025766914913302665
1772,0.017047089751437313
1773,0.016094015880192755
1774,0.03729666553675028
1775,0.05401262497084534
1776,0.03621967983444978
1777,0.011856390174485337
1778,0.015167978608854712
1779,0.5434027752389661
1780,1.1487545989121817
1781,1.2955872360311058
1782,1.427377715105402
1783,0.9086696462285269
1784,0.900689944491493
1785,0.6414583881668441
1786,0.15240156602271235
1787,0.0564972477222243
1788,0.01760129818661352
1789,0.025892259079775343
1790,0.07060964162441542
1791,0.026899693627215428
1792,0.024624678095525963
1793,0.16639883782022974
1794,0.14328650551816016
1795,0.5191180161996357
1796,1.4132008330053063
1797,1.6046944844539004
1798,8.98911385548448
1799,15.610077349509794
1800,12.113964704309984
1801,6.94797613266313
1802,2.0593201707755875
1803,0.020780281712769702
1804,0.014652653812762649
1805,0.01627754184403443
1806,0.010731732194642905
1807,0.013005887743898074
1808,0.01513291677552538
1809,0.01911412187388247
1810,0.019365192297046797
1811,0.017239214191369267
1812,0.1262410401720478
1813,0.4619940486084744
1814,0.46970070572713307
1815,14.978531559508326
1816,24.70644117236633
1817,20.343483221883965
1818,13.913243167673501
1819,3.896117040916778
1820,0.030051639951244054
1821,0.018675321834792355
1822,0.016811974064787006
1823,0.01615773888969808
1824,0.02157629348290718
1825,0.016509027234433517
1826,0.01610700870783368
1827,0.01618429781669736
1828,0.034077365255582824
1829,1.3595860243336884
1830,2.39345612553737
1831,1.349661386273443
1832,0.583454622019519
1833,0.5124931189767321
1834,0.35939528243906854
1835,0.13850823816951716
1836,0.018157894881779702
1837,0.023783191036794504
1838,0.03057661435878957
1839,0.05964680596263612
1840,0.03303257597453354
1841,0.02669094573043856
1842,0.022377273033211995
1843,0.021963026014073392
1844,0.27822453674098885
1845,0.75769874222761
1846,1.5170209401746986
1847,1.6462827559946662
1848,1.0107122941999176
1849,0.8394874195050874
1850,0.7001566101892814
1851,0.28774992791579695
1852,0.02619807210543061
1853,0.04939533662461282
1854,0.01806168947452799
1855,0.02420116403989831
1856,0.025432249812168625
1857,0.018896393577592572
1858,0.022234445612451217
1859,0.013541561994048646
1860,0.017229373854911488
1861,0.45162162944547385
1862,0.5584440718801198
1863,1.1922593338098038
1864,11.999227329628365
1865,19.746853133752683
1866,15.457640913613679
1867,8.712138463160624
1868,2.2577578136300547
1869,0.028574929452614268
1870,0.023071729181585076
1871,0.012258790773267312
