,En_acc_Y
53559,14.708624256900508
53560,0.05339622209969072
53561,0.007632999636571321
53562,0.011471090747511018
53563,0.013390996133219207
53564,0.006705529419391205
53565,0.012152840589888237
53566,0.006629291138250926
53567,0.03239677926004179
53568,0.28062021542380483
53569,0.2860976206526458
53570,0.5485529669228071
53571,0.4401030566338234
53572,0.5547712592070917
53573,0.028970451296614366
53574,0.017136798798568095
53575,0.011649648827023785
53576,0.016479219739559643
53577,0.013953611719228076
53578,0.013327559768962105
53579,0.01029790015552757
53580,0.005127167711723755
53581,0.008039603802653067
53582,0.012210162605783307
53583,0.010448657057331367
53584,0.407092071973467
53585,1.0090852078748183
53586,8.785501471041261
53587,11.890514409227222
53588,6.975467103932806
53589,2.1719378698281564
53590,0.32212823357365516
53591,0.016383014289549074
53592,0.008619607066816736
53593,0.008261822150939147
53594,0.015226542618868473
53595,0.009752672247673781
53596,0.009094233358426696
53597,0.006465159099405005
53598,0.005365627297846779
53599,0.008269274013005331
53600,0.35041129836299606
53601,0.4652349391360329
53602,0.15364430728103917
53603,1.8906462225248373
53604,4.454976506570353
53605,4.241200544785275
53606,1.4276892603004663
53607,0.13682029561587108
53608,0.006947332789774806
53609,0.008877556138343961
53610,0.006409938890759525
53611,0.00883504230988848
53612,0.006987935884366884
53613,0.00830662886003024
53614,0.006877399930382811
53615,0.009463291604097103
53616,0.05065766279030925
53617,0.3312416698074069
53618,0.12513921521679802
53619,0.8910821059534747
53620,22.322261471869595
53621,20.679086047439817
53622,18.478672797458994
53623,16.934696560856377
53624,15.545540210544125
53625,1.363821356800394
53626,0.01558423199805314
53627,0.007363490625172037
53628,0.01091372967962583
53629,0.019062149775786
53630,0.024573374994005855
53631,0.014003290799670545
53632,0.012893154425171426
53633,0.2663354735260903
53634,0.5798504054546759
53635,0.7504834296598875
53636,1.7519170082429667
53637,1.069245045703339
53638,0.7944080484631753
53639,0.013617991316163364
53640,0.006505571120610946
53641,0.008129599367608029
53642,0.006653844068392642
53643,0.00953828790822644
53644,0.009425172463526862
53645,0.009084679689111096
53646,0.007076116252152167
53647,0.009164643901284634
53648,0.012190004363526926
53649,0.04541795285404517
53650,0.09790820049251621
53651,4.306969819552583
53652,10.552665753365511
53653,13.473323827644633
53654,10.316894665324698
53655,4.120737468551799
53656,0.4815174488243789
53657,0.006544645628112664
53658,0.008784694472593974
53659,0.008645975194128446
53660,0.007454537093752062
53661,0.007195346045213463
53662,0.01047684038181287
53663,0.014029181243516237
53664,0.007956200269525628
53665,0.02282591333944844
53666,0.5238122116423879
53667,1.6201164970957103
53668,3.2085210219479383
53669,2.8531745846264687
53670,1.5675480049055457
53671,0.4121143403961024
53672,0.019447735869372502
53673,0.008900771554781405
53674,0.009292567533423455
53675,0.005150096518081881
53676,0.0042195691267203185
53677,0.006222878045555553
53678,0.008427864923647962
53679,0.006453312549453455
53680,0.01883668317993262
53681,0.012128478733132803
53682,0.05696413544237852
53683,0.1979092277853575
53684,9.23836880310119
53685,32.372188783979645
53686,40.20333916509676
53687,30.930432223295092
53688,22.701621916846623
53689,24.176026040610758
53690,0.37443868115560275
53691,0.595783537456145
53692,1.008263687850351
53693,0.7198756705159256
53694,0.24305050637601758
53695,0.33282538156989183
53696,0.2583521408357063
53697,0.06912108411007306
53698,0.33738200415007297
53699,0.4568929616995326
53700,4.456723203931366
53701,9.260601720186202
53702,4.717173426085522
53703,4.269426287558724
53704,6.597405098152484
53705,1.0891442879845783
53706,0.02110357783519159
53707,0.008228670918413257
53708,0.0053741300635377935
53709,0.00659193629122599
53710,0.007628700485379266
53711,0.013718686990752129
53712,0.009594081337030769
53713,0.012492951217531594
53714,0.09444403999859881
53715,0.2932997498030749
53716,0.13068836850220183
53717,2.7930200968527643
53718,9.342533510555263
53719,10.172561173085475
53720,6.782718290628394
53721,5.813829286569668
53722,2.2473836740986886
53723,0.1570705397077731
53724,0.011713849484825877
53725,0.013606622449677122
53726,0.009476475667752943
53727,0.007239675070838839
53728,0.02485090908763068
53729,0.04139442502168579
53730,0.012439928352828882
53731,0.505943888384307
53732,0.5602093988550465
53733,2.093734589982994
53734,7.255232552562926
53735,7.318284477166731
53736,2.03597778659748
53737,0.09961372153877729
53738,0.02055089806527107
53739,0.016938560160264352
53740,0.007706658426996551
53741,0.01073889753114613
53742,0.0157152128043729
53743,0.005831082066913656
53744,0.008425858653091863
53745,0.007837066013157385
53746,0.139491501556576
53747,0.6271742198005362
53748,0.6406870252175317
53749,32.910895739305566
53750,29.779078262193586
53751,12.498683419121088
53752,11.180081298852977
53753,1.0352286328841875
53754,0.029088248039278324
53755,0.012020617806557285
53756,0.015366694947731737
53757,0.02200735495246837
53758,0.021328948894351708
53759,0.010041575207784138
53760,0.010489451225309874
53761,0.021488399635232965
53762,0.01469077284363741
53763,0.12429619943636933
53764,0.6194115768713483
53765,1.177800046354798
53766,1.5909821048336363
53767,1.48979604039886
53768,0.4916639233212511
53769,0.011304188144563486
53770,0.013361188684953522
53771,0.00996333065608739
53772,0.005757232203102604
53773,0.006570153925185875
53774,0.009923205244960893
53775,0.014616922979825864
53776,0.01108789307125341
53777,0.004509236380376315
53778,0.014291811613008486
53779,0.012317163702120514
53780,1.569119679044689
53781,2.0645509007872507
53782,3.1053838116287977
53783,7.813564655397412
53784,13.521771153502028
53785,11.078442199419236
53786,4.240123177496528
53787,0.21112042386205232
53788,0.017472323664939397
53789,0.013137346212883937
53790,0.011778432289400877
53791,0.008804566104771146
53792,0.011227281106571336
53793,0.03340172973537357
53794,0.01130294616755244
53795,0.01718953505319108
53796,0.03025971897078469
53797,0.5349412810283919
53798,1.1077668734351451
53799,2.486263239524803
53800,2.8224259088600965
53801,1.7842438546436168
53802,0.6223950922619871
53803,0.014159111146211293
53804,0.009937249138855245
53805,0.02149613810737843
53806,0.018863051307244243
53807,0.0074743131892357996
53808,0.009720094235306483
53809,0.010535690984798467
53810,0.007885120969815971
53811,0.005214774859350029
53812,0.03578756757361413
53813,0.4523712100123531
53814,1.1942419112473293
53815,28.53398723262285
53816,21.894526882142127
53817,22.518768889756227
53818,18.240941200937872
53819,10.84584694213238
53820,2.6772510249642307
53821,0.01813353311828782
53822,0.011133750683968944
53823,0.012960507793848098
53824,0.012197360688899912
53825,0.012313819917859984
53826,0.011253744770575913
53827,0.007475077482780804
53828,0.006922970933019435
53829,0.30108302865798364
53830,0.4792543756368464
53831,0.7863057725898117
53832,0.7569535566673374
53833,0.8225177141544359
53834,0.656937434576977
53835,0.014950632649027577
53836,0.014259329137334402
53837,0.006272079442532281
53838,0.007675704538413251
53839,0.009436732403399218
53840,0.009046082865075075
53841,0.007465237203385714
53842,0.010592630853920962
53843,0.006298447569843764
53844,0.007934800050258258
53845,0.05288529186468024
53846,0.9992472213601531
53847,0.9168044052194022
53848,12.045758000751732
53849,16.89761915238844
53850,13.779189614235502
53851,11.167251771865454
53852,3.263852817451019
53853,0.1298683770648241
53854,0.026322842919119478
53855,0.008623810681315713
53856,0.007614656591485349
53857,0.034596798230090105
53858,0.0105906245833646
53859,0.01039811814665088
53860,0.016413872641439203
53861,0.04138554010922184
53862,0.5722348890329526
53863,2.1757906735898422
53864,3.776284984814472
53865,4.1543698238644575
53866,2.5794753338651266
53867,0.673740332632958
53868,0.023621542920070182
53869,0.012625174000862572
53870,0.009102258440652313
53871,0.008211092166871872
53872,0.006118456439933816
53873,0.005196240740877245
53874,0.006572542342515004
53875,0.016528134526456465
53876,0.010762304020969893
53877,0.018836301033159697
53878,0.3960893020958181
53879,0.6634876213332926
53880,14.164310921809987
53881,25.83264787245579
53882,19.516902142338584
53883,15.800102697372333
53884,16.66452710429716
53885,13.470581064720742
53886,0.03590412233926735
53887,0.016787230038302015
53888,0.010641545640817963
53889,0.026891572853490742
53890,0.013560764836961173
53891,0.007480809684370349
53892,0.010218604700206262
53893,0.006498310331930878
53894,0.018511094129649228
53895,0.5746769024467714
53896,0.2021858323178934
53897,0.6151363098525167
53898,1.6542892079448743
53899,1.115068742893228
53900,2.208149429246006
53901,0.9884103031818274
53902,1.1001722795492208
53903,0.5651943124306555
53904,0.12412891468664938
53905,0.03983526618934279
