,En_acc_Y
41197,0.44718882209198413
41198,0.2643167831996561
41199,1.0764973316176758
41200,3.126817277665458
41201,2.4493909483370695
41202,0.4979089658796191
41203,3.7872485846479265
41204,10.451908266536249
41205,65.0506564552114
41206,47.1797456813334
41207,105.49538225963619
41208,97.99283740435209
41209,17.79739939657051
41210,6.141293913213064
41211,1.1076699036915878
41212,0.23316790422564734
41213,0.22910730815634228
41214,0.02341795422695
41215,0.017254977688004543
41216,0.12115457081855412
41217,26.00903316095606
41218,39.22019474890515
41219,4.972105830989633
41220,2.017180368998437
41221,5.226484887366966
41222,10.037524356457478
41223,23.731663098365704
41224,12.81826655518901
41225,62.218730568656994
41226,77.3734136396428
41227,46.047392535450676
41228,25.622474503833015
41229,2.5538691116813865
41230,2.1510337726082778
41231,0.5221236961275091
41232,0.6288980838918835
41233,0.1765095817380683
41234,0.10132688552049103
41235,0.07029284165165861
41236,0.025613291899033417
41237,0.024019453247074336
41238,1.5326798824668846
41239,1.6684411538390964
41240,11.957602090360105
41241,31.115832449698466
41242,46.9323634457529
41243,9.952771080929386
41244,8.902927149189162
41245,2.8105173555946146
41246,3.826904432927518
41247,9.467575756028497
41248,0.6474279987500852
41249,0.5831129835260308
41250,0.7945250809122953
41251,0.2591940101758175
41252,1.3618857833970077
41253,0.6881299738197592
41254,0.023310570983840196
41255,2.7122170725133783
41256,9.851253790779435
41257,7.282772341879492
41258,2.639206116404674
41259,21.829869750019864
41260,28.029765966352887
41261,13.24771765268246
41262,8.250453093379848
41263,3.6682876318409803
41264,0.27604362567475177
41265,3.501432701703405
41266,4.766883555953089
41267,5.085914489934554
41268,1.152288692107364
41269,0.789150473165292
41270,1.2030055876474315
41271,3.3255450638377955
41272,2.4733462964630357
41273,1.6836843198425744
41274,1.4301926082712932
41275,0.3981735305937583
41276,0.6402707718454416
41277,0.6833987101644835
41278,0.3751721163489783
41279,0.30914365053313125
41280,0.11425643942575592
41281,0.16392023399714006
41282,0.1387233865435834
41283,0.6598373553611034
41284,0.5146108816509307
41285,1.0434245347168456
41286,0.24045802267047378
41287,2.6064542272561635
41288,3.6437105309159397
41289,3.4574841987268257
41290,19.802588477527195
41291,60.37873599011081
41292,64.41047615661435
41293,36.90687270009225
41294,16.31198533767673
41295,2.4303773312014085
41296,0.15819796822373353
41297,0.06965924230263304
41298,0.0478722905012807
41299,0.15371729731461165
41300,0.24750299396065636
41301,0.16152952378754795
41302,0.1731182202043367
41303,0.15382200553031306
41304,3.2336827118984126
41305,1.645484068619942
41306,7.775851354699805
41307,1.9538953348633215
41308,4.20287036365995
41309,9.059025698580744
41310,17.880098346585616
41311,4.827713965830889
41312,4.373100796240192
41313,3.6286275799468886
41314,0.6518074007644591
41315,0.5365780156555794
41316,0.04283311208395568
41317,0.09128110669820799
41318,0.22604354194345044
41319,0.06478945044227763
41320,3.0068618834194276
41321,5.985950008160744
41322,3.4263408608810204
41323,6.000588904579995
41324,9.077240437888216
41325,7.85475319884534
41326,5.817174217270528
41327,2.815683215667069
41328,0.7329046781187704
41329,0.8489958997366301
41330,1.4191814311646458
41331,2.433134424629262
41332,1.0895144926705662
41333,1.012521089507561
41334,0.12115543064879251
41335,0.0263531280508509
41336,1.5320882237261553
41337,3.0098567676765517
41338,3.775749883796091
41339,3.432596985695796
41340,1.734570124256146
41341,1.260410051708576
41342,0.33346958549185696
41343,0.46000717128641283
41344,1.6384706244385012
41345,4.197900640418549
41346,2.805535403656493
41347,0.032058865976341014
41348,0.2306843323503055
41349,0.19617504573114852
41350,0.024071329671459286
41351,0.05009944189218574
41352,0.014979675803747669
41353,2.6001755557818025
41354,2.662975932272526
41355,0.6562922752880801
41356,19.493446546654535
41357,50.25303422750575
41358,50.904532184921074
41359,28.83618431465977
41360,14.357367649876448
41361,0.8111247724219274
41362,1.020339334792166
41363,0.21424351836139552
41364,0.11461174038761142
41365,0.14685432342489574
41366,0.13818761676835195
41367,0.00865935033117053
41368,0.010044632381965153
41369,1.8257091678916275
41370,2.2597735412243045
41371,2.9492092150294567
41372,4.456029129855572
41373,1.6527051140356146
41374,1.6969218840465812
41375,2.1185387816276697
41376,2.445537189208453
41377,2.563809991214581
41378,0.46481199819542085
41379,0.40226135462061346
41380,0.3033097023654228
41381,0.10781688416011727
41382,0.1400535439224257
41383,0.6484831059893243
41384,0.8345645090149179
41385,2.1267589497803923
41386,2.4367692136571617
41387,2.28539781984305
41388,5.198314842485632
41389,5.590626146050507
41390,4.8990923909269055
41391,6.312707281127993
41392,4.72287476932313
41393,1.8101064973117944
41394,0.15612587288582433
41395,0.018497050235754906
41396,0.06018811668969689
41397,0.0293308157032072
41398,0.03466673108948172
41399,0.11576209770992983
41400,0.07039735879397366
41401,0.08695167037435565
41402,1.8614168667897615
41403,5.009960908139882
41404,2.4613886373372695
41405,0.45882939493315805
41406,0.6289336235417383
41407,0.567165998704056
41408,0.7123061072436131
41409,0.9606053995417441
41410,0.38095275504190446
41411,0.19804336130255126
41412,0.16721367042038426
41413,0.09228987864126588
41414,0.1313558833772987
41415,0.187448628641381
41416,0.11424812773345108
41417,0.08875846031536447
41418,0.08317787545791168
41419,0.15083017844736935
41420,0.2647611243595352
41421,21.948575715392778
41422,35.98909257862562
41423,32.13935984394132
41424,32.07742331023014
41425,16.82403220555669
41426,1.7233442761999713
41427,1.5994007026980492
41428,0.3366124560866844
41429,0.13717301708701146
41430,0.26380470652432797
41431,2.843752087190349
41432,5.151548675817736
41433,2.124629723499974
41434,3.9200423907939506
41435,1.685307583796026
41436,3.7288991671547547
41437,5.484544303774836
41438,5.398806044940281
41439,4.3702682288247425
41440,2.760609178162132
41441,1.6387167269600766
41442,3.5367407706140574
41443,0.4076665341094277
41444,0.1659773300742234
41445,0.41125861823548476
41446,0.13501732714258888
41447,2.0849490356801614
41448,0.8293179204367465
41449,0.1084528719264717
41450,0.12542057077814942
41451,3.0981798672811944
41452,2.7101946562559105
41453,5.614693272107467
41454,7.856054026459382
41455,5.583774923174048
41456,2.7116381201528386
41457,0.7396740260491913
41458,0.627450129770377
41459,0.8169035959176834
41460,1.0336075662746773
41461,0.1396073875653765
41462,0.451712388976334
41463,0.5197971865757195
41464,0.04062946271956746
41465,0.053970875309037554
41466,0.13472613130184233
41467,0.9775653599212756
41468,1.3169983458000714
41469,3.1813518194641306
41470,2.9375082629982074
41471,0.618510188171401
41472,0.7920723673888443
41473,0.7312995661370191
41474,1.0746815612275098
41475,0.16043505543072709
41476,0.1571860435698014
41477,0.42479874714672355
41478,0.43593889878913455
41479,1.6319034321508028
41480,1.596359196534663
41481,0.6181917643731045
41482,0.039697215667729456
41483,0.5126122540300598
41484,1.1571226577077847
41485,1.179743453767022
41486,9.33448196466596
41487,30.42172503159787
41488,33.79814577295977
41489,22.599986447807233
41490,21.797320780807606
41491,15.07057696101717
41492,4.31877012974472
41493,3.178610394053954
41494,1.4587757538138437
41495,0.3196007148194605
41496,0.260215106352293
41497,0.1906843609019578
41498,0.14817186996024115
41499,0.046670343364656794
41500,0.3824998762509093
41501,0.5793810336811903
41502,1.867471695792052
41503,2.1234439220644936
41504,2.5659189637160496
41505,5.894354394668657
41506,3.3836977712797554
41507,0.12556492672151143
41508,0.09610953117042596
41509,0.1514286202933127
41510,0.2982964143919437
41511,0.3407501502673678
41512,0.6411480852987135
41513,0.08436568316394812
41514,0.014119176808471324
41515,0.3120892378565862
41516,1.0559043018707215
41517,1.6726746713230178
41518,1.4672042874943443
41519,4.241780070365976
41520,6.834801838564087
41521,7.739363216555261
41522,4.732236123275625
41523,1.7258091228834551
41524,0.891288369674004
41525,0.031271739161410204
41526,0.08716987618152897
41527,0.03416076876251565
41528,0.19420813629240644
41529,0.10759714976585305
41530,0.018136590292468908
41531,0.1000245293193577
41532,0.12632473004219896
41533,2.8649122227478903
41534,2.1518060912357697
41535,2.2426098010782662
41536,2.065129375464323
41537,0.4214771273989977
41538,0.698268327697713
41539,0.4583733982967134
41540,0.11712597954145691
41541,0.025088222233435716
41542,0.02472556494620697
41543,0.056614184535339944
41544,0.06753593929719102
41545,0.03332004586272308
41546,0.009157669722683958
41547,0.013874602873986203
41548,0.08771443533253108
41549,3.1195512344673095
41550,1.640704654471314
41551,22.444209379388134
41552,41.261700097495364
41553,38.70803935134175
41554,27.972443186164398
41555,8.215899382198371
41556,0.44184220659607626
41557,0.21659123705906635
41558,0.16695830083957247
41559,0.07627181451958126
41560,0.02557383524475902
41561,1.1851379331462033
41562,2.0006810865533136
41563,0.9177024501350899
41564,0.11847390674522672
41565,0.26523852121524705
41566,0.13610491685750203
41567,4.192349958546055
41568,5.079480762407199
41569,7.836925192071772
41570,6.937418660515603
41571,2.5293314674106218
41572,1.5952899498648359
41573,0.8688349539011792
41574,5.9131968100501755
41575,3.2120050540740333
41576,11.361393128009336
41577,12.610503959481386
41578,5.06094310907685
41579,9.370701931312798
41580,3.4987828004452717
41581,2.2133526441654827
41582,2.2727686333010753
41583,3.2469630765409545
41584,4.703214655384866
41585,5.565850615413778
41586,3.576960094309896
41587,1.882052505901864
41588,2.4825705552608497
41589,1.8564871734227955
41590,0.09257343154655957
41591,0.3824023332871947
41592,0.6025988385359741
41593,0.09886012810314503
41594,0.07579680608119835
41595,0.09776757048018721
41596,0.02592588795904725
41597,0.0387255119616168
41598,3.4068765971637323
41599,6.764537371310294
41600,6.943034976096297
41601,2.8565048982132706
41602,0.7728042405026093
41603,0.6730280110487691
41604,0.3980331871915087
41605,0.9431090961668216
41606,4.77924581297438
41607,0.4734251087671026
41608,0.05284917899466668
41609,0.1327950481230347
41610,0.02911404294643112
41611,0.17802670442542146
41612,0.21838598937673764
41613,0.011525833272690715
41614,2.8507242595203457
41615,5.180416616242592
41616,1.5226645798497185
41617,23.035828472389504
41618,40.83188233017358
41619,28.50434143244231
41620,18.79208187473157
41621,14.54554856727089
41622,6.084241597402902
41623,0.3285665468622831
41624,1.3075120298529226
41625,2.126817036089831
41626,0.4197100807223429
41627,0.8288193144351538
41628,0.0951930476729589
41629,0.16068612586034678
41630,0.3325696298423066
41631,0.2142424674577708
41632,0.9446658665818358
41633,5.827707519837996
41634,3.782298446428627
41635,3.503044596790369
41636,5.106683498270306
41637,14.274516414372442
41638,0.1703249183697759
41639,0.35172244393989976
41640,0.11841486506885497
41641,0.11469523945743178
41642,0.02681361491187362
41643,0.027660452160028392
41644,0.14875435717842703
41645,1.2533953655501255
41646,1.4939331613593863
41647,0.27363352151644843
41648,0.056179683654856344
41649,8.682759496021712
41650,10.619899892249022
41651,5.1869277284914075
41652,4.753699110150479
41653,5.637514790759029
41654,7.184380248036129
41655,5.132195903421363
41656,1.5500098564590172
41657,0.28618016435553506
41658,0.2268451903357412
41659,0.34453197026603727
41660,0.051665765976515315
41661,0.11330833328285347
41662,0.08322497504763852
41663,1.2716558669336198
41664,1.620186812101875
41665,3.791554710018649
41666,3.7585812712787043
41667,0.7746138010077191
41668,0.7554029006006856
41669,0.7504070958420545
41670,0.829289737112265
41671,1.3096716368017653
41672,0.3548185015550788
41673,0.059399652361061935
41674,0.26175066762142557
41675,0.08165693130283232
41676,0.0650868561680792
41677,0.11199040460073534
41678,0.09219357765456265
41679,0.1174780322557455
41680,3.740700050567047
41681,7.6899183920845955
41682,21.21758024255006
41683,30.72319842318411
41684,24.379180901607363
41685,20.855076005103797
41686,12.761464927661695
41687,4.106124940259861
41688,0.1258063479451225
41689,0.06762841881616818
41690,0.04202458504975738
41691,0.030498178556907885
41692,0.12146716687856784
41693,1.612002088062315
41694,1.834317406091958
41695,0.21614508070201738
41696,0.7216458699034569
41697,0.8961232906413561
41698,0.13997529937072908
41699,2.526545617438127
41700,3.4424918165428875
41701,2.0456129487125696
41702,5.502733821395313
41703,6.479195923583999
41704,11.430096907843687
41705,24.766990707264004
41706,3.643312716125629
41707,2.419915203470342
41708,0.8516594627418823
41709,0.248880537539305
41710,1.0127266844712375
41711,0.663578667801873
41712,2.2023595234938425
41713,3.7074685672188816
41714,2.250276907314294
41715,7.449048510729915
41716,14.319955767445759
41717,13.478180913124806
41718,9.838739725952712
41719,8.30854675914543
41720,5.909917417520828
41721,4.349626188754197
41722,0.13444410698363923
41723,0.6634446298213719
41724,0.6215319182393028
41725,1.1434800179247866
41726,0.6079820445853618
41727,0.12156814916323623
41728,0.03965575274289871
41729,2.040157707996541
41730,1.590916375588744
41731,2.9515169993893884
41732,3.163830867622372
41733,0.6613946989962756
41734,0.5012755834098229
41735,0.7289950300246555
41736,0.7261014146622788
41737,2.6486507783536064
41738,1.153860079636431
41739,0.0609305323322296
41740,0.18334055083557627
41741,0.05357993916063399
41742,0.06670859153444063
41743,0.3864571971549104
41744,0.4310080589818509
41745,3.013633715303871
41746,9.640002672721145
41747,41.686705012825925
41748,57.09268560415125
41749,44.31722483755196
41750,36.62977224751777
41751,26.317957363704988
41752,10.399872869093906
41753,0.9690121508562038
41754,0.24206456770262305
41755,1.3381846584115373
41756,1.71813217636803
41757,1.4776260987408982
41758,0.5584410146646858
41759,0.24059712409571238
41760,0.7689221069761236
41761,4.463412969796386
41762,4.154359505901599
41763,4.013553706057244
41764,4.893108832297711
41765,3.275943177043578
41766,4.916423320285968
41767,5.685591529783668
41768,5.279810794460491
41769,7.5491049493047875
41770,0.8283003591179176
41771,0.4064332509374475
41772,0.36821179056893405
41773,0.09992555330524583
41774,1.843221808041079
41775,1.8724144776859801
41776,1.4306339877936844
41777,1.7774960980058512
41778,3.015763132657675
41779,3.4459576966972834
41780,7.111550811644426
41781,8.141418689602116
41782,4.136626367064337
41783,2.9551397507939487
41784,4.936925016954266
41785,7.098699884437632
41786,4.762638191919218
41787,1.306573095232563
41788,0.1480684037215508
41789,0.03978663801252545
