,En_acc_Y
23536,0.46073869574592496
23537,0.016040037561111158
23538,0.014901813398823757
23539,0.029195535745695257
23540,0.08465429951397935
23541,0.08628071617830514
23542,0.009480201598786294
23543,0.012356142672928875
23544,0.014275379301785188
23545,0.015455830682448346
23546,0.011008406542545661
23547,0.007642553305887453
23548,0.0426279948037454
23549,6.043046939606608
23550,25.1584973052624
23551,29.073209799481766
23552,11.036219471267872
23553,0.058874964842237046
23554,0.2975126313612733
23555,0.0647010790011063
23556,0.035407331534844697
23557,0.01599494424194038
23558,0.030204785372218913
23559,0.010633520558592569
23560,0.010947740742390123
23561,0.01385358480149132
23562,0.011040124724673998
23563,0.010902169739753559
23564,0.013468285317984156
23565,20.294550761941164
23566,18.071382200237153
23567,7.547582763172699
23568,2.91917601355815
23569,0.10398825118180009
23570,0.02651324754858426
23571,0.0461468022861494
23572,0.019318092576756925
23573,0.02354922164334951
23574,0.047828725769200435
23575,0.044084356154249306
23576,0.04488571793646064
23577,0.03443715641582238
23578,0.029057676297467434
23579,0.0254935844225061
23580,0.027709749093697736
23581,0.02030450893361575
23582,33.16730934510039
23583,61.208018179824336
23584,33.68235147938423
23585,8.425171075511113
23586,0.3592827401529781
23587,0.13392792223050434
23588,0.022389024041635515
23589,0.04819615989108706
23590,0.07113232257444042
23591,0.02764277787179398
23592,0.023818444044669183
23593,0.02942683007983123
23594,0.006893832241606129
23595,0.016685961143554036
23596,0.039142816237332255
23597,1.638891368035172
23598,3.2812317062300465
23599,3.4579060887638082
23600,2.359789090094504
23601,0.4932817416831917
23602,0.1262398934586743
23603,0.16800958661108606
23604,0.08686645164405825
23605,0.06922875396326206
23606,0.020618729117413196
23607,0.017785875091885176
23608,0.010244590680745267
23609,0.009463004994017815
23610,0.007768088520697306
23611,0.008505058571720068
23612,0.015714448510827622
23613,1.0080855119176093
23614,30.074696400929533
23615,47.94964369563016
23616,21.20305818750656
23617,1.6042937099748436
23618,0.018684588764424432
23619,0.03440113908250195
23620,0.012009726623537217
23621,0.02611399970787592
23622,0.04089792082734202
23623,0.04376153766806753
23624,0.04728903898954959
23625,0.0317942293362927
23626,0.024443540628003486
23627,0.014284646361021404
23628,0.013491978417887343
23629,0.1291257703489059
23630,20.544368227830276
23631,20.83178282179811
23632,15.40491325538937
23633,7.070622892295431
23634,0.2016217836814862
23635,0.140542405181316
23636,0.08038342718303253
23637,0.032828509576423935
23638,0.13603765902551884
23639,0.17325149389129246
23640,0.12571319966929337
23641,0.013212629127092843
23642,0.034330441929564866
23643,0.22071536502932135
23644,0.05881420350538823
23645,0.06240867604877403
23646,4.859712739227228
23647,28.889838772441053
23648,28.611145054434775
23649,13.003670029839943
23650,3.3897998909451603
23651,0.12472649670235428
23652,0.033391889455978166
23653,0.053825755072129985
23654,0.06453752018241957
23655,0.017213037079708074
23656,0.016364862317849248
23657,0.05634429337716798
23658,0.03820617449760844
23659,0.017796384128132538
23660,0.014888342725088212
23661,0.006082152496533577
23662,0.012623358803692806
23663,3.4601639074332216
23664,5.678655470323686
23665,4.74973796777875
23666,2.5677055954148056
23667,0.15253082712227856
23668,0.03251256973214927
23669,0.028064094688621956
23670,0.012333309403264065
23671,0.009374442479459929
23672,0.03348026089714949
23673,0.017896602119255152
23674,0.01179725301795318
23675,0.019680367717213064
23676,0.008547381326789035
23677,0.021090966991694552
23678,0.059382169146214046
23679,6.5628079177756184
23680,24.910668722251458
23681,31.60133616704488
23682,15.220659469303898
23683,2.080108000364444
23684,0.01745875745451099
23685,0.04879584371404153
23686,0.08671827423296988
23687,0.019366816290267742
23688,0.04655149571836815
23689,0.08555310872321215
23690,0.09884675296610278
23691,0.013542803938647577
23692,0.0892098711905375
23693,0.022020443479431436
23694,0.02782754583636259
23695,1.3493430575623404
23696,4.809722209165249
23697,2.7324960731499197
23698,0.6020125298500617
23699,0.7741315317806552
23700,31.32126223043255
23701,29.068732090210123
23702,10.34592559134807
23703,13.79550059385841
23704,2.711434913606489
23705,0.26244875423833375
23706,0.15171523037278717
23707,0.14855029080184118
23708,0.10634982269997896
23709,0.10227451397992801
23710,2.261273562843581
23711,2.4576483758001246
23712,0.3796116109433487
23713,0.3328080894284298
23714,2.480730518550625
23715,2.8414628369488932
23716,4.531432515834346
23717,5.506999343671442
23718,6.520759066405799
23719,18.273665193371983
23720,1.447576464958368
23721,0.7647581402048219
23722,0.14557097902570115
23723,0.15585961212199265
23724,0.29704020241360585
23725,0.08861362668853714
23726,0.023297769066957155
23727,0.1447055121223805
23728,0.3317151496586994
23729,17.101597539680064
23730,19.1122372755915
23731,6.764504124541077
23732,13.722099943578314
23733,24.057308228687894
23734,20.426847395136
23735,23.06935105604172
23736,9.340002934626883
23737,3.663739225416407
23738,1.7167690588300493
23739,7.933131884059136
23740,6.296201311114348
23741,1.4091825608587045
23742,3.7812283399285587
23743,1.1603427219506837
23744,1.7073454149536118
23745,0.4415716466810524
23746,0.03488751638737054
23747,0.9313763304167507
23748,11.64525289716144
23749,40.42139364214825
23750,74.82575412640666
23751,75.67514000692476
23752,42.57114999363232
23753,14.937880984444947
23754,1.1059572173933394
23755,0.23821634970220848
23756,0.2801337425822424
23757,0.15900773723494283
23758,0.019916725496086588
23759,0.013286096844131281
23760,0.014771405812662765
23761,0.015028686127337853
23762,0.029991165326317085
23763,0.16570333083824584
23764,1.402090298905408
23765,3.0381260751820762
23766,6.303759218910098
23767,18.852089331534497
23768,18.288315363121026
23769,9.632560268787417
23770,6.057442408531695
23771,1.1786551952952569
23772,0.10342792847642716
23773,0.06325044985219137
23774,0.04231109959253908
23775,0.024303770445913104
23776,0.11014186512481641
23777,0.08632198802974962
23778,0.01469029516017129
23779,0.053982721858989384
23780,0.653815199907873
23781,0.819691834307508
23782,29.14363285764619
23783,45.60673164006551
23784,38.32149454703923
23785,21.717166737224854
23786,22.83710794700584
23787,13.182439532054678
23788,0.27263869793059187
23789,0.08639192088914151
23790,0.07319142492208011
23791,0.1061453741766206
23792,0.17241086652819287
23793,0.044205496681174
23794,0.09126868692809782
23795,0.05505617214331539
23796,0.38429711252260274
23797,0.9866444984821843
23798,2.107927616655278
23799,5.7230540466617335
23800,6.131732505425093
23801,4.618222347050492
23802,2.8429491012843533
23803,0.08376332431358538
23804,0.041443626418662075
23805,0.02789088666392604
23806,0.053964474350595884
23807,0.03572030974163077
23808,0.009457177255735203
23809,0.03022924276566765
23810,0.07558051100788843
23811,0.026489649985374158
23812,0.5854670076454502
23813,0.4309705130614411
23814,3.027846231461557
23815,19.7034259757902
23816,45.75554427462673
23817,33.250743163359274
23818,22.568272564829886
23819,9.546412730759377
23820,0.16624674354892977
23821,0.037252336153116426
23822,0.15031389815754254
23823,0.023729021699873423
23824,0.014166180861505203
23825,0.03009816642265427
23826,0.07974820371022372
23827,0.07595377286805775
23828,0.017352425115025896
23829,0.5663245115107174
23830,0.8725476053340013
23831,7.298062320862619
23832,15.271664885657296
23833,10.658058489473438
23834,5.613377540769291
23835,2.075767768394266
23836,0.24530259284383554
23837,0.11825101964008809
23838,0.022377273028377123
23839,0.006307236945614439
23840,0.00852254178656789
23841,0.013078400073205461
23842,0.04148871973783277
23843,0.01333033033306359
23844,0.01841622619334314
23845,0.48979427023614375
23846,0.6042351910163881
23847,7.082409254130364
23848,35.07284601215758
23849,40.91867818020137
23850,28.379395870102538
23851,18.798154664632175
23852,8.291389133347755
23853,1.2582195864078443
23854,0.035426056726703306
23855,0.04643656507649844
23856,0.07655068612691004
23857,0.02747549312207401
23858,0.014438555973699333
23859,0.013802663744037946
23860,0.01034375776824347
23861,0.1089331348829783
23862,0.5943993063089745
23863,1.1477455402009158
23864,7.3042613147348865
23865,10.061180388123782
23866,3.438804195723674
23867,4.210962990327304
23868,2.0620278722576337
23869,0.1783909858364335
23870,0.11088982189555217
23871,0.13255448672966227
23872,1.698077495887024
23873,5.647315995646829
23874,1.4939002012002482
23875,7.35218271109645
23876,2.8560518632143146
23877,1.2142284740661173
23878,4.103244986644605
23879,3.9202631760918356
23880,27.82004620594922
23881,38.2021266079194
23882,33.70161540265598
23883,49.620889806780355
23884,41.8805324353961
23885,17.55737224438618
23886,3.10694918034619
23887,0.6769178830474003
23888,2.2513839865146115
23889,0.38123219986939183
23890,0.14068867185854128
23891,0.2251019322956823
23892,0.6446202708748575
23893,0.2681480912053813
23894,0.7824095951694318
23895,3.763962853204308
23896,3.386415694663417
23897,11.910138410295467
23898,14.46638275524215
23899,7.880162233294395
23900,5.281769296670237
23901,3.4874605558657024
23902,1.4319657692963104
23903,0.0930430899301256
23904,0.26294372984558584
23905,0.1392219925451768
23906,0.025803600991804676
23907,0.08045699043676437
23908,0.02140690683596885
23909,0.023021094803570567
23910,0.4782443617167774
23911,1.0128821226710063
23912,27.008788350913726
23913,40.35126321287496
23914,46.192337749136215
23915,33.242780275521234
23916,12.023240002174326
23917,4.003072662060933
23918,1.7835168204086842
23919,0.3662616000514951
23920,0.1512137582703996
23921,0.20660287578937112
23922,0.07889639855402439
23923,0.2014414104048039
23924,0.047234487537756616
23925,0.037570282267947494
23926,0.049130986433640694
23927,0.6336970830626082
23928,6.048661726600214
23929,9.09318990666421
23930,5.216387805340458
23931,2.126866141950118
23932,1.7663633026888141
23933,0.9321345096136538
23934,0.028052630285442814
23935,0.058659051915698944
23936,0.02079824256385764
23937,0.028493914271140945
23938,0.12234104101088604
23939,0.05742242495945852
23940,0.022233203695094426
23941,0.019165042794317355
23942,0.0191973341966048
23943,0.5041092972655895
23944,6.212168000105899
23945,33.654801658714895
23946,51.806784154428534
23947,36.25691785134482
23948,31.821370164378592
23949,43.54761028062381
23950,14.012325131522166
23951,0.47419140858292474
23952,0.21950644371409708
23953,0.23057264995600368
23954,0.18126253222269106
23955,0.05162984417988778
23956,0.045959645904252645
23957,0.30386133123171855
23958,2.5884212942757716
23959,3.431699991683732
23960,1.9331535544851215
23961,2.2832669694388503
23962,9.296040769903177
23963,17.430661259493544
23964,12.352384163883446
23965,5.252369503474569
23966,2.5910024091148283
23967,1.598853850666412
23968,2.4039285709207068
23969,2.668969235644423
23970,0.22948964600236185
23971,0.0867124464946872
23972,0.12828017507776165
23973,0.398661149875638
23974,0.5066607001930737
23975,0.08598789621377538
23976,0.9135213822957121
23977,2.5990909277043786
23978,26.79327897136798
23979,39.48536992929282
23980,19.041441910933834
23981,13.906696228708768
23982,12.585019451044738
23983,7.619512530524932
23984,2.967018687684552
23985,0.3139960547153316
23986,0.030063868749810554
23987,0.03137081071221538
23988,0.024428254757098557
23989,0.019200582444172276
23990,0.01804344201663953
23991,0.26770136162817343
23992,1.1395383650384645
23993,4.660447559155882
23994,6.057488648291183
23995,4.608459165766571
23996,4.435157515111372
23997,5.540252609385649
23998,0.876065648522861
23999,0.021353119677720783
24000,0.03413783995615764
24001,0.0305255020511511
24002,0.059687408880854644
24003,0.018780794214434966
24004,0.04774417579575538
24005,0.05414284135672224
24006,0.013252467928139604
24007,0.04162638811267395
24008,0.039451113146153696
24009,1.6076589899913416
24010,1.5005496505807543
24011,11.838645150094278
24012,24.606160034386903
24013,26.391954067413703
24014,22.178546579718564
24015,26.809463651482535
24016,21.410268485591022
24017,1.009508530962202
24018,0.08283518533955282
24019,0.06081359541980394
24020,0.024444782605014807
24021,0.01326737165227246
24022,0.009228844559086982
24023,0.0130999913658591
24024,0.13307143577634156
24025,1.000477351821259
24026,2.1405942870734895
24027,9.899081656718396
24028,14.48874846833066
24029,11.076375071989371
24030,9.026749677700852
24031,3.9653004152236493
24032,1.1075811501036434
24033,0.0465495849845049
24034,0.11155475727993394
24035,0.028669415176472746
24036,0.11887344119601446
24037,0.07093093122526252
24038,0.019221982663439732
24039,0.016178852376269932
24040,0.030077912643704584
24041,0.38274091532774773
24042,2.444696752918739
24043,12.815040567671135
24044,48.49024657663179
24045,45.940938577755155
24046,20.840435197950686
24047,16.279866761267176
24048,12.556232716809067
24049,6.7213379715447745
24050,0.6981954332008329
24051,0.20415121316954465
24052,0.5886158970519458
24053,2.1596485073037432
24054,11.634046060907208
24055,6.3160285187289436
24056,1.5354140470883793
24057,1.795339868333791
24058,7.860914264650424
24059,5.573856685837134
24060,7.7202733611384575
24061,12.583923454100818
24062,8.206633660475722
24063,4.212103029686761
24064,0.5292998392973972
24065,0.3611330948260668
24066,0.020715316714196366
24067,0.014652080482908138
24068,0.014107999015371752
24069,0.011405934722777027
24070,0.01135950388990221
24071,0.0100014497966576
24072,0.00653461427533109
24073,0.009344539494501576
24074,1.4385991685123662
24075,3.1523254792020188
24076,33.54973164555646
24077,51.69894281287497
24078,24.862143247379073
24079,12.490740498451919
24080,13.31062674993
24081,9.986911309302878
24082,0.24378241298230158
24083,0.06593933008113041
24084,0.041572123270959806
24085,0.025975949186262073
24086,0.10580994484694187
24087,0.026226733005802624
24088,0.018628699798926972
24089,0.020305368763854213
24090,1.613906516503731
24091,6.576065544685191
24092,1.5516946460428642
24093,13.598010963229408
24094,22.815164983784566
24095,19.026193108265467
24096,14.476107626312123
24097,6.078146738526176
24098,0.967382294870924
24099,0.3990807470319886
24100,0.05242662020082775
24101,0.11613574171687176
24102,0.03960406739189978
24103,0.01855389456818398
24104,0.02475317505052959
