,En_acc_Y
31193,1.3142882564252505
31194,0.6274450663256395
31195,0.6308218107453177
31196,0.7287775885110267
31197,0.5071055190364188
31198,0.3976823764542316
31199,0.031127383218048126
31200,0.07495226171367995
31201,0.048432899816733335
31202,0.05361652971411348
31203,1.3279544937714587
31204,3.579252306188843
31205,16.33943637340537
31206,100.86359207803339
31207,97.86557154234558
31208,19.839132695710614
31209,0.3689472320328658
31210,0.14316507848189633
31211,0.21703061031090073
31212,0.14032534581446152
31213,0.022969218379185745
31214,0.017659384510143334
31215,0.016064590491252785
31216,0.02189605470493929
31217,0.015288545932728239
31218,0.012464003599504595
31219,0.7448784829456797
31220,1.8427428825982768
31221,1.2287050536436939
31222,4.235909722718174
31223,6.250643301468134
31224,6.869150910148819
31225,9.259339393859502
31226,1.2719307259998367
31227,0.2747527338767973
31228,0.08774300080378546
31229,0.08165931972016133
31230,0.1312120051174027
31231,0.22519718237876118
31232,0.11655849158409666
31233,0.015807405713270696
31234,0.012726538432303432
31235,0.15410871114648098
31236,0.7987676743820666
31237,1.0672189990515333
31238,20.061276334302647
31239,31.553602118138606
31240,13.288045792671808
31241,0.4092056302362069
31242,0.11029806761813005
31243,0.07335039797949529
31244,0.07455511568022027
31245,0.0909573328450944
31246,0.042855467670154704
31247,0.020249861945129385
31248,0.03358678431002085
31249,0.02847987037724671
31250,0.01319227981144992
31251,0.022154099313159526
31252,0.6875307676802707
31253,1.864380223938144
31254,2.4790081830463646
31255,3.2616263348169636
31256,15.254555314816278
31257,1.641128073095391
31258,0.18102044224222807
31259,0.08109909255148116
31260,0.08825593730935201
31261,0.23592776821760333
31262,0.043215258856588466
31263,0.01832623062838796
31264,0.020514785195257106
31265,0.03551748534205577
31266,0.015100052037127103
31267,0.022496120674666047
31268,0.8425967564921973
31269,3.673688416641909
31270,4.031173060692954
31271,119.01656719998894
31272,142.79266450987924
31273,32.64090789800004
31274,1.2739660397108807
31275,0.39706339421925946
31276,0.2942995412969754
31277,0.14467264749993364
31278,0.10839956245168952
31279,0.11004212481715937
31280,0.06036763013614121
31281,0.020531026433094093
31282,0.021243061407202488
31283,0.05978714918851177
31284,0.4186145614618971
31285,3.1053090063980493
31286,3.896395817260272
31287,10.29481355604511
31288,5.587297169977408
31289,2.899248205805658
31290,1.1260225979839797
31291,0.325695860306264
31292,0.11340616285664716
31293,0.07669294026302279
31294,0.038860409772356025
31295,0.01891473665824278
31296,0.04612005201206529
31297,0.02438612307541582
31298,0.06294950926874289
31299,0.02461865938656283
31300,0.018313142101425407
31301,1.115435603794956
31302,3.2692830275534357
31303,29.70896474291498
31304,67.93721691048218
31305,42.401631978172965
31306,1.3445783560644589
31307,0.27937661428896354
31308,0.0476765358169994
31309,0.06008942728566442
31310,0.07146049111543869
31311,0.06583376203519062
31312,0.10982860030795044
31313,0.037160525390991433
31314,0.04077467849316823
31315,0.08685431848402742
31316,0.05049343521477064
31317,0.5399181695217775
31318,2.2147765230403142
31319,1.4861485449907723
31320,2.1207462524597838
31321,10.499307841479784
31322,8.801376612269992
31323,0.17208288906058047
31324,0.1593337084319986
31325,0.06537212873384947
31326,0.27009579776879883
31327,0.15006578936541023
31328,0.02990508676578155
31329,0.06089155336142097
31330,0.01675207253521956
31331,0.05720488790913735
31332,0.024463316723487546
31333,0.044204350240856
31334,2.1079351640540356
31335,10.472223093432724
31336,110.66799238160738
31337,125.43969674643616
31338,22.36926762671069
31339,0.5311998730509288
31340,0.21341330449785026
31341,0.10248708312220489
31342,0.19320108400982536
31343,0.04179376839908729
31344,0.01403204734431114
31345,0.025242609529579338
31346,0.023789974110108154
31347,0.02182698167578571
31348,0.01666312787388894
31349,0.013234793639905524
31350,0.4311708535069928
31351,1.3575769829988773
31352,5.273257837140076
31353,6.832435012527787
31354,3.1260892880635915
31355,0.977729205350042
31356,0.9135733542567906
31357,0.33004755667962254
31358,0.1273496476864007
31359,0.07834840008206896
31360,0.013854635705116112
31361,0.02248312768439661
31362,0.0286807840429585
31363,0.041778864674954556
31364,0.021786856264658958
31365,0.018216841114721678
31366,0.4524006353138463
31367,1.9217089274016137
31368,3.45961208749354
31369,64.91002290802479
31370,73.98662000182131
31371,2.8749742428080105
31372,0.2883685278490178
31373,0.07475545612577372
31374,0.07200982710109886
31375,0.08966261957941386
31376,0.018747260835136306
31377,0.03470800294092601
31378,0.03741675480204187
31379,0.030412577679838095
31380,0.036486418484066974
31381,0.04159705834787432
31382,0.50765217999467
31383,3.122753433348586
31384,1.4091576257817886
31385,2.6262209601439914
31386,5.243514111849036
31387,1.4701342068001206
31388,0.37855717246096127
31389,0.16757499019390912
31390,0.061228702351576535
31391,0.03707702632117142
31392,0.09812182053841817
31393,0.03445244228672792
31394,0.03281943359057391
31395,0.03938089367668231
31396,0.025950345352495692
31397,0.013989533515855492
31398,0.027594340768363014
31399,1.194111885807945
31400,2.9957759966187325
31401,92.37837676409248
31402,131.95152771779289
31403,39.03467892310304
31404,3.080477109112359
31405,0.6808508420946465
31406,0.32783358935237283
31407,0.07946723029564536
31408,0.06742654978352462
31409,0.04941883849012648
31410,0.10121978888746083
31411,0.029257730132941074
31412,0.03191498771644458
31413,0.03255852288155856
31414,0.029704077563376317
31415,0.5786030783888026
31416,2.68745004464234
31417,2.186598548613447
31418,39.70182053633956
31419,19.52785895906683
31420,12.954614995077373
31421,0.6890712968574477
31422,0.196087820730295
31423,0.11350179508649885
31424,0.07122738158413247
31425,0.02412072214182211
31426,0.034323945434430056
31427,0.06237819984365671
31428,0.027360849090283912
31429,0.016457437373519436
31430,0.02126446162646984
31431,0.08769427709027451
31432,1.2277852263619644
31433,3.355913503565395
31434,60.80222836851531
31435,93.37219731020787
31436,36.46905746064949
31437,0.7953794655592099
31438,0.25073624226721125
31439,0.10686772711358997
31440,0.017370003866566952
31441,0.07918826315162313
31442,0.022048149120447075
31443,0.05959177665100322
31444,0.040158180212218036
31445,0.034234140942861195
31446,0.018197351629317425
31447,0.015066327584442102
31448,1.414409086731312
31449,2.668180771315788
31450,1.6060184338964276
31451,2.202070620533733
31452,6.232996909948257
31453,8.652530157719355
31454,0.8995294603625275
31455,0.16328673018480808
31456,0.14968364259277747
31457,0.05813398225010133
31458,0.0158206853136199
31459,0.03656408981560458
31460,0.034399897105490775
31461,0.027007745472371024
31462,0.061934336367243395
31463,0.033364279351655424
31464,0.525839118124434
31465,3.4814746088191795
31466,24.865357101736905
31467,130.77363672050626
31468,107.46206470319524
31469,14.04589586566774
31470,0.20830476644129178
31471,0.37593975367850535
31472,0.549300637083464
31473,0.3115159221609438
31474,0.7662170810460409
31475,0.34760739195549395
31476,0.35894196076848234
31477,0.12679352859552634
31478,0.1081520268797163
31479,0.07216870462182086
31480,0.10365301292550815
31481,0.9359469013541329
31482,1.6911461177250058
31483,3.7962359124467095
31484,4.44962329904262
31485,1.7378402497262584
31486,1.0937150499953487
31487,0.41583329725067436
31488,0.06485021177912628
31489,0.03454176909483084
31490,0.016539598929635642
31491,0.042691908851467876
31492,0.04296543040397994
31493,0.05558363022624204
31494,0.018887890847465446
31495,0.011326734804148869
31496,0.02410486305075782
31497,0.7179100030541967
31498,3.0756902431016617
31499,65.47808637842438
31500,80.24447890311357
31501,18.051252141305238
31502,0.433390935182604
31503,0.09222147436896434
31504,0.046053176326854496
31505,0.06429351946809313
31506,0.12244498493304268
31507,0.047337571629673884
31508,0.01092232798201006
31509,0.01781644683369553
31510,0.042316545184049
31511,0.01841708602358161
31512,0.026540762116213718
31513,0.5414247831728841
31514,1.4692974009047466
31515,3.36594399651677
31516,6.652979939002952
31517,11.01451582746295
31518,1.6705129625669248
31519,0.15036548797184818
31520,0.20259396507106572
31521,0.05007326483826028
31522,0.06062481491412313
31523,0.08502908996123888
31524,0.021969140275205305
31525,0.01871659355663257
31526,0.03908664066175501
31527,0.029263940017996336
31528,0.013537167273751344
31529,0.11997603017175383
31530,1.091142724532062
31531,1.8400546711261903
31532,100.2076179399335
31533,184.84911754330008
31534,92.71929725628371
31535,6.617450702647645
31536,0.20013934081375026
31537,0.15164462875654386
31538,0.1595672001100771
31539,0.11620911389721737
31540,0.09838970542603392
31541,0.02529047341285188
31542,0.014118603588312345
31543,0.059975452010726744
31544,0.06413244460342847
31545,0.055841961444541975
31546,1.1186763995002695
31547,2.298355557072797
31548,4.781112313348615
31549,5.612192121480581
31550,3.240096663330284
31551,2.2766491427037776
31552,1.4993153165051494
31553,0.35317880529040413
31554,0.05700703141760673
31555,0.16522411878536386
31556,0.39405666341218326
31557,0.1632267331415043
31558,0.04846796178312236
31559,0.09069709089293156
31560,0.03254113520340387
31561,0.03149940310120632
31562,0.9155906115328272
31563,1.765115689012861
31564,17.303468291983915
31565,59.76238292493425
31566,46.04042064973076
31567,3.4671220358693233
31568,0.21876985580984742
31569,0.2401447578536081
31570,0.32141552984269434
31571,0.06067258326070253
31572,0.02314643894499434
31573,0.0436142200872175
31574,0.059201700332837996
31575,0.04738839715043413
31576,0.054062303924390084
31577,0.029605292622650735
31578,0.09195741094907536
31579,1.027575379468666
31580,1.350975875185109
31581,2.39231665908748
31582,2.919906964797503
31583,4.098649385093614
31584,1.962274285000073
31585,0.1037289645965693
31586,0.03872369676444693
31587,0.05077889885392748
31588,0.05438827512144587
31589,0.019792814405060102
31590,0.0899617449656926
31591,0.1850238118323316
31592,0.04974748471459088
31593,0.012452921343098384
31594,0.01880888200222352
31595,0.3691459483546363
31596,1.4954220051855658
31597,5.894942136404964
31598,121.95033176212905
31599,165.8076972236589
31600,54.49648743197903
31601,0.42175504363939537
31602,0.08103154810941816
31603,0.1511808936479534
31604,0.09274654403456216
31605,0.03886872146466112
31606,0.06315625067273718
31607,0.020425267313767672
31608,0.048512672955520385
31609,0.01704183532556834
31610,0.02143489908706436
31611,0.2790664066462785
31612,2.5773574764511946
31613,4.273972592176046
31614,7.256433544332613
31615,5.8677503872615695
31616,3.1873007938104014
31617,0.2719649731704398
31618,0.22226420589880344
31619,0.15159666933657784
31620,0.20771798007191436
31621,0.056067619113781435
31622,0.01846600081047846
31623,0.03448607120271949
31624,0.031121842089845024
31625,0.015684354452482882
31626,0.0112530760137239
31627,0.012653930545503308
31628,0.48883259788281286
31629,2.156415832217348
31630,63.81768167567705
31631,86.76292034488006
31632,26.387589091440013
31633,0.7291669005356465
31634,0.11709464350610127
31635,0.03594462989716654
31636,0.07438400946277408
31637,0.020775791440965523
31638,0.032870736794799744
31639,0.0507198571775554
31640,0.056011921221670535
31641,0.03976342259608812
31642,0.014064147673212117
31643,0.01712275490467349
31644,0.11900614166281125
31645,0.44239068275149734
31646,0.9986576644266738
31647,2.0185350793074215
31648,3.464686901097414
31649,2.4618150175988367
31650,0.18976759079441086
31651,0.07390642153367644
31652,0.12232804802061656
31653,0.1322653926961653
31654,0.06303577890266458
31655,0.04700854325843682
31656,0.005805573769840598
31657,0.016120383920057168
31658,0.0167126158809452
31659,0.020019427441231568
31660,0.2245276612331078
31661,0.7934019515475264
31662,49.07372594337608
31663,261.4885201899173
31664,218.87967361450873
31665,36.043887840059924
31666,0.9416201568039498
31667,0.37094184711262435
31668,0.1464896598671109
31669,0.0667082093876681
31670,0.02400454952294156
31671,0.043206087334045525
31672,0.018886457797067897
31673,0.01367923033647756
31674,0.04166001702866549
31675,0.029122927858894802
31676,0.14005144211517623
31677,1.958633477160505
31678,1.7262466809381196
31679,10.281282503119714
31680,14.101153524696924
31681,3.227115615147407
31682,2.8639559959860676
31683,0.6011640684781232
31684,0.8118990973199748
31685,0.03771091228027618
31686,0.03016695284172823
31687,0.019540597535122453
31688,0.048248131852165047
31689,0.14064759108048355
31690,0.12032416588162229
31691,0.0907191598690509
31692,0.061484931762627065
31693,0.38783302107308254
31694,1.4419482072910297
31695,19.93017324101546
31696,56.202864200400704
31697,43.80652121557782
31698,5.883045429689434
31699,0.21551998411868306
31700,0.12200714026829829
31701,0.016058571679583824
31702,0.02032332966216802
31703,0.028751194585815976
31704,0.02334439097321814
31705,0.011719199539642806
31706,0.009190438808437182
31707,0.02997253567115119
31708,0.019114121736864127
31709,0.018650577701660176
31710,0.20951846459117499
31711,1.543782679262271
31712,1.9059019038351164
31713,2.163491470786034
31714,2.631159538423422
31715,1.1278124779303
31716,0.28185340305909096
31717,0.03032850538985899
31718,0.009451922737611352
31719,0.07451279292515157
31720,0.0795520668791699
31721,0.02401830680675657
31722,0.0171177869966293
31723,0.015468441525945346
31724,0.014605171966567377
31725,0.017454076156546223
31726,0.2662888516198284
31727,1.1925550198562367
31728,35.324532366838234
31729,97.97121076312187
31730,82.77082102739526
31731,23.589780695526148
31732,1.0122356258684035
31733,0.7999843341694378
31734,0.05369152601824271
31735,0.03059830101133756
31736,0.08159741194299469
31737,0.14010570695689017
31738,0.08295603925639844
31739,0.052637183072548256
31740,0.016817801780112565
31741,0.021595782878342677
31742,1.2222796378086425
31743,2.0378640630671985
31744,0.720921415159239
31745,2.485753455730112
31746,4.588858857798227
31747,3.9739056917864928
31748,5.166520231002563
31749,0.38662620156510713
31750,0.5631142875472146
31751,0.025407314788584275
31752,0.013219889915772744
31753,0.03360130588738096
31754,0.024955235156559355
31755,0.011153908926225505
31756,0.019101033209901457
31757,0.02474811160579225
31758,0.1883340627135716
31759,0.9765652818172952
31760,1.2091688507964564
31761,42.509259126460464
31762,61.17468475882456
31763,19.95650458670027
31764,0.8421432438097759
31765,0.39779243472475023
31766,0.08937610503663261
31767,0.015478281805340565
31768,0.03705142248740489
31769,0.015657986325171173
