,En_acc_Y
17914,1.7645874666363859
17915,2.708239306757042
17916,1.2448520923011432
17917,0.3471007608716758
17918,1.3892784462061125
17919,1.6802638196174273
17920,1.99018666741996
17921,2.6204376464236576
17922,1.4181264194621024
17923,0.1501278882159633
17924,0.09108229483974636
17925,0.03382944751064306
17926,0.27340337362263
17927,0.20657201743748121
17928,0.021027244017358067
17929,0.06133484361767523
17930,0.04329780255947729
17931,0.012692909516311789
17932,0.1714152786487904
17933,1.5064083427519903
17934,3.603965737975016
17935,2.264215042089233
17936,1.3797863980573735
17937,0.9132524465044735
17938,0.7988781147993589
17939,1.0083397350581043
17940,0.244636128872363
17941,0.024628499665958165
17942,0.138632913295163
17943,0.2863524170132992
17944,0.03450135707362474
17945,0.08012996833608364
17946,1.0560583070200926
17947,15.058457558269897
17948,24.059990421348328
17949,16.84019892477293
17950,12.43130626180793
17951,8.149383010490563
17952,3.2725902212604976
17953,0.8848084979238529
17954,0.31905185651726675
17955,0.40443424116980486
17956,0.43793026562132514
17957,0.040070381991205314
17958,0.04854553757796665
17959,0.025930187110239387
17960,0.01762489576391315
17961,0.017115589652686537
17962,1.1743415225257758
17963,5.7309992602115445
17964,8.529633284227673
17965,8.74963862055345
17966,5.1238089282023855
17967,0.9822103539426287
17968,0.029224101216949835
17969,0.01806293150204388
17970,0.022610000412910666
17971,0.009557395246857732
17972,0.008730525167573437
17973,0.01585784908725835
17974,0.014010838198429892
17975,0.00950733401964334
17976,0.005340501147546248
17977,0.00767159646060747
17978,0.23706761650367394
17979,3.826482065207065
17980,5.256672953817877
17981,1.165315215756184
17982,0.5602522948302728
17983,0.3743012993908405
17984,0.11176981037623315
17985,0.21144400664177934
17986,1.186144125598543
17987,1.0154043869070766
17988,1.3444991561458317
17989,2.3869756802564677
17990,29.71929292820224
17991,47.65338259494924
17992,30.439641218739226
17993,9.903036111521603
17994,3.4196949463581605
17995,4.319613909818694
17996,2.5089711650481994
17997,9.574078055290755
17998,14.270462601408353
17999,10.49443422815171
18000,5.249365829841676
18001,1.5364468942781146
18002,0.34186200630234376
18003,0.1464698837716264
18004,0.13520725408858747
18005,0.0551723447621955
18006,0.03023306423339373
18007,0.021247265021701562
18008,0.013780881377997985
18009,0.009234958907448819
18010,0.006417677362905434
18011,0.008428915827272872
18012,0.025655614654102356
18013,0.016096595283460587
18014,0.03847253079813338
18015,0.394017588904681
18016,2.7329718458818486
18017,15.349657316020656
18018,26.139739490356572
18019,19.776730993840445
18020,8.597293325689275
18021,1.7791361764172995
18022,0.03468364108417048
18023,0.09138715242761365
18024,0.20112193570288328
18025,0.433108146570856
18026,11.030395936599719
18027,14.920363854070906
18028,12.02113934136516
18029,16.04064966470413
18030,27.64274223660756
18031,20.510440090915605
18032,7.6269723221368
18033,3.0470857928765382
18034,2.8907108558316494
18035,2.738206778983455
18036,4.502475344138081
18037,1.5891446476141242
18038,1.3174933214073223
18039,0.5805767709327605
18040,11.564363125504668
18041,14.52057221850514
18042,10.919725084804886
18043,2.0747007190683857
18044,4.1959107066367585
18045,5.914108803323064
18046,2.9135557809730352
18047,1.4720744615014738
18048,2.8212862516474155
18049,0.7813968106852623
18050,0.02982454933344909
18051,0.11660883942139096
18052,0.10542626948721766
18053,0.02417135658919601
18054,0.027148757631472738
18055,0.020828432158895356
18056,0.03217790469601618
18057,0.16661866789539487
18058,0.20153303009354256
18059,0.13140881070530852
18060,1.091307907474533
18061,2.2687302972812806
18062,12.915066625577593
18063,8.832909166603722
18064,4.4090571771506175
18065,3.913977434902182
18066,4.839573890919555
18067,0.14623916265764947
18068,0.08308023695750405
18069,0.17651263891224866
18070,0.06396210267952698
18071,0.048909818988979
18072,0.5064131646211003
18073,0.120800416297017
18074,0.2716290661572949
18075,0.11695945908528167
18076,0.03236888254563966
18077,0.2507150331213301
18078,2.179449824474495
18079,9.365639633015736
18080,18.268094448793924
18081,16.419376892478912
18082,14.887499995918029
18083,11.873038455167944
18084,3.762137051461358
18085,0.22996857144516414
18086,0.03286261617588159
18087,0.02504656823521839
18088,0.018903081181677352
18089,0.01852026565219231
18090,0.018616280028816417
18091,0.019564290635025742
18092,0.012369231199891606
18093,1.309892135489573
18094,3.806061001507795
18095,8.855212016548117
18096,9.993279880805495
18097,7.076007531395217
18098,4.319817594048506
18099,1.9938108518749167
18100,0.4597801761034698
18101,0.029858560396213468
18102,0.0205188932730628
18103,0.015046647025651455
18104,0.018243304778726523
18105,0.010478368968903655
18106,0.010216980576422507
18107,0.038856588304630006
18108,0.02572984666468654
18109,1.427090436307752
18110,3.0865098691385255
18111,2.346134126078087
18112,0.9439581307589177
18113,0.4586032595804527
18114,0.2111343722192534
18115,0.04956472302057936
18116,0.021938186386622194
18117,0.024516148514804114
18118,0.010283378578167737
18119,0.016224041232134022
18120,0.025506577412775715
18121,0.02158431847516351
18122,0.016305438494704668
18123,0.021733069106410947
18124,0.011406985626401559
18125,0.5118029627023162
18126,1.6316122363100574
18127,6.467521435216754
18128,4.0884602056949
18129,3.9556140454410262
18130,2.576368098456849
18131,9.014931311073711
18132,0.29529159431873064
18133,0.17532110527517983
18134,0.026021806798978298
18135,0.019329748053322108
18136,0.03416344378992424
18137,0.021559001251476813
18138,0.015744733642558954
18139,0.0182134017937679
18140,0.014096248002113228
18141,0.007334160860372463
18142,0.010463751854850451
18143,0.046617989256806144
18144,0.3708668508084952
18145,1.2167846538282607
18146,13.59245044107752
18147,26.368180334541446
18148,17.619304192336095
18149,6.45803922734741
18150,2.04018436273393
18151,0.4686946094053725
18152,0.0728374614739285
18153,0.0428507863721901
18154,0.035925140411762105
18155,0.014099687323067238
18156,0.016762008351308054
18157,0.16635068747108583
18158,1.0892184244584695
18159,6.2984463278668725
18160,10.529526479672509
18161,7.341369963701487
18162,3.4074420788505346
18163,1.5903015014315778
18164,0.012550750916892126
18165,0.013675313332058209
18166,0.01508065808841599
18167,0.014738159043443475
18168,0.00932619644941512
18169,0.005881525440901297
18170,0.007685640354501745
18171,0.006487896832376684
18172,0.011682035766004352
18173,0.014207357176256642
18174,1.1547350046723723
18175,1.9437566943752884
18176,1.8387232717703375
18177,1.606430292580632
18178,0.7562239429416885
18179,0.6132549057541521
18180,0.39453960139609745
18181,0.014489094884379964
18182,0.0055979725356076595
18183,0.007378107739225202
18184,0.010734025159794878
18185,0.011484848031325805
18186,0.008056322723955707
18187,0.008715143759975045
18188,0.00869517659110489
18189,0.007589243831104936
18190,0.037002794310587166
18191,0.6318764403010918
18192,2.2710285279718914
18193,3.213491987166353
18194,3.9575856361777344
18195,3.746511834221944
18196,5.894283315368944
18197,0.6358780902307171
18198,0.10705641208257782
18199,0.042985206499464246
18200,0.07303579564892514
18201,0.15740759316123526
18202,0.07872032442853368
18203,0.0331602129750694
18204,0.019491300601452752
18205,0.007112133585472743
18206,0.3028489288943209
18207,1.4136169920083381
18208,17.000686907531676
18209,28.42580406078117
18210,17.411244190902675
18211,4.769868026710663
18212,0.12583930810426186
18213,0.029756527207920356
18214,0.02071139970977692
18215,0.007145189281305372
18216,0.05725456698957929
18217,12.827625234114091
18218,13.966397203800044
18219,1.3947955946993078
18220,1.340946146527277
18221,1.6797401830022303
18222,0.8215600543422165
18223,0.35184893452164107
18224,4.683625143062843
18225,10.591521672913283
18226,9.011274930753155
18227,3.2251830033815114
18228,0.4831158732376098
18229,0.1119096760950163
18230,0.02159205694730942
18231,0.06790585737309945
18232,0.03372091782721497
18233,0.014932289603941372
18234,0.0196526620761968
18235,0.020997245495706106
18236,0.014359356055071154
18237,0.018180919318094513
18238,0.012492282460679707
18239,0.12715685463960788
18240,0.697608933441534
18241,2.043575342120891
18242,0.5207496874065082
18243,0.41777966630038843
18244,0.3466803994217806
18245,0.15077170999115672
18246,0.03345083559565651
18247,0.014600872815375357
18248,0.01615831198724112
18249,0.018604337942171492
18250,0.027081881946261908
18251,0.018899737397416745
18252,0.008797687462863475
18253,0.010459643777044565
18254,0.01483102070919318
18255,0.029869642652619724
18256,0.0802786234306383
18257,0.633140390751575
18258,2.070531115632186
18259,4.467059414300849
18260,2.7815355354315154
18261,2.898526617162231
18262,5.997071912294759
18263,0.05204179840078636
18264,0.04345448273625697
18265,0.015809794130599634
18266,0.03571811239768847
18267,0.024045343690920328
18268,0.013736552352372458
18269,0.007156749221177487
18270,0.011750917721771567
18271,0.3869623951883318
18272,0.6832561694182916
18273,2.8603356329988396
18274,5.397415699444752
18275,1.83986168700601
18276,1.7850524772145089
18277,2.608939996475447
18278,0.8474443838397406
18279,1.7059779982644385
18280,5.034886431384871
18281,1.4196345617002963
18282,1.049071517576045
18283,2.8566707499125923
18284,0.023771822138408054
18285,0.07963537487560372
18286,0.05232420486576183
18287,0.07630085767430139
18288,9.163396383145255
18289,48.6501193030866
18290,60.720801680642964
18291,20.509640639867257
18292,3.256190679123033
18293,2.654112037881302
18294,1.2625681300703298
18295,11.473278442247596
18296,21.673156899691257
18297,15.191259293961451
18298,3.780525285403605
18299,0.6335148945887553
18300,0.2157974226756147
18301,0.17980120296414276
18302,0.1632422100857955
18303,0.07661230729399707
18304,0.04460178288439441
18305,0.11364720193348485
18306,0.12267446407000854
18307,0.022544748851483328
18308,0.03649797842393924
18309,1.36504269788573
18310,2.743021828318631
18311,12.924106594094297
18312,31.3162974750992
18313,34.17427898844194
18314,19.979303081008762
18315,6.133333222718961
18316,0.8335658639613339
18317,0.25944154574779005
18318,0.01778921887614572
18319,0.010626546379992031
18320,0.02607578503061254
18321,0.018927634111819056
18322,0.017035243293740603
18323,0.006005340995234401
18324,0.012402191359031162
18325,0.025087840086662767
18326,0.027597780089316546
18327,0.02695051899316952
18328,0.5315216406334878
18329,0.6877918694626731
18330,0.03038783367631012
18331,0.9897964450628615
18332,4.777677578156188
18333,8.137543243644155
18334,4.570754176761269
18335,1.4251807533482115
18336,1.875672565532757
18337,2.4450800461316886
18338,3.2543293377302276
18339,1.993603728324151
18340,1.4019832022723764
18341,1.6443954280014046
18342,1.0437937840359042
18343,1.964579012185822
18344,4.8903206894445805
18345,3.555642896428802
18346,1.3903598260359722
18347,0.8330233110808891
18348,0.2194470198909533
18349,0.13340552759231575
18350,0.05491095636971492
18351,0.008552062624753805
18352,0.02312398782210212
18353,0.028655466819271447
18354,0.034268152005625316
18355,0.05598507541089299
18356,0.06037450877804874
18357,0.022428480695909934
18358,0.024562006127519853
18359,0.03473246033437423
18360,0.029895724169851527
18361,0.14322583981874634
18362,0.1502256222530648
18363,0.02728098041480402
18364,0.3111160055633841
18365,1.3056401794238732
18366,1.1975741355679985
18367,0.15098150856933198
18368,0.08251723922472234
18369,0.013902308515002114
18370,0.01612038392005719
18371,0.007185028082352268
18372,0.014785067559784228
18373,0.00895742481382425
18374,1.6608304142520303
18375,3.9135695887590907
18376,18.935674384378657
18377,27.75416907025534
18378,21.49185175810343
18379,15.486625980120996
18380,6.3085994899322655
18381,1.5835687440546378
18382,0.4257373951570038
18383,0.2881695249171696
18384,0.32441872579212533
18385,0.10832332417054927
18386,0.006680594342476766
18387,0.007963461058205768
18388,0.011012610157044488
18389,0.011321766896104661
18390,0.1989275533977318
18391,0.42143977255197324
18392,2.1184206027382326
18393,3.2437510373802803
18394,1.2742087984481933
18395,0.7482444317190313
18396,5.999289127869575
18397,2.893458968810346
18398,0.773005249705011
18399,0.2028968163883764
18400,0.07451155094814076
18401,0.013855017851888694
18402,0.014866560359048344
18403,0.021300383423097227
18404,0.03990710978259799
18405,0.03539586713166558
18406,0.0242971784140854
18407,0.030249783154696484
18408,0.036426899124229535
18409,1.1879467119250566
18410,2.062147102050696
18411,6.097625619357523
18412,7.427134399589971
18413,7.5036077965321075
18414,2.6366987558927364
18415,4.383973062994985
18416,0.8095617921218584
18417,0.1895384938042178
18418,0.08783853749694352
18419,0.018688028085378335
18420,0.01055336527303286
18421,0.0077978959689626
18422,0.11006400271989282
18423,0.132256985467167
18424,0.02393528542040183
18425,0.010605146160724783
18426,0.005278497833686526
18427,0.016604563880983164
18428,0.033973134697153046
18429,0.3279464181869931
18430,0.9305424861588655
18431,3.264384765758522
18432,14.174725472267856
18433,21.657574865037155
18434,19.26011613451383
18435,9.879049713970355
18436,1.0699918560337562
18437,0.2342366732120089
18438,0.04248382993376897
18439,0.12599025607945175
18440,0.25017267131427073
18441,0.9051885763817572
18442,14.925237276325616
18443,27.555639904868094
18444,18.651139075269228
18445,9.817276452467778
18446,3.943060715033419
18447,1.3582435425070398
18448,61.896258880671475
18449,67.81595151709953
18450,10.471244797694789
18451,3.2888673808940263
18452,2.4858153635072795
18453,2.550128372460777
18454,2.342540608901637
18455,3.257852444363826
18456,6.038731451639957
18457,4.896144606259507
18458,5.166056878040752
18459,5.015305517365236
18460,5.4974423305713565
18461,2.880745996588469
18462,4.481883365294749
18463,2.4061594482426414
18464,2.1440495626549443
18465,5.4954196277038125
18466,4.591110562119267
18467,11.11410967736955
18468,6.490444127226366
18469,0.6186765175541885
18470,0.7015553631625149
18471,0.07309990077003434
18472,1.1563859742668405
18473,11.926735713387766
18474,8.617286576076578
18475,4.814249884127402
18476,3.397214398164477
18477,1.3624173495577419
18478,2.327692487124367
18479,5.945357995824889
18480,5.034372826122448
18481,4.263489255299097
18482,4.89425135561119
18483,7.600687598358254
18484,0.7872169060324642
18485,0.08120064805630837
18486,0.038967888552158866
18487,0.03566422970274706
18488,0.717006608083692
18489,5.001954551106452
18490,2.9960427350660273
18491,7.913553740603603
18492,11.862360796657105
18493,10.149273913054765
18494,1.4881417270201347
18495,3.314118779799374
18496,6.11131793822096
18497,54.14198639885531
18498,56.57388820906943
18499,13.71534206005108
18500,18.459204234590512
18501,7.291934215216675
18502,0.4299498945684303
18503,0.10013086165884306
18504,0.12542926461722692
18505,9.427631864619029
18506,17.46933202892998
18507,18.528400792688185
18508,25.799990373560117
18509,17.431821743705324
18510,6.397668731110475
18511,1.8306412496759257
18512,1.6620079039952074
18513,1.5449742128993416
18514,1.3041108280397953
18515,0.6662436638575225
18516,0.39997993838799395
18517,0.14328898957292316
18518,0.079193708743133
18519,0.05466217882073029
18520,0.012538808830247581
18521,8.086285228274035
18522,8.784025715742043
18523,2.914483537800296
18524,2.872034005539371
18525,1.4804943013428942
18526,1.5788522885868008
18527,0.5569580941134836
18528,2.2862785726172765
18529,4.901110603569875
18530,5.5535831307921
18531,4.257604768220706
18532,0.2274445875486172
18533,0.5299021981477604
18534,0.4477808629794859
18535,0.833485039918924
18536,0.27041546354410645
18537,1.7765153183138893
18538,7.772403530980417
18539,6.0312030646823995
18540,2.102384100034769
18541,1.3155516336555728
18542,0.39873146488180233
18543,1.948517096721979
18544,3.0190438627007308
18545,0.5209729566584171
18546,0.37109738084908483
18547,0.18510807519569653
18548,0.05943289913028131
18549,0.07232079903732873
18550,0.058782580859952235
18551,0.07284434011583564
18552,0.01354968258055499
18553,0.008127402023665398
18554,0.7649006809510129
18555,9.644331249214757
18556,8.22610356085791
18557,3.3328421564612247
18558,0.5021617817755595
18559,0.4433631507511546
18560,1.0684880129467538
18561,1.1699895395423379
18562,1.594233600648586
18563,13.207038319809064
18564,11.869587956421134
18565,8.966299026178355
18566,8.059972034560921
18567,7.959757100612106
18568,5.7868109365243585
18569,4.043094511412014
18570,2.9033023053798273
18571,2.754590270956467
18572,5.6278005242620095
18573,5.486181898232263
18574,13.160825119521173
18575,32.15681468439142
18576,40.9259405930052
18577,45.45499491393675
18578,36.58306751094359
18579,17.895122446951685
18580,5.409263682446768
18581,3.484016649150736
18582,1.070518072139675
18583,0.08598369259927623
18584,0.11391852614205462
18585,0.03753436047131949
18586,0.5897135181196409
18587,1.8514930883246423
18588,1.444399774374164
18589,0.8755546227511589
18590,1.6897921717095676
18591,3.809981827395009
18592,2.198243325069119
18593,1.6896129448732007
18594,3.8031322286423346
18595,10.965657120604813
18596,2.157996104658875
18597,1.1944519964355882
18598,0.8288923044687259
18599,1.5152072721918641
18600,0.33285748189879183
18601,0.07981804103292228
18602,0.029195535745695
18603,0.056840319888045145
18604,0.22369324375506375
18605,0.19970589083689155
18606,5.454370949974664
18607,6.896921420579366
18608,4.675635696024103
18609,3.838984856703994
18610,2.2577045985972717
18611,2.0644851715423562
18612,2.4809124204143975
18613,8.900155152037179
18614,2.527289466131063
18615,3.0596134239136856
18616,9.565589811177029
18617,0.10234339593569498
18618,0.035107632928406914
18619,0.02143059993587211
18620,0.034450818162944125
18621,0.036461674480539115
18622,0.8126310994629532
18623,1.2275547918580685
18624,0.4524491679539711
18625,4.630593488984245
18626,10.525172299345133
18627,19.3672549947626
18628,25.29220406004826
18629,11.637043142508283
18630,9.023663460365073
18631,4.205075063927962
18632,6.307726762240265
18633,4.684441886252655
18634,6.955500412746199
18635,2.4291246540807165
18636,4.530448105748047
18637,14.280601241896393
18638,31.982944781485322
18639,34.59669925407578
18640,21.018422827868605
18641,13.961895037134976
18642,13.275602711608107
18643,6.390381287693057
18644,1.0211112712728854
18645,0.6780261086880353
18646,0.13933644550358004
18647,0.41272596630570213
18648,0.3801923785010576
18649,0.1053116254554283
18650,0.03342236566109488
18651,0.010612980169563689
18652,0.5949409038224867
18653,17.069212989116743
18654,29.130650089802824
18655,10.137811802756412
18656,1.930889048247191
18657,0.7000924097801831
18658,0.39202478902209414
18659,0.7684160491124633
18660,1.1298535238429332
18661,0.7527407706458314
18662,1.4524655552307435
18663,1.8062700303246397
18664,1.6290091480315747
18665,0.8797453397965447
18666,0.5613154271517383
18667,0.20970944244079884
18668,0.5756505168867478
18669,1.9794138543627438
18670,3.913095344614255
18671,6.583374579395264
18672,6.3489470238703225
18673,3.820106328452455
18674,8.756503123030248
18675,6.376118137087994
18676,3.347207053644497
18677,1.8693020832962717
18678,3.2097522988493608
18679,5.176145075154791
18680,0.8830050517671031
18681,0.15896493679640758
18682,0.48936492833709083
18683,0.0551048003201325
18684,0.037858038787740175
18685,0.025763380043984818
18686,0.02473129714779622
18687,0.1361744675701212
18688,0.6634929713881108
18689,2.1941828245365094
18690,7.026231099062598
18691,19.936281857175988
18692,12.351497583370938
18693,8.254979717438372
18694,18.486062369601395
18695,14.428440835237826
18696,7.632861586049851
18697,1.9169718360080539
18698,4.71744503690417
18699,0.944656790595986
18700,0.3184798783353279
18701,0.39201131834835773
18702,1.2121556144346637
18703,2.166099431435868
18704,3.3074113396461233
18705,17.27044651167723
18706,23.20171953282981
18707,13.59705234805026
18708,6.916850279235487
18709,2.322170943943285
18710,0.1600827161063596
18711,0.10493855466864581
18712,0.058910122345319324
18713,0.013175656426840507
18714,0.09266782179939924
18715,0.07463230932829254
18716,0.03785345302646855
18717,0.5842293297855836
18718,1.420294147029858
18719,1.7945979303747237
18720,1.3011589352945903
18721,1.072214230590005
18722,1.1277969054493162
18723,0.853579654737669
18724,0.11156507524279509
18725,0.013192757494915826
18726,0.007598224280261731
18727,0.007755191067120831
18728,0.006405066519408479
18729,0.005487149971544097
18730,0.007216364117708299
18731,0.00870358382010311
18732,0.011004107391353494
18733,0.22743981071395775
18734,1.545018446388272
18735,3.986423482544246
18736,4.064106087411693
18737,1.53387829474586
18738,0.6468606063294164
18739,1.1096218138695044
18740,0.8686080542549283
18741,1.1244760499951336
18742,2.350735268757283
18743,0.57703398374037
18744,0.019863129411224745
18745,0.018788437149887413
18746,0.006992043962172918
18747,0.006075942611478386
18748,0.007178531587217642
18749,0.018264609461300915
18750,0.3341917473554403
18751,0.375343700249891
18752,2.4745026725970223
18753,10.186729360217532
18754,13.267010045888766
18755,11.360657591008703
18756,9.593187686803036
18757,5.9283552350068245
18758,3.5817071215195435
18759,1.7856781470179997
18760,0.1240637586619159
18761,0.01670363543178827
18762,0.005848183134988974
18763,0.010488973541844004
18764,0.015619102891055798
18765,0.005264740549871588
18766,0.006015276811322814
18767,0.13486322645652438
18768,0.3275925502755347
18769,0.9576127126285606
18770,4.09503418108781
18771,6.734689415487022
18772,20.624085859798704
18773,30.631385654788485
18774,20.81657863476545
18775,9.795724712004983
18776,3.2806007819084306
18777,0.02258754929001857
18778,0.019177462564427896
18779,0.006068777359491417
18780,0.057325359679210056
18781,0.08269331335021325
18782,0.7556797659374592
18783,3.0313440208714675
18784,2.929714092960279
18785,0.9526967765454112
18786,0.5394414414229186
18787,0.4534610926079025
18788,0.5587656483480363
18789,0.2735916764448461
18790,0.06202844001000473
18791,0.023374676104949366
18792,0.016375562427482778
18793,0.014724019612856153
18794,0.005852004602715443
18795,0.00591553650366562
18796,0.017357775169842802
18797,0.015030405787814618
18798,0.007057008913520441
18799,1.2449431387697214
18800,3.6321130451233805
18801,4.008383642370288
18802,2.1574675956723284
18803,1.5966938615707953
18804,1.0453402364880557
18805,0.907610336016626
18806,0.3048105838149394
18807,0.04989422907528231
18808,0.009318075830496434
18809,0.01121944709773216
18810,0.00787136368600135
18811,0.004542960833061052
18812,0.005421802873423721
18813,0.01028968399991615
18814,0.010262838189138616
18815,0.5852626546587841
18816,0.7323134970615068
18817,0.25914671951270407
18818,0.6704639017410929
18819,0.938036957590356
18820,1.0902551886526208
18821,5.141495062986616
18822,11.448972761067813
18823,11.915573206159161
18824,7.283426959301009
18825,4.005170838916071
18826,1.2479322908252568
18827,0.02739562444659349
18828,0.0678492996507504
18829,0.060810251635543246
18830,0.020104264024756135
18831,0.3708291138146978
18832,2.169605437001391
18833,1.5942283461304614
18834,13.957601331534343
18835,22.30299238961642
18836,16.10551267840015
18837,15.963904561406643
18838,18.84899738199713
18839,14.763293409899832
18840,4.128120448662375
18841,0.1746650548032624
18842,0.1567503007123064
18843,0.022454180066369584
18844,0.08237670474908626
18845,0.007876331594045527
18846,0.006702376708516882
18847,0.10046323381434055
18848,0.4742315339940496
18849,1.0830381557780622
18850,0.8799830350891219
18851,0.6509149925136664
18852,0.6972724532082315
18853,0.43187658305935084
18854,0.269594421203104
18855,0.23768879608258858
18856,0.13500290110192192
18857,0.043596736872369445
18858,0.014325058382227522
18859,0.008191220534695136
18860,0.009279861153233234
18861,0.015683208012165002
18862,0.009701846726913382
18863,0.010445599883150225
18864,0.009049808796108512
18865,0.5476021857524958
18866,0.6432046081556376
18867,0.5570006079419394
18868,4.369028926841092
18869,6.038744062483455
18870,0.7429834171001951
18871,0.9449081476356861
18872,0.7818575841563623
18873,2.8796736927444595
18874,0.8968918833378137
18875,0.01977905712124529
18876,0.008138770890151336
18877,0.19265394536810826
18878,0.2856607313548335
18879,0.0726307200699341
18880,0.014357540857901
18881,0.1399207479189358
18882,0.49387234952029646
18883,3.191033985632251
18884,14.252236875381154
18885,16.25857803332063
18886,9.602234725035048
18887,6.230518210444272
18888,1.6084170736515526
18889,0.0037522036237903258
18890,0.005150574201547604
18891,0.012053195818924289
18892,0.01719345205761073
18893,0.018241298508170307
18894,0.017526397433266932
18895,0.009269638727065443
18896,0.12289973959247545
18897,0.2533707621177423
18898,1.4800421261741783
18899,20.04544313368223
18900,27.76131980066484
18901,16.858321375634794
18902,9.263717553896866
18903,3.1438327448637176
18904,0.12549356081172255
18905,0.01940006305948678
18906,0.012183125721619396
18907,0.006879692811018653
18908,0.006967586568724303
18909,0.0073674076295915155
18910,0.006873673999349687
18911,0.008647885927991655
18912,0.01434177730352994
18913,1.0183725208901169
18914,1.6013148758821683
18915,1.6255052442733031
18916,0.815580221644057
18917,0.5899044959692653
18918,1.1386040161793762
18919,0.9083241861879032
18920,5.76298561383778
18921,9.52232133838236
18922,3.8500716988716213
18923,2.813056911972148
18924,0.8536450973724823
18925,0.17016288813818015
18926,0.0920322161798181
18927,0.0843052084371787
18928,0.054970857876325004
18929,0.8568357363138895
18930,3.0387766800624854
18931,2.7793190841502433
18932,1.0606086241785266
18933,0.5494256946148093
18934,1.2767659335772696
18935,1.3692188933537532
18936,0.5557051303827131
18937,0.24488996986608524
18938,0.035099416772795405
18939,0.01680136946888912
18940,0.008764727303724015
18941,0.0099533948399991
18942,0.04081394407405632
18943,0.019070939151556488
18944,0.00473155026535527
18945,0.1354460958214824
18946,1.443126365791058
18947,2.6530797639117276
18948,1.6750860174583315
18949,0.5772384322637303
18950,0.7854411655167302
18951,27.480674076943966
18952,43.92852730494249
18953,52.56309016338965
18954,7.51031590544222
18955,2.5019885792186503
18956,4.567106299206406
18957,8.32512094235799
18958,105.57609375982346
18959,91.17973500597844
18960,73.46504803009677
18961,96.0557867170797
18962,0.39268752706253207
18963,1.3403467493144006
18964,2.059623882447694
18965,4.2069827406169455
18966,3.9552816732855263
18967,2.0587827774011283
18968,1.445812188845814
18969,24.936744602818766
18970,34.65378453004507
18971,15.949026823254492
18972,0.9391344831213587
18973,3.6608280313024877
18974,7.034393849662736
18975,10.871760410321324
18976,11.664093879492558
18977,16.83542314101864
18978,10.8206337579043
18979,9.240920970322218
18980,4.828856584681061
18981,17.17345498575558
18982,4.240365936233844
18983,2.264376690174054
18984,1.3574862231403775
18985,7.528133498716233
18986,4.702301420134963
18987,3.597432461213388
18988,0.36585031458744804
18989,0.7557975626801251
18990,6.513056516056612
18991,6.8303718021023405
18992,5.537132380987099
18993,5.155355430893322
18994,3.5856609075658983
18995,1.9096053837453961
18996,0.5655319391042763
18997,0.023756345194116187
18998,0.016979449864936203
18999,0.017114061065596306
19000,0.018955817436300912
19001,0.03531246359853805
19002,0.015684449989176143
19003,0.018285245387023023
19004,0.018125890182834885
19005,0.02886029748940313
19006,0.15828777271530262
19007,0.5089467021869647
19008,6.7965024202539555
19009,5.183587861235288
19010,1.0670885914653718
19011,0.2670796088290993
19012,0.26096096131577906
19013,1.171424882820347
19014,0.5178103099681072
19015,0.05514760075866762
19016,0.017527830483664186
19017,0.019751447016922618
19018,0.036704337681161193
19019,0.1307021257860165
19020,0.054116186619331035
19021,0.015089829610958994
19022,3.9666282797218515
19023,5.575175092202713
19024,12.182505401870715
19025,21.806999125508018
19026,19.32172516844088
19027,12.429915152018852
19028,2.6867878798220617
19029,0.01966594167654612
19030,0.01116279383868916
19031,0.015269629667482926
19032,0.013406759687590298
19033,0.006985165320265397
19034,0.009341864467093085
19035,0.020343010220958604
19036,0.027642204651634975
19037,0.21016199975628835
19038,0.7362538124341246
19039,5.152005627821112
19040,18.582554429691232
19041,16.37587760303357
19042,5.323927346480336
19043,0.28966945099975316
19044,0.04700023156613215
19045,0.015597607135095124
19046,0.01794628119969766
19047,0.005721023796395539
19048,0.0186849709111971
19049,0.020968202340986106
19050,0.012541579394349403
19051,0.037139698391883025
19052,0.02904850477492454
19053,0.015828041638992863
19054,0.4235980419871112
19055,1.7740000282564183
19056,4.505591082312049
19057,7.739165933283891
19058,4.3676340911209826
19059,2.9315074122275484
19060,2.6664026423827263
19061,2.0561245644506942
19062,0.28068403393483404
19063,0.026300105186147914
19064,0.01811710080706425
19065,0.09203890374833948
19066,0.13746545490476883
19067,0.0075665060981333345
19068,0.01522912210958373
19069,0.019813163720702954
19070,0.012622212363374722
19071,0.2540571932580849
19072,0.27543668106311703
19073,0.2960512065660316
19074,0.7927687343452743
19075,1.0446285836607192
19076,0.8528260613020381
19077,0.6994928214939222
19078,0.34603915713730066
19079,0.05166681688014005
19080,0.009746940046084004
19081,0.02964771091441303
19082,0.026431945822706266
19083,0.017636073557012872
19084,0.012105167780002264
19085,0.011021686142894595
19086,0.014056504737759344
19087,0.08918417182007797
19088,2.8086097744423295
19089,2.36912617772694
19090,4.067027503951781
19091,7.464467082102036
19092,20.256296532486907
19093,24.81415573962584
19094,18.271794202773165
19095,18.43768249264936
19096,0.612346542875603
19097,0.21946182807839243
19098,0.015112185197158085
19099,0.1332713940751216
19100,0.129081823470053
19101,0.026603052040152876
19102,0.016366868588405435
19103,0.015156514222783517
19104,0.016132612616781592
19105,0.016250695969525133
19106,0.7622554609908483
19107,1.6434916508841282
19108,2.5009208611359166
19109,2.7055525283353523
19110,1.2999639623365675
19111,16.1455669146902
