,max_gyro_Z,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
20219,1.2213740458015268,0.0030219436259985915,0.25444958772798787,0.6374045801526717,0.5881702919143903,0.10203079987568024,8.68145212982926
20220,0.9770992366412212,0.15450913015135848,1.206193367228017,1.1526717557251909,1.1318965974628852,5.267477771667307,41.06321698424722
20221,3.2213740458015265,0.4223969883611417,2.806423130572228,2.4656488549618323,1.7591217560481225,14.402242763239963,95.77821028300603
20222,3.2213740458015265,0.5324706753669227,3.270131948895752,2.782442748091603,1.8754406276735187,18.174744495005374,111.38527280849988
20223,2.2595419847328246,0.5011844758313465,3.668629996795058,3.1564885496183206,1.9955846898042167,17.079287524483664,125.21647922615232
20224,2.2595419847328246,0.32480225943286645,3.4113503638336926,2.793893129770993,1.8916998570502146,11.084375696821224,116.36460967698076
20225,2.3969465648854964,0.1472743878153867,1.95122297651652,2.3587786259541983,1.4030546810749602,5.018296962301408,66.58232037760035
20226,2.3969465648854964,0.0435158614230066,0.746398082862304,1.0954198473282444,0.9531750236557355,1.48491029391075,25.463349066682213
20227,1.1450381679389312,0.0006840128677964502,0.19906692500437037,0.564885496183206,0.5230121907242454,0.023228218354337474,6.794817706815842
20228,2.2748091603053435,0.001748476825219879,0.6610116597954665,1.450381679389313,1.1467258554836695,0.059440542065733175,22.546797972146145
20229,2.2748091603053435,0.002491173386681451,0.4787272012120506,1.0610687022900764,1.186390690973057,0.08467875690742775,16.3046287123905
20230,1.2061068702290076,0.0005035142925014582,0.16747275799778566,0.6259541984732825,0.6520464841148488,0.016997028616477117,5.713886137171494
20231,1.2061068702290076,0.00029921644468914314,0.19216537497814812,0.6374045801526718,0.5862848873338106,0.010120775126412102,6.546813511256143
20232,1.2061068702290076,0.0004899562922575558,0.13639119952217238,0.43129770992366423,0.5442780210390975,0.016722647233726906,4.655486277023484
20233,1.251908396946565,0.0038370582137422717,0.12306223959850829,0.44274809160305345,0.652431766957677,0.13022520661377052,4.199211390167629
20234,2.473282442748092,0.013849799533215173,0.5993641104830721,0.8893129770992367,1.0966559507094482,0.4723355127816326,20.40347299108444
20235,61.98473282442748,0.17963775843495666,471.0166219917254,9.625954198473282,21.705173960518536,6.131380930394268,16076.792541227209
20236,61.98473282442748,0.3917389239235705,951.8214244416847,48.0,31.309387483553607,13.361026559185477,32478.96961715518
20237,55.267175572519086,0.4974323706364734,761.5529778185276,46.732824427480914,28.351091213512607,16.940160399874795,25991.718944117478
20238,32.656488549618324,0.31716022710050906,425.6896369311229,33.973282442748086,20.643273645660624,10.824205206104637,14502.628580308065
20239,24.198473282442748,0.15390253699160222,206.54775522077674,23.469465648854964,14.679500710140095,5.228305721201872,7049.823996270612
20240,19.083969465648856,0.10318070339870697,103.07573495134316,15.50381679389313,10.497800708123403,3.5163141657865804,3517.388279626284
20241,7.633587786259542,0.0680622807950164,25.713754115436164,4.797709923664121,5.291608614542741,2.322256258210276,877.5688440844552
20242,1.3740458015267176,0.00038091711089879095,1.0847213066691919,0.7442748091603053,1.045993045370951,0.012964520334960669,36.735745780160435
20243,1.3740458015267176,0.0006207795190123354,0.2581106870229008,0.6984732824427482,0.6530399390059922,0.02094164314028819,8.809898413068392
20244,1.3435114503816794,0.0003504242055195161,0.16280738301963754,0.5038167938931298,0.5463217506895539,0.011393610489359603,5.552683410057688
20245,0.8244274809160306,0.00023723701500272818,0.08054236349863061,0.4694656488549619,0.47716030143561466,0.008028712619632904,2.746071518753764
20246,1.099236641221374,0.0005783799800580063,0.27925237457024654,0.7022900763358779,0.6518677249232191,0.019741606737527208,9.524821785832218
20247,1.099236641221374,0.0004988680744162237,0.2834677375298642,0.5076335877862596,0.7216314819937114,0.016850284255786028,9.667237728959075
20248,1.0076335877862594,0.000556391613023304,0.055660363615173944,0.301526717557252,0.6422315742966862,0.018464854370160568,1.8928811452324072
20249,1.0076335877862594,0.00012423735256528542,0.05717906881883341,0.36259541984732835,0.5166788691099574,0.004051042399989207,1.949194879863256
20250,0.9770992366412212,0.0004912997770050952,0.053112571746984444,0.3129770992366413,0.46685958230287977,0.016591953037486076,1.8087990210360707
20251,15.755725190839694,0.001354478931055235,14.469507303988694,0.5114503816793894,4.136252163383332,0.04599881594844794,493.1979099897054
20252,17.96946564885496,0.022744702765278898,65.77649539653866,5.461832061068702,8.312524959840514,0.7754295888305973,2241.5784006371036
20253,17.96946564885496,0.04799895806847819,97.71211226582076,15.893129770992367,9.885070653106656,1.637968865726036,3332.3395606316644
20254,16.366412213740457,0.06455770566756089,98.14027081755142,18.19465648854962,9.963850662669046,2.202090014482444,3347.5552862109826
20255,16.366412213740457,0.05819796235249099,83.80177596548862,17.473282442748094,9.176927904745389,1.9859737858617585,2857.971244876949
20256,11.251908396946565,0.04076268052128967,48.29191530760154,13.045801526717558,7.060343990042947,1.388947889247786,1647.2480158498922
20257,9.0381679389313,0.020787435815122095,27.36724599928617,8.958015267175572,5.262970580594836,0.7086738977064296,933.2737719247132
20258,5.694656488549619,0.006080875066452832,8.332358800477827,2.519083969465649,2.9091481869225464,0.20648574780355977,283.8363576326166
20259,0.6412213740458015,0.00043850782374324574,0.10176781656080647,0.2824427480916031,0.35963030308600696,0.014662016298996336,3.4264048326632097
20260,1.450381679389313,0.00040743274164004213,0.2317935198269332,0.5229007633587788,0.5490017215587393,0.013904696932331097,7.907029504885107
20261,1.450381679389313,0.00035785815445589487,0.22187572839578112,0.633587786259542,0.5858125880538577,0.01216287194266993,7.573233883029348
20262,0.900763358778626,0.00017707128972549414,0.0800905304906474,0.3015267175572519,0.39680891623957454,0.0054660363623560086,2.7335625352057957
20263,0.7786259541984732,0.00020683927312640894,0.04883165316706485,0.30152671755725186,0.4084504495166945,0.00705433388611209,1.663679272769652
20264,1.0534351145038168,0.000252300837734497,0.07934938778334595,0.3511450381679389,0.5429984606279052,0.008542891102210686,2.7056542936503316
20265,1.0534351145038168,0.00034897995941591035,0.07738476778742498,0.3625954198473283,0.5489818197363421,0.011344313555689794,2.620391197094187
20266,0.9923664122137404,0.003572324544239942,0.06575592914165843,0.38167938931297707,0.5399650574540644,0.12078770991682665,2.2250451605384303
20267,0.9923664122137404,0.004121760824768181,0.6618194962414781,0.43893129770992373,0.8719933233249637,0.1396712060764071,22.06488355379446
20268,0.931297709923664,0.01578441756966973,1.0009141367053203,0.4389312977099237,1.0012593317431382,0.5312080892065405,34.02502573665093
20269,1.801526717557252,0.245800318209836,1.2125449784394848,1.2442748091603053,1.1230003951627494,8.381517685379707,41.38568459491482
20270,2.2748091603053435,0.38371438049164003,1.3888868655672746,1.2557251908396947,1.1886050181482906,13.075750840704071,47.31332672921159
20271,2.2748091603053435,0.3027746402521225,0.9552610206281685,1.3129770992366412,1.003628113344626,10.334593028805644,32.60313501544199
20272,2.213740458015267,0.19036625664777654,0.6713878853213682,1.202290076335878,0.9079879122717731,6.495585529905378,22.890569702620287
20273,2.213740458015267,0.05368028636886639,0.39921096527008915,0.568702290076336,0.7559757468833781,1.8240602045677152,13.625903696365787
20274,1.2213740458015268,0.0056285727331715895,0.12669693454635514,0.31297709923664124,0.5050514019329988,0.19202521839043443,4.317122156828469
20275,0.8702290076335878,0.0002220766293047329,0.041415673620418404,0.2862595419847329,0.41996875412727347,0.00733941537849623,1.4075636617912717
20276,0.8702290076335878,0.00022928806357979685,0.0599897660392751,0.34732824427480913,0.43362205541383664,0.007742102540158126,2.047526367927277
20277,0.9465648854961832,0.00028257822576885724,0.07190358953440942,0.37022900763358785,0.48061301492205166,0.009634588894930133,2.4442398461628105
20278,0.9465648854961832,0.0002815930036206623,0.09356038947322415,0.4198473282442748,0.45534367141656873,0.009497016056782178,3.168284676495153
20279,1.1145038167938932,0.00022012997588408178,0.11038633201736495,0.4809160305343511,0.4320823100542876,0.007444792351049634,3.754792844239846
20280,1.1145038167938932,0.00018512660035760508,0.07858821419206341,0.416030534351145,0.41066467489352865,0.006303511014581215,2.6516403472991086
20281,1.2061068702290076,0.0002865596987967151,0.1025836198356739,0.39312977099236646,0.5145174075718737,0.009661816852479996,3.4954295592719924
20282,1.2061068702290076,0.00032679006966908266,0.10294212713419965,0.46564885496183195,0.5456213336246217,0.011154004462918834,3.506291397160227
20283,2.2442748091603053,0.0060684086475662905,0.27135815766855076,0.7442748091603053,0.836187157388638,0.20710272376797562,9.235312627469261
20284,2.2442748091603053,0.015247666024299493,0.4571737424246839,0.9618320610687023,1.0460766061583957,0.5202262418646922,15.602618340034574
20285,1.801526717557252,0.25637063368880264,1.9049805427276967,1.5763358778625953,1.3886810701179075,8.738842209933015,65.01269933764542
20286,2.564885496183206,0.6218639799005476,2.5619024878357903,2.3625954198473282,1.71708008638956,21.203283558565705,86.9088592350873
20287,4.366412213740458,0.7596427840564668,4.210490902336694,3.099236641221374,2.0570005086517775,25.928727214031163,143.70304760794826
20288,4.366412213740458,0.5823229790414091,3.7343392630819885,2.8816793893129775,1.934288108168726,19.87588986518309,127.0508556222442
20289,2.0,0.3336690460481981,1.8585082090204534,2.3091603053435112,1.3641394378155987,11.384003223958935,63.40323601965695
20290,2.0,0.2609008810510597,1.5975167166831772,1.9389312977099236,1.2721151311654757,8.904773969004601,54.528539517899134
20291,1.5877862595419847,0.11836286334585781,1.1356980854116894,1.5534351145038168,1.0704354811665975,4.039612294483089,38.744952702833956
20292,1.5877862595419847,0.013523504873546761,0.16334981025289902,0.5725190839694656,0.6635351007331994,0.4579898184736825,5.574733407144105
20293,0.931297709923664,0.00029261097801375256,0.08292581106870228,0.3282442748091603,0.464905237801415,0.009911358695009441,2.829905017190141
20294,0.931297709923664,0.000245509242443043,0.09198090874657654,0.3816793893129772,0.4763811389731676,0.008350193592110587,3.1393353145698595
20295,0.916030534351145,0.00018092121320515314,0.07260444285006701,0.3435114503816793,0.43545754523489283,0.006087120404577721,2.47729153312744
20296,0.8396946564885496,0.00019114289299267286,0.06060594334537614,0.3015267175572519,0.407638233669954,0.006520474844743682,2.0683021579939007
20297,1.083969465648855,0.0001832905045359746,0.080804585979838,0.3435114503816794,0.4592381892535221,0.006228801320531709,2.7576326165918847
20298,1.1145038167938932,0.0003165921807573045,0.09803273956937243,0.4045801526717557,0.5536259213064187,0.01080558214297064,3.345554843346348
20299,1.6641221374045805,0.008083992632009167,0.1641913350037877,0.633587786259542,0.7796075985339416,0.27550250584470304,5.595415962550746
20300,5.175572519083969,0.010698279602243116,2.106585244158266,0.5458015267175572,1.6493319920638936,0.3650436982871131,71.75249305596022
20301,7.389312977099236,0.005844134860914019,22.62908060974011,4.583969465648854,4.778052028798697,0.198869849235063,772.338752597945
20302,9.770992366412214,0.008303625798429318,30.784845543674614,7.087786259541985,5.552861910031343,0.28307713256175454,1050.751323737933
20303,9.770992366412214,0.006519573217201976,8.832013722976516,2.4274809160305346,3.30606844649759,0.22009494974395186,300.97267059029195
20304,2.33587786259542,0.0007600862921625052,0.43267801992890864,0.8015267175572519,0.9172780944819284,0.02584754787065733,14.674731464755356
20305,1.465648854961832,0.00973931838247321,1.7121577905570773,1.564885496183206,1.3551634082936774,0.3322961082897943,58.429835091195145
20306,14.13740458015267,0.043789954702916814,28.605218363950236,3.687022900763359,5.422837445258227,1.488540688250764,974.0497018433267
20307,14.13740458015267,0.8518937142352238,43.640747689164385,7.278625954198473,6.657418062246147,29.017192432668576,1482.547808014296
20308,36.10687022900763,1.2385746210064894,100.41407479167881,6.652671755725191,10.099292897664021,42.22814469972295,3422.5441718625566
20309,36.10687022900763,0.5858442581625587,89.59492453819709,9.366412213740459,10.10914015929209,19.99559447560959,3056.5006701241177
20310,10.13740458015267,0.03559729514678094,19.365771225453063,7.354961832061068,5.449210856347664,1.214307960594826,661.0082551521863
20311,7.740458015267175,0.02173968241008087,12.546599120097897,4.591603053435115,3.835562631838548,0.7418001951554277,428.13778528834763
20312,5.236641221374046,0.009326627857295152,5.49600998448517,3.3206106870229006,2.443623113793451,0.31817693148132326,187.46380747042716
20313,5.236641221374046,0.05914834346289932,31.03345681159314,8.106870229007633,5.769553947519344,2.018917894836907,1056.6345395567464
20314,12.641221374045802,0.16216057387426508,53.96004020744711,10.022900763358779,7.3543210502171625,5.535077864400736,1841.5127012800342
20315,12.641221374045802,0.20593657312936683,22.427362324092417,4.404580152671755,7.413487697220475,7.000462560037189,762.043284190898
20316,10.549618320610689,0.10916198146254238,31.18222641454461,9.530534351145038,6.48029897529121,3.6951840770658233,1064.259316667638
20317,1.4045801526717556,0.0008117726694341952,0.3614582119340365,0.6412213740458015,0.7167751950670362,0.027460876008020867,12.318349746518269
20318,6.351145038167939,0.005389293901245237,4.576809107496649,0.7786259541984732,2.2332403214158045,0.18172588518450902,155.4799059883845
20319,6.351145038167939,0.005654794476624293,4.503874155060894,1.1030534351145038,2.3241485687337695,0.1927961039675276,153.34932307752075
20320,2.4122137404580157,0.001813250983073841,0.5025910403676943,0.6374045801526717,1.224634840906048,0.06152238214634493,16.98261562069032
20321,1.923664122137405,0.0012222072598070146,0.34771338354408254,0.9999999999999999,1.0035410180496969,0.04167501628949138,11.784581318105008
20322,1.862595419847328,0.0009029323079444709,0.7395074587727988,0.8625954198473282,0.8812827500804823,0.030441716371251114,25.21571780976245
