,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
50215,-5.679389312977099,-3.725190839694657,-1.7938931297709924,2.5534351145038165,3.391846291554682,2.978211447534275,244.56741060155775
50216,-6.061068702290076,-3.725190839694657,-2.6259541984732824,3.351145038167939,27.496098549539667,20.68446140753847,239.75463745313988
50217,-6.061068702290076,-1.4045801526717556,-2.8702290076335877,1.0381679389312977,11.59858506472085,3.913441906220869,67.90017675737623
50218,-4.67175572519084,-1.7404580152671756,-2.843511450381679,0.5725190839694656,20.492971328122458,4.761908792509606,28.652720315443933
50219,-6.0,-2.2748091603053435,-2.721374045801527,1.0877862595419847,45.099796234597626,2.967688217315352,59.99306955694113
50220,-6.0,-2.2748091603053435,-2.6603053435114505,1.4503816793893132,17.981327049317233,1.6829664855181583,53.165977118660535
50221,-3.938931297709924,0.2290076335877862,-2.3702290076335877,1.297709923664122,38.74143689195236,3.897152012814738,37.384798865644974
50222,-26.7175572519084,-14.793893129770993,-0.9694656488549618,3.6603053435114505,307.8420190712126,113.33675891392619,340.7415263290795
50223,-98.68702290076337,-65.19083969465649,-29.62595419847328,6.7251908396946565,186.48129162755347,196.30821829903942,1515.9244022298624
50224,-113.1145038167939,-83.6030534351145,-45.404580152671755,6.164122137404581,333.8751110989415,204.8774020547054,1608.4031622088844
50225,-113.1145038167939,-83.6030534351145,-40.30916030534351,3.312977099236641,411.17527869602594,109.31589252995313,520.135392265408
50226,-50.91603053435114,-43.48091603053435,-2.893129770992367,2.217557251908397,129.53780070423224,9.879123509959202,89.3681409397277
50227,-4.030534351145038,-0.6564885496183206,-1.9923664122137406,1.1793893129770991,17.96074920704801,1.9724151014777243,39.65573101800596
50228,-2.992366412213741,-0.6564885496183206,-1.4312977099236641,1.1145038167938932,2.547751024231089,1.6176796391268993,13.053567196938793
50229,-2.992366412213741,-0.1679389312977099,-1.801526717557252,1.16793893129771,6.77516132027605,2.131590526245413,15.779251403375872
50230,-2.595419847328244,-0.8549618320610687,-2.103053435114504,0.5381679389312977,4.049054623929281,4.596154407102739,13.183598469397669
50231,-2.6717557251908395,-0.8549618320610687,-2.213740458015267,0.9389312977099236,2.5070307760208785,1.6667752600567942,18.878573509702235
50232,-2.6717557251908395,-0.7480916030534351,-1.8931297709923667,0.7099236641221374,5.432332194331865,0.36196757563120646,15.911551385894372
50233,-2.442748091603053,-0.1984732824427481,-1.919847328244275,0.34732824427480913,1.9094072339670234,0.6025710156671525,4.443377425557952
50234,-2.442748091603053,-0.6412213740458015,-2.0229007633587783,0.48854961832061067,2.97436797469695,1.6642174745999887,7.246943651302375
50235,-2.16793893129771,-0.8091603053435115,-1.8206106870229009,0.8740458015267176,4.570135927974134,1.0965369534854226,13.406833323621388
50236,-2.2595419847328246,-0.8091603053435115,-1.6641221374045805,0.549618320610687,4.5566950546548615,1.1901282353930838,10.737493930035157
50237,-2.977099236641221,-0.183206106870229,-2.297709923664122,0.46564885496183217,5.60869505333133,0.14790477474760397,4.1938037798885075
50238,-2.977099236641221,-0.5343511450381679,-2.3740458015267176,0.23664122137404586,2.868649179195301,1.143306330951792,3.351568478915371
50239,-2.870229007633588,-0.5343511450381679,-2.0038167938931295,0.8129770992366414,6.646889552406047,1.4713644542112785,21.06548569430686
50240,-2.4122137404580157,-1.1755725190839694,-1.9274809160305346,2.034351145038168,26.640281724181932,2.7991414597872812,74.12686906357438
50241,-54.30534351145038,-30.68702290076336,-6.759541984732825,3.6755725190839694,931.6916735577903,303.5354556582048,1001.6012742070199
50242,-54.30534351145038,-30.68702290076336,-9.591603053435115,11.83969465648855,9405.089702893694,9859.011116790567,32945.56788065963
50243,-15.770992366412214,-28.198473282442748,-6.240458015267175,69.61832061068702,33136.12629185838,13012.691306960834,48418.96765922732
50244,-15.770992366412214,-19.862595419847327,-4.965648854961832,6.389312977099237,19938.980675096776,3574.610176655197,17527.446450284562
50245,-7.297709923664122,-0.4427480916030534,-4.297709923664122,1.4580152671755722,12.547894136559279,1.7461491708557006,73.45943321096284
50246,-4.458015267175573,-0.549618320610687,-2.839694656488549,1.7938931297709924,26.656324528004042,28.370015535286377,55.84408057028535
50247,-4.458015267175573,-2.6259541984732824,-1.9045801526717558,2.614503816793894,24.905918715241015,26.161671573102208,68.71560709360372
50248,-2.2290076335877864,-2.6259541984732824,-1.7251908396946565,1.866412213740458,7.31511876706858,4.442941555655072,77.82430705281358
50249,-4.137404580152672,-0.5954198473282443,-2.183206106870229,0.8206106870229009,1.7769824928971298,8.34484573140793,32.244958530000204
50250,-4.137404580152672,-0.4732824427480916,-2.0076335877862594,0.6755725190839696,2.3246360886064013,1.0015443206936778,23.022092729638917
50251,-2.3206106870229006,-0.4732824427480916,-1.732824427480916,0.46564885496183206,2.108410920925699,3.1487471844625463,6.800256395314958
50252,-4.229007633587786,-0.4427480916030534,-2.3206106870229006,1.0381679389312977,1.1962120135380911,1.6963749524493275,16.775261736884023
50253,-4.229007633587786,-0.7480916030534351,-2.32824427480916,0.9923664122137404,4.234482864850451,3.7752269662919904,20.236691723481545
50254,-3.5267175572519083,-0.7480916030534351,-1.683206106870229,0.8435114503816796,5.841466480149611,5.506443118966331,10.716562748868562
50255,-3.404580152671756,-0.5343511450381679,-1.9274809160305346,0.8091603053435115,4.930632546135533,6.360235852786982,7.5738243692092535
50256,-3.404580152671756,-0.5343511450381679,-2.045801526717557,0.7977099236641221,7.809629647047753,0.15796225764502947,9.306295281937727
50257,-2.427480916030534,-0.3969465648854962,-1.782442748091603,0.4618320610687023,6.433934783541507,0.30686130408515566,7.992665540081192
50258,-50.19847328244275,-23.435114503816795,-1.786259541984733,6.874045801526718,44.6506103610251,2.567128129846749,542.5158751432512
50259,-51.083969465648856,-23.908396946564885,-10.961832061068701,10.667938931297709,1844.5162984800882,1393.902525387591,7769.249422139346
50260,-51.083969465648856,-23.908396946564885,-8.97328244274809,27.34351145038168,13685.91525612069,4952.715504843977,18007.58038187363
50261,-11.49618320610687,-16.519083969465647,-7.32824427480916,27.908396946564885,13098.656370950997,3859.440881581099,16854.28556999398
50262,-11.49618320610687,-5.709923664122138,-2.366412213740458,1.950381679389313,94.91415201408937,906.6415529853581,5750.795423732106
50263,-3.3282442748091605,-1.0229007633587786,-2.179389312977099,2.66793893129771,0.6815295361365942,3.683969394142141,90.5399296855273
50264,-3.3282442748091605,-1.0229007633587786,-2.2748091603053435,3.17175572519084,7.402698787395818,2.876481432708185,141.1945069246159
50265,-3.0839694656488548,-0.4885496183206106,-2.4007633587786263,2.9465648854961835,26.505124312444988,10.352831613837637,163.6629256259348
50266,-3.0839694656488548,-0.5801526717557252,-2.3702290076335877,1.5152671755725189,12.806877070438723,1.3274634022095466,99.72160130528526
50267,-2.6259541984732824,-0.5801526717557252,-1.7557251908396947,1.8511450381679388,4.412255034050989,1.4787145319296477,51.34083095390712
50268,-2.6259541984732824,-0.3358778625954198,-1.8740458015267174,1.1793893129770991,0.7527441049463944,0.6012550623449311,20.063337412349703
50269,-2.3206106870229006,-0.5190839694656488,-1.8053435114503817,0.4045801526717557,6.200762675029382,0.36228364251138584,6.377343977623681
50270,-2.2595419847328246,-0.5190839694656488,-1.8053435114503817,0.5992366412213741,9.180324236612208,1.2236334282559442,8.48696462910087
50271,-2.854961832061069,-0.3816793893129771,-2.297709923664122,0.6908396946564885,2.1192501145977145,1.8559099237337495,8.80930792688849
50272,-2.854961832061069,-0.6870229007633588,-2.354961832061069,0.39694656488549623,2.251096923761652,0.019475336569453792,5.186815065167143
50273,-2.519083969465649,-0.6870229007633588,-1.7557251908396947,0.3549618320610688,4.051757878165866,1.499329777367394,9.377340092846186
50274,-3.83206106870229,-0.5954198473282443,-2.2099236641221376,1.0038167938931297,3.445382685312534,5.37213454659013,17.919639492648063
50275,-3.83206106870229,-0.0916030534351145,-2.0801526717557257,0.7022900763358779,7.05691527100522,1.4934623830113265,11.627403220480545
50276,-16.793893129770993,-9.145038167938932,-1.2290076335877862,1.2290076335877862,48.41034314492321,27.12802991647942,82.42918244857528
50277,-73.8473282442748,-54.1526717557252,-38.4236641221374,3.187022900763359,474.0138946945417,14.044726988372075,781.2251345104208
50278,-73.8473282442748,-54.1526717557252,-52.404580152671755,4.3816793893129775,277.0622162704234,172.71016496316147,890.5097682730221
50279,-59.786259541984734,-44.74809160305343,-7.862595419847328,3.812977099236642,124.21338658376243,66.36200928056708,298.1007167414485
50280,-5.083969465648855,-1.4961832061068705,-4.324427480916031,2.16412213740458,30.953698201492582,36.67258347511255,169.5231746401725
50281,-5.022900763358779,-0.1984732824427481,-3.2061068702290076,1.4885496183206106,4.3927169306545455,1.9469359239490815,45.40139463512228
50282,-2.137404580152672,-0.1984732824427481,-1.8206106870229009,0.44656488549618323,3.1188461044717237,0.7333971816764345,4.464541693374512
50283,-2.8244274809160306,-0.3358778625954198,-2.1679389312977104,0.183206106870229,4.8827345773366515,0.4740405404990106,6.611502826175629
50284,-2.8244274809160306,-0.3358778625954198,-2.297709923664122,0.6641221374045801,4.995009607160303,1.7109751250502434,9.377153623526214
50285,-2.50381679389313,0.015267175572519,-1.8206106870229006,0.6984732824427481,4.311749987649615,0.8949456897412255,7.825977507138278
50286,-2.50381679389313,-0.1221374045801526,-1.9122137404580153,0.5763358778625955,2.930327054066149,0.40333897292207904,7.133927704290737
50287,-2.50381679389313,-0.3206106870229007,-1.9732824427480913,0.2595419847328244,2.444278937165374,0.04409283537127294,5.9918652759163225
50288,-2.50381679389313,-0.3206106870229007,-1.7251908396946565,0.6984732824427481,0.7141093427028751,0.7398992084750756,6.384460890002525
50289,-3.4656488549618323,-0.4580152671755725,-2.3091603053435117,0.4465648854961833,1.4209613247933397,0.3036338440386962,5.536880135190258
50290,-3.4656488549618323,-0.4580152671755725,-2.175572519083969,0.41984732824427484,3.055340820815136,0.6499753073180065,7.142458675679351
50291,-2.15267175572519,-0.2595419847328244,-1.8549618320610688,0.37022900763358774,5.417515207562092,1.657462878927494,6.767437795000293
50292,-2.442748091603053,-0.3206106870229007,-1.866412213740458,0.49236641221374045,1.402536701798566,1.2644065927039898,6.020022143231748
50293,-2.564885496183206,-0.3206106870229007,-2.1870229007633584,0.549618320610687,1.6036665475025136,2.2970382271255048,5.595819979410681
50294,-59.54198473282442,-23.282442748091604,-2.370229007633588,1.9312977099236646,3.9824191749766964,2.5776645138930294,274.147862401181
50295,-153.14503816793894,-78.2442748091603,-31.484732824427482,9.007633587786259,232.8329549960391,348.91000712472186,1490.653007788979
50296,-153.14503816793894,-78.2442748091603,-66.8473282442748,8.923664122137403,240.0405516050837,794.5360061497496,2200.3733892741293
50297,-125.31297709923663,-73.66412213740458,-4.423664122137405,6.629770992366412,410.87343968424545,208.5297137901398,1197.4446089000253
50298,-3.5267175572519083,-1.5419847328244274,-1.9732824427480913,2.874045801526717,27.077686062081554,22.98926655486312,166.7069906571101
50299,-3.5267175572519083,-0.2137404580152671,-1.8702290076335877,1.3625954198473282,10.096164441955437,3.938412095062589,30.269533632461197
50300,-2.6717557251908395,-0.4732824427480916,-1.7404580152671756,0.9541984732824427,2.0611697800021664,0.6693235127229555,14.561109492453824
50301,-2.6717557251908395,-0.4732824427480916,-1.9465648854961835,0.469465648854962,2.3682023954501967,0.1754139747426932,8.639170211526135
50302,-2.8244274809160306,0.015267175572519,-2.2328244274809164,0.4351145038167939,3.359918840917134,2.3500132463567183,5.699978633723753
50303,-2.8244274809160306,-0.183206106870229,-2.198473282442748,0.5572519083969467,3.8088158579059677,1.2719467457389777,8.271033156575957
50304,-2.4580152671755724,-0.183206106870229,-1.83206106870229,0.6374045801526718,0.5663502945414337,1.063868638804004,7.746153099081251
50305,-2.4580152671755724,-0.1679389312977099,-1.9580152671755726,0.6717557251908397,4.399704039279646,0.010942518556114516,9.528768719771579
50306,-3.0076335877862594,-0.3358778625954198,-2.049618320610687,0.41603053435114506,3.3071209314172347,0.709861798761624,8.180750927490628
50307,-3.0076335877862594,-0.3358778625954198,-2.0267175572519083,0.5763358778625954,3.961224298975938,1.7354049971349308,4.489357652040479
50308,-2.854961832061069,-0.1526717557251908,-2.0229007633587783,0.48473282442748095,4.485758657065465,0.5454307026528503,5.484793038478722
50309,-2.854961832061069,-0.4122137404580153,-2.4618320610687023,0.30534351145038163,3.354855007816954,0.08068960691429025,5.518108890313306
50310,-2.839694656488549,-0.4122137404580153,-1.9160305343511452,1.0076335877862594,8.598266708983289,0.33641495512627057,13.88618378882349
50311,-2.030534351145038,-0.2137404580152671,-1.5534351145038168,0.8702290076335877,8.488881303046664,4.672054609179394,11.77914262960589
50312,-67.95419847328245,-37.20610687022901,-5.370229007633588,2.286259541984733,1100.4860291926234,531.1741461038196,848.6624477983024
50313,-67.95419847328245,-37.20610687022901,-10.874045801526716,18.69465648854962,23857.02247179721,8322.93863014825,25091.336169220915
50314,-11.435114503816791,-24.83969465648855,-7.400763358778626,75.58778625954199,40517.497026481746,20596.130850488473,55607.285107705444
50315,-10.51908396946565,-24.83969465648855,-6.67175572519084,40.49618320610687,21602.689563383414,5489.750247491658,31561.28032942913
50316,-10.51908396946565,-4.67175572519084,-3.229007633587786,1.7366412213740456,520.3532169395262,161.8783887303324,1203.1464677660588
50317,-3.2519083969465647,-1.1603053435114503,-2.49236641221374,1.202290076335878,5.944407030253143,0.28486124138451463,23.13397432162073
50318,-2.778625954198473,-1.1603053435114503,-1.465648854961832,0.9083969465648855,10.77586241598382,6.8557681953264975,24.44692034263738
50319,-3.175572519083969,-0.3053435114503817,-2.614503816793893,0.6908396946564886,2.5355310899221086,4.7395195785624,13.800811918497368
50320,-3.175572519083969,-0.6412213740458015,-2.4007633587786263,0.7671755725190841,11.40485198603257,6.008693645565657,17.501186799526057
50321,-2.3206106870229006,-0.6412213740458015,-2.0534351145038165,0.4809160305343512,7.469428785384448,2.100002689054227,11.272054853058291
50322,-2.15267175572519,-0.3969465648854962,-1.9427480916030535,0.5267175572519085,1.3328196834669765,0.3198325486563334,8.138111609657559
50323,-2.6412213740458017,-0.3969465648854962,-2.187022900763359,0.45038167938931295,0.47926691525344034,0.8898566806635038,6.884633762601246
50324,-2.6412213740458017,-0.2748091603053435,-2.187022900763359,0.4427480916030535,0.9348765300419365,0.29055395695499037,3.5431501660742386
50325,-2.3969465648854964,-0.4122137404580153,-1.7442748091603053,0.5801526717557252,3.1727436512847706,0.009663704405640407,8.206825554066391
