,mean_acc_xyz,max_acc_X,max_acc_Z,max_acc_xyz,min_acc_X,var_acc_Y,var_acc_Z,var_acc_xyz,median_acc_X,per25_acc_X,per75_acc_Y,per75_acc_xyz,per_range_acc_Y,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB20-25acc_X,PB40-45acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB20-25acc_Z,PB0-5acc_xyz,En_acc_Y
51462,9.694980897023655,-8.987833032226561,-0.1747767211914062,9.762816428494844,-9.289502441406247,0.05228965790185942,0.018282118053082975,0.000967723262874488,-9.100959060668945,-9.176077137756348,-3.0199861190795896,9.71722448090085,0.4471171600341797,0.044123279740219346,9.121666098562823,9.695030805361913,-0.9072452706953457,-0.9810930476255765,0.1907577210991387,0.03959862158338834,22.275484684371616,2.4125656708370755,0.24189810254103908,0.5873406737033198,0.1695312904537389,0.706227304000495,0.3597265140103326,96248.47830390127,1.7845444130802937
51463,9.725456924641257,-8.987833032226561,-0.1747767211914062,9.934378733531425,-9.379285003662108,0.008189713685934177,0.002863234693952725,0.003989251302120921,-9.075221392822264,-9.091382254028318,-3.439869235229492,9.73786660152421,0.06883329772949187,0.037785395403599153,9.090117044038363,9.725662015737267,-0.8300595785662028,-0.7645058790227255,0.22257425695312932,0.14685873542314534,1.0463852757016445,2.744288578828237,0.16501545703677264,0.05146545282210127,0.01875553226373032,0.4422972804151166,0.11865186560862268,96854.54069048584,0.27947683228008624
51464,9.708955044058728,-8.910021478271483,-0.2250549560546874,9.977320371985538,-9.5384994140625,0.2708761811299747,0.19150286293721624,0.030142492463621783,-9.091980804443358,-9.32721111755371,-2.834734765625,9.839488009025981,0.6563105300903316,0.19430188743168308,9.180182312704835,9.710507223622102,-0.482632889932602,-0.9232511641836448,0.6783810122614965,0.5295885008336686,62.51741788249894,35.143893950792936,12.725137367858297,11.381284394856806,4.055246882444967,36.45663810836231,14.928556406927457,96526.13944069466,9.24234685546761
51465,9.714293873812043,-8.910021478271483,-0.3136404174804687,10.061848394163718,-9.539696514892578,0.3636206796157115,0.8812627932237189,0.03728695362353839,-9.261370571899413,-9.396343690490722,-1.696291876220703,9.873748894950953,1.1384428894042968,0.24768323952861948,9.264590786678458,9.716212864095029,-0.28955210444502844,-0.9461813576174766,0.8191778646038492,0.1754323948866482,125.32512845737642,30.926654812795363,13.217377001834198,6.456143724316597,2.4855239937289864,37.25608191236023,12.685407553316043,96632.32559798496,12.40835672398753
51466,9.753829353519045,-9.106346014404297,-0.5267243652343749,10.061848394163718,-9.592368951416017,0.027074563779587578,0.30712687028747776,0.021516204203671875,-9.296685046386717,-9.418789331054686,-1.586457875061035,9.870025484375281,0.248398422241211,0.2262434892366052,9.333218336069137,9.754932253059136,0.09425931004290655,-0.7289332217372021,0.9462144276182052,0.04861769235663767,7.3861811475785215,3.927180761131475,0.31120062631873363,0.8926789645650156,0.25603732287074177,71.34110599144438,10.591523148067802,97420.47954695142,0.9235982105432715
51467,9.694519661682527,-9.083601098632812,0.3244143249511718,9.98010441003723,-9.592368951416017,0.3047484880432052,1.2119940761610577,0.02109096797378154,-9.270348828125,-9.392752388000488,-1.6561889984130858,9.824031658514352,1.0031704956054686,0.22832990103562167,9.306030228496379,9.69560737853606,-0.5267372930692396,-0.9429450917911472,1.5414047429982976,0.4370964155600121,107.88884601058353,28.705230720306893,4.452403238072194,6.041140473370409,1.9479547128639472,93.17941529367253,17.07563612275085,96239.32054604708,10.400812568007806
51468,9.664121535597186,-9.083601098632812,0.3244143249511718,9.892577688374503,-9.555258825683593,0.06408296294060592,0.046014149680996874,0.010298385779985805,-9.248801013183591,-9.277531433105468,-2.6824036849975585,9.723692333277647,0.3684077804565429,0.12710909225001998,9.231606231632062,9.66465433632126,-0.36633089961649945,-0.7321297908950483,1.5471346042081113,0.19969452399923426,24.74789647437778,1.9050368089047636,0.29120035521776266,2.687850128150757,0.41772340067528035,10.508732389770547,0.1554000248111489,95636.73093610835,2.1872961575468874
51469,9.68618243742928,-9.087192401123046,0.2442085693359375,9.804009139846276,-9.303867651367186,0.01382579593905919,0.004739353765894943,0.004027403714759573,-9.254187966918947,-9.276633607482909,-2.831442738342285,9.715897754534556,0.1637035385131833,0.0774518790485601,9.234693097172107,9.686390329471461,-0.08028067037549165,-0.34015607777225804,0.2923225892474313,0.02022374401384084,1.808380166997777,2.7426682748798648,0.7540698118842881,0.5329406273761185,0.3540226665058348,0.7731571317419452,0.08411702298561015,96073.86133623136,0.47189738150680893
51470,9.683447364184403,-9.16141265258789,0.181959326171875,9.758621320936175,-9.345766180419922,0.002091860330984338,0.0018615758495501224,0.0014306177099515384,-9.243414059448241,-9.276633607482909,-2.8553847549438474,9.708357919769167,0.06613982086181647,0.04593185438045211,9.24416183205597,9.683521233138276,-0.5427264991064736,-0.5148208441875606,0.5873046521078188,0.06298149349464169,0.1332769836116744,0.17601901706972492,0.1019368738667424,0.3366263785458632,0.1267736149536005,0.18884445254596705,0.030353984432651793,96019.6125234482,0.07134364973970597
51471,9.680895098710087,-9.172186560058591,0.0825999572753906,9.758621320936175,-9.345766180419922,0.0012681376446134615,0.0005011072156621199,0.0008046783280160352,-9.233238702392578,-9.259275645446778,-2.864063735961914,9.696641193515894,0.043993455505370704,0.031099633472249977,9.240612663273726,9.680936658741084,-0.8315293029583837,0.036016845432176696,0.4236210699514943,0.08161097167114945,0.1402914918188398,0.03380403668443655,0.12002293346635376,0.23465935804869006,0.07631241948717665,0.1455335164770158,0.03178851389990977,95969.00343012244,0.043175706665621226
51472,9.681305401749313,-9.20570538330078,0.0718260498046875,9.73254320004974,-9.287108239746091,0.0005611497881708359,0.00037841487055650214,0.0003387716808862564,-9.236231454467774,-9.25897637023926,-2.869151414489746,9.696389232095605,0.03770867614746054,0.029416172305827715,9.240257824566948,9.681322897911283,-0.379707117406531,0.656006049251387,0.039115299918394145,0.011119179623913959,0.1323449893946422,0.03430767047648353,0.04307697360946401,0.02986173322066296,0.02666698574482729,0.044287336849148595,0.0068766223284233855,95977.138464707,0.01912405755295257
51473,9.68028701968961,-9.203311181640624,0.076614453125,9.73254320004974,-9.287108239746091,0.00022001661935850894,7.22109057168822e-05,0.00039387815889224735,-9.236830004882812,-9.251195214843749,-2.8706477905273435,9.694668797615236,0.026336218261718614,0.028648754160254697,9.240179626106336,9.68030736401123,0.21747771923006004,-0.07841904945123375,0.025966541639407283,0.008528309314767512,0.0018954125743429356,0.09774272373247277,1.8222280141718233e-05,0.005130635026260321,0.0026336053478067316,0.01382918162870523,0.0032577381387741714,95956.94774637683,0.0075060313713641936
51474,9.674754744562417,-9.203311181640624,0.0802057556152343,9.697187889715767,-9.259574920654297,0.0003366772777329923,0.0005083690306152177,0.0001947537313529966,-9.232640151977538,-9.243114784240722,-2.871844891357421,9.685887118905708,0.030226795959473307,0.01920404450444302,9.232612220391001,9.674764809604643,0.03426905437604285,-0.6006073319050501,0.007684284684595604,0.008587286035882357,0.10406729980603069,0.026152765304445928,0.007877192247285024,0.01648003388310626,0.002676290691623281,0.09843526559654467,0.0018513289485774117,95847.30047225139,0.011485039104712077
51475,9.688762102663269,-9.039308367919922,0.1891419311523437,9.801274797949722,-9.585186346435547,0.14862807045183632,0.07468133905777355,0.0015683201470214306,-9.236231454467774,-9.323021264648435,-2.644994284057617,9.694112066877896,0.27293898925781246,0.02365519963622731,9.275155146707073,9.688843037336861,-0.9731237964563031,-0.892536837013621,0.5329735132711106,0.05015364749201997,32.46780947384811,35.4193192805784,1.262689197904393,2.7452379388814774,0.4478993589644185,12.773608651036776,0.3970172284652231,96125.04174797206,5.073074740520856
51476,9.693956148852521,-9.039308367919922,0.1891419311523437,9.801274797949722,-9.585186346435547,0.15730413821154873,0.04562634861023024,0.002684186005813414,-9.363124142456055,-9.419687156677245,-2.2047604537963865,9.731502292615597,0.4270657211303712,0.06424406590943832,9.344711815061034,9.694094594230108,-0.9387593207531802,-0.8896686734055596,1.0020419352294758,0.2366657716768729,51.28611939531938,21.09338507893584,0.16064045074878472,5.3293461787357215,0.7013912524031765,9.901176682393732,1.0043613382808603,96228.13267545658,5.36923428569693
51477,9.67999772834969,-9.093177905273436,0.2094926452636718,9.973797995086969,-9.750386260986328,0.07862242777380016,0.07069568863202702,0.006804896526140116,-9.302670550537108,-9.387664709472656,-2.463034957885742,9.72016898168939,0.24959552307128918,0.07371331983516782,9.33079770697178,9.680349214640001,-0.9070468873693331,-0.7427781298520502,1.4110458340725744,0.29185699197039533,15.890006898382332,13.897500846910091,3.9129768309914033,1.8233218873781336,0.6920157823874657,16.070796028117954,1.9838485691626162,95951.21256535569,2.683418109580982
51478,9.710289964187348,-8.78552299194336,0.2094926452636718,9.980784432528765,-9.804255798339844,0.22358999629913323,0.17294847090648535,0.01901913461553882,-9.29548794555664,-9.408015423583983,-2.1467010635375976,9.762227976302954,0.7221510757446286,0.11889135253970373,9.34021401015806,9.71126924367835,-0.9465299062025964,-0.8130704281480975,3.832881049688236,0.612330740694597,9.595074521994679,84.38780421905646,5.100671312355582,6.877725496756859,1.754859574818902,56.64130791064512,2.487834829030223,96552.68473712387,7.630811368614677
51479,9.714954565836049,-8.78552299194336,0.0430956298828125,9.980784432528765,-9.804255798339844,0.2524417342979334,0.11534819692890835,0.026243756284992176,-9.343970529174804,-9.561244329833983,-2.090736599731445,9.83386064620904,0.7864952453613281,0.2604804616370231,9.358270923864145,9.716305160530093,-0.9452740933095226,-0.8935307844302115,5.0640865985131365,1.294931857031425,9.56583112900686,98.10376561907609,3.947507096888515,9.607125893635176,2.1352089097011824,35.95130554955855,7.180031833287611,96645.47042944893,8.614591294889205
51480,9.68437809999724,-8.967482318115234,0.3184288208007812,9.960052498745805,-9.71686743774414,0.14480167614827769,0.16928811872255284,0.013598526457878738,-9.288305340576173,-9.360430665588378,-2.4941595794677736,9.73282557611917,0.5090671279907224,0.1043528105279048,9.290994710783625,9.685080160234298,-0.9018063039667248,-0.8553112755635243,0.7308404870081998,0.30750558696469993,39.974387088195755,27.244600339728173,2.6135254520719453,1.2229417881117837,0.3189445955726396,27.183242317244297,0.6101358693800898,96038.07148411509,4.9424874498400175
51481,9.67130624000639,-9.042899670410156,0.3459621398925781,9.738771433333476,-9.380482104492186,0.0672450264279196,0.04074403967041759,0.0012347799963171222,-9.145251791381837,-9.284115487670897,-2.816778253173828,9.69439385022746,0.4270657211303712,0.05113144516695556,9.175322130055582,9.671370077087468,-0.9340821119573596,-0.9520814904635191,0.0932571185345698,0.018183285678855927,26.912251456914266,5.437235366070065,0.7907310063369232,0.3900053894825995,0.15983167997762887,1.4507105173226045,0.03625985893190321,95778.9843332982,2.2952861541950087
51482,9.677271244408553,-9.042899670410156,0.3459621398925781,9.728658812977386,-9.192537274169922,0.002258845688860347,0.019521348384211913,0.0010380851204828687,-9.141660488891603,-9.152135121154783,-3.1803976303100585,9.697579967554702,0.08619125976562536,0.04821825224468057,9.120858260931083,9.677324879478684,-0.6283999992022626,-0.3719886438671949,0.0480168788320782,0.025989308524082565,0.20214839179182287,0.7393682384662232,0.018663223690849308,0.10798859591491099,0.011305789677909264,1.184486365408084,0.27242573312029866,95897.16862756519,0.07685430173776682
51483,9.690826030345168,-9.085995300292968,0.0562637390136718,9.784569743356077,-9.28351693725586,0.005854010873271706,0.00044325480318454765,0.001245281991753587,-9.15482859802246,-9.177274238586428,-3.100191874694824,9.707273967726099,0.09786299285888678,0.031225715241085084,9.160940227570398,9.690890280691823,-0.43858896181489976,-0.07339423107083799,0.18215340176537098,0.019428765681080852,1.7914015742617744,0.8849985570791241,0.04627360209778896,0.06113775364140537,0.01305934264583566,0.11795921430118911,0.03542637455197471,96165.99977002545,0.19976168426569538
51484,9.682930064244635,-9.09796630859375,0.1304839904785156,9.784569743356077,-9.28351693725586,0.0016418223292880081,0.001600055347735644,0.001420043426624388,-9.18056626586914,-9.190741622924804,-3.0777462341308595,9.69451272073688,0.0493804092407224,0.03484847162531857,9.175386573346396,9.683003391121952,-0.3046429173486255,0.10867742909758148,0.18488675450340575,0.005195209833418741,0.0006141300443553168,0.340430296655134,0.08135065561313998,0.1392094994928242,0.016753315113380882,0.09875568927882249,0.16385759212723094,96009.35386014987,0.05589106730482519
51485,9.680857919016331,-9.117119921875,0.1304839904785156,9.745885989885773,-9.229647399902344,0.0012806978275396626,0.0008562420145776927,0.000503449184829207,-9.182361917114259,-9.190143072509764,-3.0496143646240235,9.691978834346667,0.05416881256103512,0.027369610282203638,9.178135728176603,9.680883921283533,-0.4509158803379194,0.07973827340005667,0.014893090227302983,0.04793798689065987,0.07938331433473184,0.24825364674590947,0.09576953401386334,0.043183271779116766,0.044509824415325985,0.10790049836986322,0.1694897411647216,95968.26628933755,0.04370870587675113
51486,9.689840139178456,-9.151835845947264,0.0682347473144531,9.732233395514225,-9.241618408203124,0.0009820523638682235,0.0006562797040027435,0.0005782054025236564,-9.188347421264648,-9.210493786621091,-3.047818713378906,9.701651672853057,0.04219780426025421,0.031768856561573244,9.190590066702615,9.689869974784825,-0.22328421520169747,-0.4625520459536659,0.09190731612441956,0.01666171261112552,0.026082036295777745,0.25784859859756404,0.04408168194009417,0.019080256381877003,0.03402920718201687,0.16907428401483948,0.02239529869331089,96146.43396898196,0.0333865394011614
51487,9.684439818495802,-9.119514123535156,0.2681505859374999,9.732233395514225,-9.241618408203124,0.001163198890661247,0.00843412295024017,0.0008258561992316911,-9.16859525756836,-9.208698135375975,-3.0603882720947264,9.699058681215895,0.05446808776855461,0.03757072745862544,9.179988319017713,9.68448245670703,-0.29955139344651704,-0.33428878695849573,0.05900476457831717,0.004449124112737725,0.1455584820137401,0.35783419359770496,0.004663356918379342,0.029625729154294334,0.0065750179059299065,0.8865170055228505,0.012726801512094321,96039.29558842065,0.0396931075899236
51488,9.678495598272347,-9.119514123535156,0.2681505859374999,9.726562775061646,-9.208099584960936,0.0005302832260961508,0.003798433027250561,0.0005900346751806257,-9.16859525756836,-9.187150320434569,-3.0858266647338866,9.694153298064943,0.030825346374511398,0.0331724836991274,9.167689027557875,9.678526079959303,0.2881017690591968,0.4833875552432699,0.04856981131968778,0.044953229406766,0.0448531168174492,0.13915672706702353,0.010587658184377492,0.021300824532610486,0.007714245786257193,0.4210284510173024,0.07694304642423042,95921.43569487585,0.01809455414747923
51489,9.691840791252915,-9.135076434326171,0.1352723937988281,9.74435921117188,-9.226056097412108,0.00024194900786206417,0.0009025530533959463,0.00048153416959020087,-9.184157568359376,-9.192836549377441,-3.0948049209594726,9.708680463748568,0.02424129180908219,0.030403431581284224,9.18025273910176,9.691865633466216,0.3937600543034719,0.27393743782972874,0.027800948358622818,0.018441839056086595,0.007297919090136705,0.030801680515679726,0.02091035382624965,0.008655362957903784,0.007727591344325785,0.042040158249444196,0.10345359805549958,96186.14059314578,0.008237460294183735
51490,9.692786449075523,-9.151835845947264,0.076614453125,9.74435921117188,-9.226056097412108,0.0005683612224458993,0.00021307528149622844,0.0004950118323207989,-9.176376412963867,-9.191040898132323,-3.0986954986572264,9.704876500836683,0.024540567016601678,0.028212332614488744,9.17916242064203,9.692811984105253,0.5480724622362099,-0.35805388702829827,0.00909578702526174,0.030347419727282304,0.09123449088646185,0.04250065513747006,0.06724312787373213,0.016257055000870994,0.011751972810121669,0.04821241825918308,0.012319523927805488,96204.91176691926,0.01939834339900976
51491,9.684067083034606,-9.14345614013672,0.076614453125,9.743050689469875,-9.208099584960936,0.0005377395664449865,0.00024651685600369236,0.0004858894885147153,-9.163806854248046,-9.177573513793945,-3.1028853515625,9.69361704822321,0.02753331909179657,0.026468527406080966,9.167903054949514,9.684092170059252,0.4739918268685315,-0.006984046593895196,0.00707937966910696,0.012442527818579,0.03695424646399067,0.13011264927955088,0.023942834252102255,0.03558112104491347,0.00858531572232783,0.023296150984383417,0.007034785126255704,96031.90299516356,0.01833759949487386
51492,9.688142440492495,-9.14225903930664,0.0658405456542968,9.738612511125693,-9.19971987915039,0.0006035325335658176,0.0006314028447608342,0.00041951483730867797,-9.165003955078124,-9.176376412963869,-3.1181483871459963,9.701744150212917,0.029628245544432996,0.028275078304073276,9.16602965358624,9.688164091411188,0.39260893571602995,0.4109360560551859,0.015628732140661173,0.004120866113517202,0.1422427513844184,0.03167243523678637,0.0419212213554525,0.031113384572152257,0.013659416224479227,0.17650685462867455,0.015228072147666888,96112.7464420064,0.020568285743425802
