,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
220382,-9.23249051437378,-3.085078476715088,-0.3301005538940429,17.81488549618321,11.9293893129771,-2.7442748091603053,9.740102316431146,-9.18056626586914,-2.906560815429687,-0.3148375183105468,22.106870229007637,13.312977099236642,-2.198473282442748,9.813989579010777,-9.3086560546875,-3.124433166503906,-0.3435679382324219,9.6793893129771,6.732824427480916,-2.992366412213741,9.648025580803042,0.0021105025813197343,0.004651121804563679,9.126739718274022e-05,13.07542902511509,4.102263125691977,0.06589068236116777,0.002816438409315553,-9.217676391601561,-3.1082723052978514,-0.3309983795166015,18.49618320610687,12.625954198473282,-2.8320610687022905,9.736521052897999,-9.264961874389648,-3.11545491027832,-0.3360860580444335,16.66412213740458,12.057251908396946,-2.950381679389313,9.706279905666376,-9.19313582458496,-3.1010897003173827,-0.32321722412109366,20.22900763358779,13.064885496183209,-2.6412213740458017,9.781485372215176,0.0718260498046881,0.014365209960937264,0.012868833923339817,3.564885496183212,1.0076335877862626,0.30916030534351124,0.0752054665488,9.23260481124277,3.085832193962473,0.3302387667708573,18.17816201565037,12.100107127883795,2.756253781957133,9.74024689486651,0.272070314362525,-0.9429304907077024,-0.13767520940399375,0.9507498729791806,0.12487615211994119,-0.16838833304871428,0.0,0.0,0.0,0.0,5455.288390272116,0.0,0.0,0.05287981770417596,0.0,0.0,0.0,0.0,0.0,0.0,609.1333892794039,0.0,0.0,0.06085040598086215,0.0,0.0,0.0,0.0,0.0,0.0,6.9738480435938515,0.0,0.0,0.002620348262505386,0.0,0.0,0.0,0.0,0.0,0.0,20311.689295495606,0.0,0.0,184.1451047277276,0.0,0.0,0.0,0.0,0.0,0.0,9107.861080356624,0.0,0.0,46.71978824944067,0.0,0.0,0.0,0.0,0.0,0.0,481.98683060427726,0.0,0.0,1.4614865925059677,0.0,0.0,0.0,0.0,0.0,0.0,6071.653960611033,0.0,0.0,0.054375885866266974,0.0,0.0,0.9092336252866956,1.5335386901763717,0.5168894491200973,1.5074963814979,1.568563249384194,1.132210419901604,1.3040534415352925,0.02225192888695367,0.04387379328252863,0.0009735189032825624,125.15781908591181,38.410426742808305,0.7014354252860171,0.02853858005896608
220383,-9.278279621124268,-3.0732571060180662,-0.33309330596923825,21.889312977099237,13.083969465648856,-1.8167938931297711,9.779827473941303,-9.229647399902344,-2.972401361083984,-0.3148375183105468,23.709923664122137,13.312977099236642,-0.0916030534351145,9.813989579010777,-9.3086560546875,-3.124433166503906,-0.3794809631347656,19.29770992366412,12.80916030534351,-2.870229007633588,9.720974939404568,0.0008304303138656212,0.0024296473830973343,0.0004083297976016797,2.3881912475962936,0.024241011596060798,0.9265777052619313,0.0009761053793504556,-9.286509689331055,-3.085527389526367,-0.3244143249511718,22.38167938931298,13.083969465648856,-2.0,9.788066143165164,-9.306261853027344,-3.110965782165527,-0.33458968200683586,20.595419847328245,13.000000000000002,-2.713740458015267,9.760571551157401,-9.252990866088867,-3.0535049423217773,-0.3214215728759765,23.179389312977097,13.202290076335878,-1.232824427480916,9.806348605181991,0.053270986938477094,0.057460839843749945,0.013168109130859362,2.5839694656488525,0.20229007633587592,1.4809160305343512,0.045777054024590313,9.278324372325196,3.073652369262607,0.3337056791232631,21.943796705606836,13.08489579590253,2.0560442007348874,9.779877377832326,0.041080212350758975,-0.4978058073930827,-0.8777253325697817,0.3015204962908471,0.9075498281480714,-0.10556281183222364,0.0,0.0,0.0,0.0,5509.534254577271,0.0,0.0,0.025004743826369767,0.0,0.0,0.0,0.0,0.0,0.0,604.4741913401946,0.0,0.0,0.04429189832754545,0.0,0.0,0.0,0.0,0.0,0.0,7.100873630817061,0.0,0.0,0.00824093393782779,0.0,0.0,0.0,0.0,0.0,0.0,30665.089447001927,0.0,0.0,54.43320134542595,0.0,0.0,0.0,0.0,0.0,0.0,10956.176446594023,0.0,0.0,0.7178355091459553,0.0,0.0,0.0,0.0,0.0,0.0,211.24736320727234,0.0,0.0,20.34343308749072,0.0,0.0,0.0,0.0,0.0,0.0,6121.281626883656,0.0,0.0,0.02841986818810778,0.0,0.0,0.34333857985993343,1.339463764409818,1.264387146141361,1.0361561522171379,0.3922261482954271,1.1258469427302853,0.5004324639981801,0.008846220102988111,0.024811834580128922,0.004239918442363104,24.158809704174164,0.25608453275838594,9.495017772857059,0.010366820803674718
220384,-9.351003496551513,-2.6937761428833005,-0.5571007987976074,8.003816793893131,9.31679389312977,2.1106870229007635,9.76210321769311,-9.236830004882812,-1.8243816650390623,-0.3220201232910156,23.709923664122137,13.236641221374043,15.17557251908397,9.948474956085429,-9.713276135253906,-3.0789433349609374,-1.1384428894042968,-62.22900763358778,-14.778625954198471,-1.801526717557252,9.648874483944864,0.020957264882380436,0.19702033647908276,0.08015406895969403,765.4163364605791,83.14205174523627,26.988331099586265,0.007530037933795022,-9.306261853027344,-2.958634701538086,-0.3890577697753906,22.877862595419845,12.923664122137405,0.0229007633587786,9.742583477390406,-9.340379226684568,-3.033752778625488,-0.7532756973266601,5.778625954198474,12.106870229007633,-0.8587786259541985,9.702499586969788,-9.27004955291748,-2.3529016815185546,-0.3441664886474609,23.4351145038168,13.061068702290079,2.687022900763359,9.804019045759482,0.07032967376708932,0.6808510971069333,0.4091092086791992,17.656488549618324,0.954198473282446,3.5458015267175576,0.10151945878969393,9.352124018499808,2.7301007755111013,0.6249122890299296,28.80064964077694,13.036283987099102,5.607435314671758,9.762488887103942,-0.8603556029836735,0.8843123592775329,-0.9984260084331338,0.9717129452738105,-0.9922676054894862,-0.9643576061695422,0.0,0.0,0.0,0.0,5596.241049121192,0.0,0.0,0.36399531236430327,0.0,0.0,0.0,0.0,0.0,0.0,464.41151410990295,0.0,0.0,4.273932229805682,0.0,0.0,0.0,0.0,0.0,0.0,19.863123201339658,0.0,0.0,1.6828223128272006,0.0,0.0,0.0,0.0,0.0,0.0,4099.909329293168,0.0,0.0,11061.530574838618,0.0,0.0,0.0,0.0,0.0,0.0,5555.369500611851,0.0,0.0,805.073119102152,0.0,0.0,0.0,0.0,0.0,0.0,285.11998135306794,0.0,0.0,334.4040874875401,0.0,0.0,0.0,0.0,0.0,0.0,6099.114190905227,0.0,0.0,0.14025211786902278,0.0,0.0,1.3633096848634754,1.0556542645549112,1.1132941511145176,1.475746530106529,1.583694396422486,1.5417423728458952,1.354060651862155,0.2010335642617114,1.9140604508207513,0.7749071941924085,7053.35166948313,759.8604587922226,247.14068721713966,0.07679763076825931
220385,-9.28815570297241,-2.7214590995788575,-0.660799658203125,-44.18893129770992,-11.54580152671756,5.709923664122138,9.74857000176797,-8.434772448730468,-1.8243816650390623,0.2466027709960937,23.480916030534356,12.916030534351146,16.82442748091603,9.948474956085429,-9.713276135253906,-4.487931011962891,-1.139639990234375,-106.3969465648855,-38.90076335877863,-8.122137404580153,9.557600324174672,0.1337349276609998,0.6306249111134797,0.17265462840078638,2217.9374125925065,408.2704824893654,58.4996795058563,0.015229569425755558,-9.302670550537108,-2.6408044311523433,-0.7194575988769532,-54.12977099236641,-16.85496183206107,4.778625954198473,9.72735598756094,-9.46637408905029,-2.967612957763672,-0.8906430175781249,-77.33969465648855,-23.66412213740458,1.9809160305343512,9.68773818021969,-9.245808261108397,-2.178124960327149,-0.5566518859863281,4.114503816793893,11.954198473282442,10.927480916030534,9.79622974978605,0.2205658279418934,0.789487997436523,0.33399113159179683,81.45419847328245,35.61832061068702,8.946564885496183,0.10849156956636108,9.295352133745117,2.83495406343631,0.7805836384924765,64.58017545521407,23.271785822831024,9.544784322128933,9.749351088600518,-0.9778990521867885,0.981207156129968,-0.9722019759856,0.9829722783236222,-0.4758132803260379,-0.33050151839490327,0.0,0.0,0.0,0.0,5521.269527210171,0.0,0.0,2.878897917939094,0.0,0.0,0.0,0.0,0.0,0.0,474.0057363635562,0.0,0.0,15.52764083656896,0.0,0.0,0.0,0.0,0.0,0.0,27.94599605000748,0.0,0.0,4.324713643624306,0.0,0.0,0.0,0.0,0.0,0.0,124970.34555095859,0.0,0.0,64404.11362885685,0.0,0.0,0.0,0.0,0.0,0.0,8531.554105238623,0.0,0.0,12054.824187896429,0.0,0.0,0.0,0.0,0.0,0.0,2086.606608006526,0.0,0.0,1511.1089165370245,0.0,0.0,0.0,0.0,0.0,0.0,6082.215493079702,0.0,0.0,0.34861767535824595,0.0,0.0,1.068988396880194,0.8775678076249713,0.867387331193292,0.41448056018426344,0.3369019844028921,0.8261881614471226,1.0693225685881482,1.3202478353444638,6.392409340615423,1.7765688188620576,23005.286482916683,4239.690460928851,614.9713109181672,0.1573188591334713
220386,-8.942343200683592,-3.488351818847656,-0.6476315490722656,3.3988549618320647,10.15648854961832,0.13167938931297707,9.710405625734033,-8.346186987304687,-1.9393033447265624,0.2657563842773437,148.8854961832061,77.40458015267176,16.82442748091603,10.073602987204508,-9.66658920288086,-4.57771357421875,-1.9393033447265624,-106.3969465648855,-38.90076335877863,-8.885496183206106,9.522863290545803,0.28662548476651883,1.0423213247526015,0.44607240417991023,9678.193749635802,2215.3093496882466,82.39874934444379,0.036568751635465316,-8.883685260009763,-3.6673183929443356,-0.6566098052978515,-34.88549618320611,-16.122137404580155,-3.6946564885496183,9.661387360680877,-9.37180312347412,-4.460996243286132,-0.8469488372802734,-77.33969465648855,-23.66412213740458,-7.641221374045801,9.550249781484313,-8.427589843749999,-2.7272949661254877,-0.35224691925048823,108.30152671755725,63.48091603053435,7.324427480916031,9.79622974978605,0.9442132797241207,1.7337012771606446,0.49470191802978514,185.6412213740458,87.14503816793894,14.965648854961831,0.24597996830173763,8.958355172886293,3.6346828935699946,0.9303220020689894,98.43650727594601,48.15042688644385,9.078330727948483,9.7122884104583,-0.9965012324461925,0.7910009851422757,-0.7914520259995569,0.9938195403361528,-0.556972883001659,-0.48529507631274477,0.0,0.0,0.0,0.0,5117.792122803972,0.0,0.0,8.032993526867036,0.0,0.0,0.0,0.0,0.0,0.0,778.790298371696,0.0,0.0,29.120612403211258,0.0,0.0,0.0,0.0,0.0,0.0,26.84330389463951,0.0,0.0,11.845639844831794,0.0,0.0,0.0,0.0,0.0,0.0,739.341763300507,0.0,0.0,266410.6145026167,0.0,0.0,0.0,0.0,0.0,0.0,6601.8726181457905,0.0,0.0,61350.38644239974,0.0,0.0,0.0,0.0,0.0,0.0,1.109725540469669,0.0,0.0,2224.351020392609,0.0,0.0,0.0,0.0,0.0,0.0,6034.686554642379,0.0,0.0,0.8559217541660861,0.0,0.0,0.625033462862209,0.6513174747813218,0.7328048903242645,0.5199327718652793,0.49229565913640266,0.6329412575882771,1.0914661153375835,3.057261119454742,11.111191604613731,4.672694885535303,98290.26148437348,22501.356952780534,839.8387817337762,0.38685678879474555
220387,-9.36521906890869,-2.6333225509643556,-1.3552677772521973,59.48664122137404,32.54770992366412,-0.3797709923664123,9.987153107075864,-8.346186987304687,-0.9540893615722656,0.2657563842773437,148.8854961832061,77.40458015267176,12.183206106870228,10.502134607433357,-10.277110626220702,-4.57771357421875,-2.000355487060547,-88.83969465648855,-44.56488549618321,-8.885496183206106,9.522863290545803,0.582769200706744,2.141282443845352,0.6849903649073474,6317.77652453237,1771.8892510634578,45.356589796631894,0.14428143941086835,-9.662997900390623,-2.1338322296142573,-1.9399018951416016,72.54198473282443,41.61068702290076,-0.6641221374045801,10.086672768314067,-9.907505744934081,-4.337096307373047,-1.954267105102539,17.30916030534351,8.763358778625953,-6.633587786259541,9.560422998591841,-8.490437637329102,-1.3964181182861328,-0.7000047103881836,127.6030534351145,70.69083969465649,4.244274809160306,10.20345304695293,1.4170681076049796,2.9406781890869143,1.2542623947143556,110.29389312977099,61.92748091603053,10.877862595419847,0.6430300483610889,9.396281041420467,3.0125852853094086,1.5879990909838264,99.27959008946827,53.209422777722764,6.745429252706966,9.994373848500262,-0.9970339001298842,0.9192300232811569,-0.9192110027629395,0.9971881789536947,-0.49613344051823327,-0.513947507704054,0.0,0.0,0.0,0.0,5613.269005353661,0.0,0.0,16.575803323443935,0.0,0.0,0.0,0.0,0.0,0.0,443.80081007471483,0.0,0.0,59.70316065477241,0.0,0.0,0.0,0.0,0.0,0.0,117.55204787571913,0.0,0.0,15.57636676341328,0.0,0.0,0.0,0.0,0.0,0.0,226474.27096323055,0.0,0.0,175621.10450931967,0.0,0.0,0.0,0.0,0.0,0.0,67798.61896159897,0.0,0.0,48743.86565556889,0.0,0.0,0.0,0.0,0.0,0.0,9.230464425150045,0.0,0.0,874.162866277414,0.0,0.0,0.0,0.0,0.0,0.0,6383.566539787203,0.0,0.0,4.2173427021208365,0.0,0.0,0.409096067990538,0.43753864669291015,0.9655721149750739,0.6495304012191141,0.7021263257592583,1.193379908864704,0.3821913973725024,5.954884246109775,21.63120979489967,6.644440869368473,66671.65495406251,18767.051725812405,426.6442126527204,1.4988862633725974
220388,-9.414150565338133,-2.5103204406738278,-1.2361562446594239,-0.011450381679390276,3.9484732824427446,3.5591603053435117,9.933747319088296,-8.577227447509765,-0.9540893615722656,-0.181959326171875,140.06106870229007,70.8854961832061,12.183206106870228,10.502134607433357,-10.277110626220702,-3.8654385803222655,-2.000355487060547,-140.0763358778626,-66.99236641221374,-0.366412213740458,9.409758514485883,0.40686752641104595,1.4065418311231164,0.5720701136141895,10078.32304352893,2712.7658608181346,15.033589971446881,0.16216551458608985,-9.385869058227538,-2.6761189056396484,-1.4030021728515627,36.412213740458014,19.12213740458015,3.778625954198473,9.899676236244474,-9.907505744934081,-3.620332185363769,-1.954267105102539,-101.05343511450381,-50.152671755725194,-0.0839694656488549,9.634790605777493,-8.906729450988768,-1.3964181182861328,-0.5793968017578125,75.09541984732824,49.5,4.6793893129771,10.20345304695293,1.0007762939453126,2.2239140670776365,1.3748703033447267,176.14885496183206,99.6526717557252,4.763358778625955,0.5686624411754373,9.435735180327358,2.7763736322742942,1.4491902479745986,100.39085204658925,52.23367019538545,5.263194092049028,9.941906321932429,-0.9901065602953415,0.9527536088508344,-0.9526027763847621,0.9963466063646796,-0.6309154157809191,-0.6639528519632063,0.0,0.0,0.0,0.0,5672.0787754788025,0.0,0.0,12.066292784944624,0.0,0.0,0.0,0.0,0.0,0.0,403.30935775135,0.0,0.0,42.49513166160827,0.0,0.0,0.0,0.0,0.0,0.0,97.79726471747132,0.0,0.0,15.600534137876192,0.0,0.0,0.0,0.0,0.0,0.0,0.00839111939863525,0.0,0.0,278589.15659726696,0.0,0.0,0.0,0.0,0.0,0.0,997.7882407785081,0.0,0.0,74021.35833137683,0.0,0.0,0.0,0.0,0.0,0.0,810.7278130645067,0.0,0.0,373.49131658149287,0.0,0.0,0.0,0.0,0.0,0.0,6315.477491167612,0.0,0.0,4.713438410572707,0.0,0.0,0.4414912425070297,0.3618001108586575,0.7270413784393392,0.4262525430652919,0.4758326319824904,0.618995412313303,0.5051495578500927,4.339299054370563,14.991762150799111,6.1008084242900855,100236.29749626086,27080.72482178584,140.27550842025522,1.7295875035088206
220389,-9.317634310913085,-2.749590969085693,-1.2005424949645995,31.555343511450385,22.65267175572519,-0.7385496183206104,9.87111053212962,-8.577227447509765,-1.418564483642578,-0.181959326171875,138.19847328244273,82.3969465648855,4.656488549618321,10.308539766515604,-10.018536846923828,-3.8654385803222655,-1.9704279663085935,-140.0763358778626,-66.99236641221374,-9.98473282442748,9.409758514485883,0.28579610684903967,0.9178331099978306,0.5231516843807392,10637.822704824892,3072.0611706777,26.83846730959734,0.1078196951054894,-9.314043008422853,-2.8407202697753906,-1.3365630767822267,67.00763358778626,39.473282442748086,1.0763358778625955,9.85265525748262,-9.771934075927735,-3.620332185363769,-1.8800468536376953,-1.6870229007633597,-0.961832061068705,-2.4160305343511452,9.634790605777493,-8.906729450988768,-2.013523596191406,-0.5793968017578125,93.71755725190839,59.38931297709924,2.908396946564886,10.158998580991742,0.8652046249389667,1.606808589172363,1.3006500518798827,95.40458015267174,60.35114503816794,5.324427480916031,0.5242079752142494,9.332958012267806,2.9117148911381125,1.4015897996905389,107.85899317604687,59.876578963316945,5.232965015010024,9.876570398302531,-0.9884913720193078,0.9803449888524369,-0.9600158978073026,0.996464779641846,-0.7606577682904523,-0.7912509192276954,0.0,0.0,0.0,0.0,5556.371785721905,0.0,0.0,8.312083104627327,0.0,0.0,0.0,0.0,0.0,0.0,483.8560318257664,0.0,0.0,26.07443470446921,0.0,0.0,0.0,0.0,0.0,0.0,92.24334606181283,0.0,0.0,14.743503949161099,0.0,0.0,0.0,0.0,0.0,0.0,63727.34106404056,0.0,0.0,269938.8539179823,0.0,0.0,0.0,0.0,0.0,0.0,32841.18641104829,0.0,0.0,80095.92977659257,0.0,0.0,0.0,0.0,0.0,0.0,34.90915447817726,0.0,0.0,645.9826712167807,0.0,0.0,0.0,0.0,0.0,0.0,6236.0846808013,0.0,0.0,3.122680097460222,0.0,0.0,0.4455093324300746,0.5644223976784744,0.6070294331885208,0.94225913447887,0.872470496323521,1.05371126740621,0.46100414846381865,3.0470386932868205,9.789497343734853,5.579921355118819,113446.77590660994,32759.325136452808,286.05846590136554,1.1476096182256526
220390,-9.690381581878661,-1.9794062225341795,-1.7380407676696776,13.774809160305345,9.631679389312978,2.255725190839695,10.05222037320753,-9.437942944335935,-1.418564483642578,-1.407790576171875,138.19847328244273,82.3969465648855,11.526717557251908,10.308539766515604,-10.018536846923828,-2.4109610717773435,-1.9704279663085935,-98.7175572519084,-48.22900763358778,-9.98473282442748,9.84222406859977,0.040595250134091196,0.15205094631254545,0.037412086938924644,7833.069445253772,2412.3305423634984,55.29874424567333,0.025253758159031633,-9.689932669067382,-2.0171148986816405,-1.7669208251953128,5.320610687022899,0.7099236641221367,3.549618320610687,10.009480261723066,-9.771934075927735,-2.365171965026855,-1.8800468536376953,-53.099236641221374,-28.3969465648855,-0.5152671755725193,9.96675763959565,-9.52682768096924,-1.7100585357666016,-1.6570868240356444,79.00381679389312,42.90076335877862,6.278625954198474,10.158998580991742,0.24510639495849595,0.6551134292602534,0.22296002960205086,132.1030534351145,71.29770992366412,6.793893129770993,0.1922409413960917,9.692475971213305,2.0174488692701917,1.7487703671496517,89.57016697905952,50.050971920852994,7.770909881234122,10.05347642309304,-0.9381281640255094,0.8754271111934081,-0.7137458619165503,0.9964295057303021,-0.9606320882989445,-0.969388877825767,0.0,0.0,0.0,0.0,6009.823692954444,0.0,0.0,1.1523363842803904,0.0,0.0,0.0,0.0,0.0,0.0,250.7551356036499,0.0,0.0,4.239468235309338,0.0,0.0,0.0,0.0,0.0,0.0,193.33028544523535,0.0,0.0,0.9943238084589151,0.0,0.0,0.0,0.0,0.0,0.0,12143.703513781245,0.0,0.0,181130.40498214346,0.0,0.0,0.0,0.0,0.0,0.0,5937.231862945051,0.0,0.0,55369.321540568344,0.0,0.0,0.0,0.0,0.0,0.0,325.65095274168186,0.0,0.0,908.7212969711263,0.0,0.0,0.0,0.0,0.0,0.0,6467.01660361783,0.0,0.0,0.7252164960844174,0.0,0.0,0.6069581330732817,0.6680219591604639,0.8050900299546566,1.1160718113718506,1.1260187764841796,1.348245843513877,0.5614682647083924,0.4315253901753046,1.620568863337815,0.39893591340516105,83403.80754812267,25693.987607559782,588.7039993784357,0.26866214368785113
220391,-9.235932179260253,-2.656516379547119,-0.9147346717834473,-50.54007633587786,-25.486641221374047,4.1106870229007635,9.701307734320695,-8.667010009765624,-1.8040309509277344,-0.1149216796875,3.5114503816793894,5.496183206106871,11.526717557251908,10.013259931546216,-9.692925421142576,-3.4715924072265625,-1.7262193969726565,-98.7175572519084,-48.22900763358778,-3.3740458015267176,9.34494119172534,0.1434418064846728,0.3772542564745166,0.46174869921666883,1389.1417713128606,394.1150246197773,27.203528349163804,0.06333502064527755,-9.291298092651367,-2.685097161865234,-0.9032125762939452,-53.328244274809165,-29.122137404580155,4.519083969465649,9.727325991479715,-9.516353048706055,-3.1073744796752925,-1.5307926864624022,-79.16030534351145,-41.5763358778626,1.5038167938931295,9.52888190013523,-9.002796792602538,-2.226906819152832,-0.29658173065185545,-24.767175572519083,-13.80916030534351,6.358778625954199,9.895219829796034,0.5135562561035165,0.8804676605224606,1.2342109558105467,54.393129770992374,27.767175572519086,4.854961832061069,0.36633792966080314,9.24369433864944,2.7265974274316056,1.1395122724128248,62.79682386354601,32.30609703085193,6.640879169914819,9.704571437041196,-0.9828349978185938,0.8413440505670177,-0.901249917716171,0.9921084071511451,-0.9275616450090832,-0.9230078137155946,0.0,0.0,0.0,0.0,5459.3563660732825,0.0,0.0,3.9193031528859557,0.0,0.0,0.0,0.0,0.0,0.0,451.6530735873365,0.0,0.0,10.426893486644195,0.0,0.0,0.0,0.0,0.0,0.0,53.55132926481734,0.0,0.0,12.350428818507064,0.0,0.0,0.0,0.0,0.0,0.0,163475.1562263271,0.0,0.0,39560.70649422927,0.0,0.0,0.0,0.0,0.0,0.0,41572.40836781073,0.0,0.0,10839.336654300821,0.0,0.0,0.0,0.0,0.0,0.0,1081.4558592156634,0.0,0.0,777.798103142146,0.0,0.0,0.0,0.0,0.0,0.0,6023.383792383396,0.0,0.0,1.752656197025224,0.0,0.0,0.6790164662368835,0.589700473558002,0.7737776557324445,0.5318498359966194,0.7044934904510484,0.5029978731981868,0.621586274246154,1.5296637890638773,4.023896126311784,4.924115457135607,14817.453139871415,4203.267020181419,289.99133694617643,0.675526914487527
220392,-9.139715200042723,-2.874538368225098,-0.3913023338317871,-0.2137404580152662,0.47709923664121945,-1.169847328244275,9.601896446959946,-8.667010009765624,-2.334346618652344,-0.1149216796875,39.3587786259542,20.73282442748092,4.763358778625954,9.78839885606075,-9.440337145996091,-3.4715924072265625,-0.7110778930664062,-73.61832061068702,-39.70992366412214,-4.625954198473282,9.34494119172534,0.08472961974720852,0.15091265646878152,0.0370867844987208,1847.0330983042945,526.0305780548919,9.750593642561624,0.026795967325089855,-9.189544522094726,-2.8419173706054686,-0.37529111022949213,15.908396946564885,9.17557251908397,-2.3816793893129775,9.623189913430327,-9.408613973999024,-3.1073744796752925,-0.5392939239501953,-16.980916030534353,-6.347328244274809,-3.33969465648855,9.52888190013523,-9.002796792602538,-2.550722593688965,-0.28670564880371097,31.81297709923664,17.50381679389313,-0.08015267175572527,9.731148661053052,0.40581718139648615,0.5566518859863274,0.2525882751464843,48.79389312977099,23.85114503816794,3.2595419847328246,0.20226676091782103,9.144349269228467,2.9006694894225693,0.43612418066523684,42.977654464706276,22.94031825708823,3.3345369114709,9.603291693240767,-0.9727651715516491,0.4240573448603724,-0.5681912024867456,0.9960021440858248,-0.8635957595118922,-0.9021122241211087,0.0,0.0,0.0,0.0,5346.201212025087,0.0,0.0,1.9049994730401216,0.0,0.0,0.0,0.0,0.0,0.0,528.8301331454851,0.0,0.0,3.154052209843218,0.0,0.0,0.0,0.0,0.0,0.0,9.799521053581014,0.0,0.0,1.0647898170920989,0.0,0.0,0.0,0.0,0.0,0.0,2.9238389371248497,0.0,0.0,43162.56883038967,0.0,0.0,0.0,0.0,0.0,0.0,14.567915622632732,0.0,0.0,12199.477720925073,0.0,0.0,0.0,0.0,0.0,0.0,87.58673736961718,0.0,0.0,225.53536403461916,0.0,0.0,0.0,0.0,0.0,0.0,5900.570584201088,0.0,0.0,0.6197743096972527,0.0,0.0,1.1015173211768445,1.2437451623384932,0.35743498786108235,1.0810488250200214,1.0814661745567893,1.0950845234028939,1.016152970258488,0.895608252328539,1.5741485394991537,0.3775299619361237,19684.03877007945,5610.231416195637,103.64081347240837,0.2841338600224335
