,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,En_gyro_X,En_gyro_Y,En_gyro_Z
53205,2.020038167938931,2.8263358778625953,-0.07967557251908403,13.435114503816791,16.82442748091603,3.5114503816793894,-1.938931297709924,-1.5267175572519085,-10.122137404580153,23.97104535720529,33.799993444437966,18.041165059946973,-0.8244274809160306,-0.2824427480916031,2.1832061068702293,-1.270992366412214,-0.6641221374045801,-1.2213740458015268,3.7977099236641223,3.5267175572519083,2.599236641221374,5.068702290076336,4.190839694656488,3.820610687022901,5.296376077766321,6.464376840727287,4.248236487862136,0.985845389466925,-0.9758512877181718,-0.974527293226618,16435.536407552714,12.144864438396093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25453.44102255765,27.648225352035144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9224.35910148093,16.606047120596042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1661319967151305,1.4850504203210746,1.3644010373387292,818.197976030923,1153.702682438863,615.7258434823144
53206,-2.251431297709924,-2.83969465648855,3.325858778625954,13.435114503816791,16.82442748091603,22.44274809160305,-24.427480916030536,-35.603053435114504,-10.122137404580153,104.21024393064215,172.7380251733582,71.82594413750655,-0.9236641221374047,-1.4122137404580153,2.2748091603053435,-7.255725190839694,-6.4961832061068705,-1.2213740458015268,3.7977099236641223,3.5267175572519083,6.954198473282443,11.053435114503817,10.022900763358779,8.17557251908397,10.45366858184006,13.446259365170963,9.104245205005732,0.9919282268398169,-0.9918754491265702,-0.9891839357707389,58440.632699302136,102.32313323194722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96564.23690665391,127.83342975083698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48068.85359458321,31.554330520830273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1215298829413667,1.4170491164347667,1.1331399791510757,3557.04292290659,5896.043758133755,2451.650432181496
53207,-4.2018129770992365,-4.687022900763359,8.106393129770993,13.740458015267176,20.564885496183205,39.31297709923664,-24.427480916030536,-35.603053435114504,-30.366412213740457,88.8711283487996,167.3713361692209,233.5802617034992,-2.129770992366412,-1.7786259541984735,6.786259541984734,-9.541984732824428,-11.419847328244275,2.4045801526717554,1.0038167938931297,2.6335877862595423,17.198473282442748,10.545801526717558,14.053435114503817,14.793893129770993,10.321160818595898,13.760069761505612,17.30011188628263,0.9838334949099394,0.22422354380866244,0.2096667667486216,62943.30533962532,592.8540599575928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107353.95219456175,751.783394015913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182551.62999974855,3644.9066861979973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7195737791430559,1.941742441637348,2.1324403048371794,3032.871697453529,5712.530598449972,7964.225223860302
53208,0.37261450381679395,1.9093511450381682,4.411736641221374,13.740458015267176,20.564885496183205,39.31297709923664,-12.534351145038167,-20.213740458015263,-30.366412213740457,53.142224511610635,136.9397753263213,400.4676517157362,1.015267175572519,2.5267175572519083,4.66412213740458,-4.641221374045801,-7.896946564885496,-12.488549618320612,6.419847328244275,10.694656488549617,21.645038167938928,11.061068702290076,18.591603053435115,34.13358778625954,7.299388062027204,11.85687130407427,20.492219789647766,0.9596882448953954,0.9766934949378673,0.9322552189707499,26533.220228518472,696.110118882906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71971.36849382176,1536.2042346900905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223215.93001205867,1540.1279949514942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6358019705528253,1.464407562827703,1.423476989284606,1811.3880698482994,4670.09325796865,13666.582087290952
53209,-1.0720419847328242,1.0424618320610686,2.7375954198473282,9.770992366412214,20.3206106870229,28.27480916030534,-13.954198473282442,-20.778625954198475,-27.053435114503817,59.52094479306276,181.03556369639006,347.35623561418333,-0.66412213740458,2.2519083969465647,6.870229007633588,-8.431297709923665,-9.82442748091603,-14.755725190839694,6.419847328244275,13.576335877862595,20.786259541984734,14.85114503816794,23.400763358778626,35.54198473282443,7.789108986918379,13.495269184706698,18.83748030647816,0.9831963953758965,0.9721942059138676,0.9732596686425425,31359.01205678367,260.2171247251231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93415.98955389891,365.3738888531675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184136.51903684088,1295.4289118813283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747813293638817,0.9064223099107084,1.000263570066264,2031.589441174757,6179.0333430452765,11856.325202494023
53210,-2.7600190839694654,-1.96469465648855,0.7996183206106873,9.770992366412214,20.3206106870229,28.106870229007637,-13.954198473282442,-20.778625954198475,-27.053435114503817,44.96147856149118,121.50344440155003,186.3158433366354,-1.282442748091603,-0.5343511450381679,0.9083969465648855,-8.522900763358779,-9.122137404580153,-6.007633587786259,0.3320610687022901,2.2977099236641223,6.259541984732825,8.854961832061068,11.419847328244275,12.267175572519083,7.251150522873376,11.19658293832474,13.673157382085956,0.9831878846400013,0.9211968455788271,0.9597502561949801,30297.128736657694,477.71953705984964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64527.676311466836,1396.5037320231609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94034.47679678176,1761.7048002569738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8271082943723225,1.9144739787584102,1.8259810033220492,1533.8235767146439,4143.19982906979,6353.146817396034
53211,-2.599236641221374,-2.5901717557251906,0.28721374045801534,0.4580152671755725,0.7786259541984732,3.312977099236641,-13.282442748091604,-19.053435114503817,-19.419847328244277,14.734922207330577,27.123413690562906,24.01052440854263,-1.1374045801526718,-0.42748091603053434,2.2595419847328246,-1.583969465648855,-0.8206106870229007,0.4732824427480916,-0.7290076335877863,-0.232824427480916,2.6068702290076335,0.8549618320610687,0.5877862595419847,2.133587786259542,4.635833616988249,5.816562852296829,4.908463725163966,0.9854420081463794,0.8517048027655045,0.9146512295509068,13975.01589073,390.20704178699907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19434.953468711963,1099.6558955433447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9585.736950327208,2471.9080993093935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431912746756572,2.6429136273113927,3.2358238423388688,501.56837791115515,923.0803643921297,815.6426004700583
53212,-1.266698473282443,-0.45706106870229,2.54293893129771,-0.2290076335877862,0.2442748091603053,3.053435114503817,-2.015267175572519,-0.916030534351145,1.6030534351145038,0.15688893967426143,0.06878878707534526,0.10156659722626885,-1.2442748091603053,-0.4198473282442748,2.564885496183206,-1.5229007633587788,-0.6564885496183206,2.4007633587786263,-1.0305343511450382,-0.3206106870229007,2.732824427480916,0.49236641221374056,0.3358778625954199,0.3320610687022896,1.3271827160908678,0.5269664198017031,2.5628314430597667,0.6454765275543026,-0.04198228891581389,-0.04122959240179607,1693.1052585325417,26.115721286451578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.45097948553823,24.46629030508613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.564616359405,6.246164055759387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.026852166926698,2.914422715029094,2.86875447308086,5.191787580366335,2.344230134219062,3.4555872812384676
53213,-1.4045801526717558,-0.4694656488549618,2.583969465648855,-0.7786259541984732,0.0458015267175572,2.9618320610687023,-2.015267175572519,-0.9465648854961832,2.2595419847328246,0.08338674902394966,0.05799487209370084,0.03768719771575082,-1.4274809160305342,-0.4580152671755725,2.549618320610687,-1.583969465648855,-0.633587786259542,2.4236641221374047,-1.1564885496183206,-0.3053435114503817,2.709923664122137,0.4274809160305344,0.32824427480916035,0.28625954198473247,1.433956817447221,0.5276294794157271,2.5912517047020693,0.656946726115094,-0.08250793214110452,-0.05546585336279106,2049.9359814972313,11.844037405848397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.1726400517777,17.582410946675793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.227346589467,8.05704486538366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4293439179988368,3.1909703768762006,2.9509420902649413,2.8312258415399256,1.9569022784220034,1.2863586038109667
53214,-1.088263358778626,-0.4575381679389313,2.726145038167939,0.0916030534351145,0.2290076335877862,3.2213740458015265,-1.786259541984733,-0.9618320610687024,2.2595419847328246,0.18151964301322765,0.06430983589243053,0.08124435493269618,-1.1221374045801529,-0.4351145038167939,2.6564885496183206,-1.4083969465648853,-0.6259541984732825,2.5152671755725193,-0.9656488549618321,-0.3015267175572519,2.965648854961832,0.4427480916030533,0.3244274809160306,0.4503816793893125,1.1686901989292817,0.5231166323233704,2.7410054950802945,0.29442729416171065,0.4124886292725789,-0.1547389413473393,1293.6941030285382,10.013943275300946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.24561686227935,15.484978281995412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7644.047064726519,7.339724304903865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7070413990086326,3.3560897666512877,2.569176748072289,6.195489773323232,2.171606161257114,2.767888429190217
53215,-1.27337786259542,-0.6545801526717557,2.7342557251908395,0.0916030534351145,0.2290076335877862,3.603053435114504,-2.427480916030534,-1.267175572519084,1.984732824427481,0.34062495447526364,0.09467324165258435,0.19831827071557595,-1.2213740458015265,-0.6412213740458015,2.8625954198473282,-1.7099236641221374,-0.8893129770992367,2.33969465648855,-0.9656488549618321,-0.4083969465648855,3.0419847328244276,0.7442748091603053,0.4809160305343512,0.7022900763358777,1.4007555587693892,0.723289995730871,2.7702838557545797,0.6664126278903194,0.14150507431437134,0.2432863613258544,1824.856207867177,7.477641462559804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.5357290628225,11.365032995837154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746.895356554975,8.597181682563575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6537600501316487,2.7443652871337685,2.262774399743295,11.587498786007028,3.229524308995203,6.740353126274693
53216,-1.5639312977099236,-0.7719465648854962,2.315362595419847,-0.9465648854961832,-0.3969465648854962,3.603053435114504,-2.427480916030534,-1.267175572519084,1.6641221374045805,0.10267375881358896,0.049034693491055305,0.19988067966610334,-1.549618320610687,-0.7786259541984732,2.1679389312977104,-1.751908396946565,-0.9045801526717557,2.0,-1.3664122137404582,-0.583969465648855,2.4732824427480913,0.3854961832061068,0.32061068702290074,0.4732824427480913,1.5964193881215034,0.8030791944320143,2.358131596823094,0.4298351078929249,-0.5754595171267818,-0.08874524729344825,2543.2094982787885,10.421734521812745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.8391872095045,9.946516516314952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.032019485794,5.878338991461138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727993826138443,2.836138793894679,2.3818060041928035,3.5030748013907504,1.662498300409844,6.809533243983451
53217,-1.4236641221374045,-0.6154580152671756,2.2848282442748094,-0.9465648854961832,-0.1984732824427481,3.0229007633587788,-1.847328244274809,-1.1755725190839694,1.6641221374045805,0.058781539537323,0.04895456995513082,0.09523934174873255,-1.4351145038167938,-0.5877862595419847,2.2442748091603058,-1.6221374045801527,-0.782442748091603,2.0,-1.2938931297709924,-0.43511450381679384,2.530534351145038,0.3282442748091603,0.34732824427480913,0.5305343511450382,1.4441610271014067,0.6540207477685565,2.3055757301777446,0.19084517018550853,0.031079187522419498,0.33075247247411954,2095.4461702068447,9.14942203718799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8557691827142,4.699231381068593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.424840245132,7.267001107045206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047031636101826,2.3037223805707696,2.74629921238359,1.963863799700871,1.6620010488899253,3.223790377406134
53218,-1.3936068702290076,-0.47137404580152664,2.533874045801527,-1.0229007633587786,0.0305343511450381,3.099236641221374,-1.847328244274809,-0.8854961832061069,1.938931297709924,0.06244150071382784,0.04687591049472642,0.06936490261348405,-1.396946564885496,-0.4427480916030534,2.534351145038168,-1.6068702290076335,-0.633587786259542,2.3473282442748094,-1.1603053435114503,-0.366412213740458,2.6717557251908395,0.44656488549618323,0.267175572519084,0.32442748091603013,1.4158324793079575,0.5187190005677701,2.5475247952866096,0.5633269748723947,0.3208240705867702,0.3065889751635864,2012.2952761385322,6.508263145509974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.4551892308117,6.811712182862765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6597.4569595101975,10.982142851475025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772406945865756,2.6130124683115574,3.138885822786187,2.111127945146941,1.5939397471009848,2.3166792921935384
53219,-1.33587786259542,-0.4961832061068702,2.5548664122137406,-0.916030534351145,0.0305343511450381,3.236641221374046,-1.8931297709923665,-1.083969465648855,1.954198473282443,0.06068993648388787,0.05500844939106113,0.09309785815220559,-1.3282442748091603,-0.48854961832061067,2.50381679389313,-1.50381679389313,-0.6145038167938932,2.3473282442748094,-1.1145038167938932,-0.37786259541984735,2.7404580152671754,0.38931297709923673,0.23664122137404586,0.393129770992366,1.3584033275343503,0.5488225791761432,2.5730216171672784,0.6826417401101477,0.1826145499140699,0.3179247845992277,1850.8169253262788,6.210201760107298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0640618284725,8.073625874229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6721.886306707725,9.214431322455267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877191598572004,3.1043760874488373,2.7899397349902304,2.0712701280034183,1.8768447837150126,3.177670298933628
53220,-1.4303435114503817,-0.5777671755725191,2.533396946564886,-0.916030534351145,-0.0305343511450381,3.236641221374046,-2.442748091603053,-1.1145038167938932,1.954198473282443,0.11657883427539184,0.07460388926927336,0.10758314637841616,-1.3587786259541985,-0.5725190839694656,2.488549618320611,-1.6259541984732824,-0.7519083969465649,2.282442748091603,-1.2022900763358777,-0.3893129770992366,2.7061068702290076,0.4236641221374047,0.36259541984732824,0.4236641221374047,1.4705309908409274,0.6390765200180019,2.554541687904643,0.4838143088842847,-0.06805700008600472,0.2140188433588732,2147.1975916803954,6.829139180549139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.7822889177756,9.757663354029484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6618.958638927802,7.885349284594814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603119797808618,2.781043873511433,1.8652171652408294,3.977235203853698,2.5458500864363,3.6721403181632786
53221,3.5825381679389317,5.221851145038167,-1.0,26.99236641221374,33.267175572519086,3.282442748091603,-2.442748091603053,-1.1145038167938932,-17.603053435114504,84.30108398949652,117.2887285760591,45.14445545131403,-1.198473282442748,-0.3511450381679389,2.5114503816793894,-1.6068702290076335,-0.6984732824427481,0.43893129770992356,2.484732824427481,2.568702290076336,2.7404580152671754,4.091603053435115,3.267175572519084,2.301526717557252,9.855742676949099,12.023163392260605,6.792971032715657,0.9948584805360952,-0.9967090146210102,-0.9952961100521682,55951.79593531916,302.9655499692659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87533.93246776909,412.3278401192949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23917.9763885199,196.82569198136778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693577568382416,1.7000946224751365,1.7210628288553163,2877.3225336518854,4003.089408154148,1540.9306217586386
53222,2.920801526717557,4.281965648854961,0.06917938931297707,26.99236641221374,33.267175572519086,13.98473282442748,-15.450381679389311,-14.83969465648855,-17.603053435114504,99.56525606753684,135.51003706624033,58.81363242781599,-0.9694656488549618,-0.7251908396946565,2.7251908396946565,-2.614503816793893,-1.7748091603053435,-0.29389312977099247,4.293893129770993,3.942748091603053,4.900763358778626,6.908396946564886,5.717557251908397,5.194656488549619,10.396938858433884,12.40343770429046,7.669316672019855,0.988653120406004,-0.991401858513325,-0.9820000620073503,57903.26512890595,1560.524496880719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86211.2681404016,1666.1053212890913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29075.844811956573,894.2095174652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724392434181037,1.809058085520573,1.6780903023914826,3395.351319853156,4622.527684866849,2004.3921449798959
53223,-7.82395038167939,-9.88692748091603,6.296278625954198,3.404580152671756,2.442748091603053,22.12213740458015,-32.03053435114504,-38.50381679389313,-1.3129770992366412,84.94471453258843,129.285470825928,36.88830574230814,-4.16793893129771,-5.221374045801527,5.389312977099237,-8.080152671755725,-13.557251908396946,2.1374045801526718,-2.5610687022900764,-1.8435114503816796,7.458015267175572,5.519083969465648,11.713740458015266,5.3206106870229,12.089620097735475,15.067740568473448,8.748224407155764,0.9664819608363223,-0.8591663021451775,-0.7391123563828372,105847.06788983627,274.6241028959042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165638.67269552953,511.2637342627727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59102.69198953757,348.8564638844828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718727710234257,1.7217460306678827,2.072190642198982,2898.797335042636,4409.947811899073,1258.378991123283
53224,-6.1760496183206115,-8.966125954198475,5.896469465648854,5.435114503816794,8.458015267175572,22.12213740458015,-32.03053435114504,-38.50381679389313,-1.3129770992366412,99.78695857431094,147.53894345281452,37.36059574580444,-3.450381679389313,-5.473282442748092,4.091603053435115,-7.572519083969466,-11.99618320610687,1.9923664122137403,0.6870229007633588,-2.5763358778625958,7.6183206106870225,8.259541984732824,9.419847328244275,5.625954198473282,11.744383656125558,15.097362619986512,8.492876303416514,0.9234590022310226,-0.7364979897434183,-0.7001012896889341,88816.16754244498,1105.513209253826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154038.45396890724,3447.253800065678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53532.59930537261,984.0844756250998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9272514110445313,2.2869948145594603,2.500098567417532,3404.49516927918,5034.683495522795,1274.3801099392033
53225,-0.9322519083969467,0.6603053435114503,4.301049618320611,7.236641221374046,9.083969465648854,11.618320610687023,-10.198473282442748,-5.633587786259542,-3.816793893129771,19.826305831536626,19.427364372705554,14.377195885656427,-0.549618320610687,0.3511450381679389,3.4961832061068705,-2.9618320610687023,-3.454198473282443,2.072519083969466,2.416030534351145,3.6832061068702293,6.687022900763359,5.377862595419847,7.137404580152673,4.614503816793893,4.549219653110451,4.456833799837653,5.733779181736274,-0.35651875941386657,0.6803116626570974,-0.19834636924181218,10273.587317491641,665.3311214132366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9562.616420343878,808.2698537556766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25830.145770801348,458.605327992965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548120008012153,1.8058195850647245,2.6370170492096934,675.5802730998582,663.0945671386669,490.61232639900544
53226,0.15601145038167943,1.830152671755725,0.9403625954198475,7.236641221374046,9.083969465648854,11.618320610687023,-10.198473282442748,-4.0458015267175576,-13.64885496183206,21.707384977201215,12.269138599149233,45.17108355245906,1.717557251908397,1.7099236641221374,1.3969465648854962,-2.492366412213741,-0.41603053435114506,-3.904580152671756,3.3740458015267176,3.652671755725191,6.251908396946565,5.866412213740459,4.068702290076336,10.15648854961832,4.6617297808701235,3.952037120408139,6.786410344454851,-0.2415211305421811,0.08209828828119653,-0.0725802680067664,10499.13921216641,582.4238763041693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8846.188195644449,739.0854093633238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23686.763110994307,336.9061428695129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7420874953202896,2.828421502380107,1.5331918558513171,739.7817687391954,416.55443544471007,1541.3103820678664
53227,3.6230916030534353,1.4794847328244274,0.5586832061068705,11.541984732824428,10.3206106870229,9.6793893129771,-2.3969465648854964,-5.893129770992366,-13.64885496183206,10.593474120097897,16.263495125211236,38.66812626558767,3.122137404580153,0.7709923664122138,0.5572519083969465,1.6717557251908397,-1.6564885496183206,-3.4465648854961835,5.236641221374045,3.652671755725191,6.526717557251908,3.564885496183205,5.309160305343512,9.973282442748092,4.870345663730061,4.295622213355337,6.2434167881356055,0.6751336872143975,0.5454030738981699,0.22355762125945655,18290.466181397176,471.2654413700442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10437.124962710013,124.82936703106557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19710.71366239021,375.5488302595742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4229687951197247,1.86740210152159,1.8559585195405726,361.273554377173,555.0448730648951,1319.4502418273992
53228,0.5133587786259541,-0.14456106870229002,2.439885496183206,11.541984732824428,10.3206106870229,8.717557251908397,-8.961832061068701,-6.33587786259542,-4.809160305343512,28.991867461103663,17.560981067172655,14.859586234776527,-0.2748091603053436,-0.7557251908396947,1.6564885496183206,-3.377862595419847,-3.148854961832061,0.04580152671755733,4.083969465648855,1.9351145038167938,5.938931297709924,7.461832061068702,5.083969465648855,5.893129770992366,5.408826554502927,4.193075120929389,4.562085868247298,0.7571019032584378,0.5895360505103844,0.49508642144632403,14632.241691450805,430.12454417824404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8761.922817030672,225.0431235698239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13269.655003625125,361.5816514947027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147045604779783,2.317358717242753,1.6708642701425087,987.2728473476681,598.985746751355,505.83666064526153
53229,-3.0372137404580153,-1.969942748091603,3.5830152671755724,1.6946564885496185,2.6259541984732824,7.877862595419847,-8.961832061068701,-8.0,-4.809160305343512,5.555881613833693,8.287490303231165,13.700577435755491,-2.6259541984732824,-1.33587786259542,5.2671755725190845,-4.15648854961832,-3.7519083969465647,0.9770992366412213,-1.385496183206107,0.007633587786259555,6.576335877862595,2.770992366412213,3.759541984732824,5.599236641221374,3.8445479472963604,3.4882896574094677,5.151560524789429,0.6665326082646129,0.2577172731236911,-0.0756727016326501,11681.967458348281,579.0853001449766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7986.530314885659,222.78830334765428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20034.795638772703,116.96984188443126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938474070058711,2.328878812116296,1.1103575619985417,188.61132412641066,282.8426781656081,467.5489151758833
53230,0.03625954198473286,1.08206106870229,2.6645992366412212,8.83969465648855,14.396946564885496,7.877862595419847,-5.648854961832061,-8.0,-6.763358778625954,19.19252593088981,44.191112843074414,20.025916094268982,-1.381679389312977,-1.0076335877862594,4.572519083969466,-2.7480916030534353,-3.106870229007634,-0.49236641221374045,1.1030534351145038,1.6641221374045803,6.530534351145039,3.851145038167939,4.770992366412214,7.022900763358779,4.381077571246,6.735129471619351,5.208263164067073,0.94468250189881,-0.8233594785603761,-0.8191045342538309,9450.88405638065,360.47533325983665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22843.60181332446,879.6928542834826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16975.564684428165,448.29310419784366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5214856273946962,1.7388610725035087,1.8647045164338953,654.905984499738,1505.9360177145854,682.8094244702136
53231,1.4923664122137406,3.9069656488549622,1.047232824427481,8.83969465648855,14.396946564885496,5.251908396946565,-5.114503816793893,-4.67175572519084,-6.763358778625954,14.653822621059378,31.47695879282967,11.944727279514597,0.4122137404580153,2.458015267175573,2.4580152671755724,-1.0076335877862594,0.39312977099236646,-1.6946564885496183,3.6908396946564888,7.603053435114504,3.725190839694656,4.698473282442748,7.209923664122137,5.419847328244274,4.108646994980597,6.836763808569251,3.611291163569196,0.909146317690281,-0.6890505562257342,-0.7229741570535808,9626.940187964585,141.94023909738905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31351.840900277315,357.71675800668464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7163.294582729142,71.80437268085143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441396971331738,1.7336698865446518,1.729907048980016,499.72124390575533,1072.9836101237302,407.63720839888913
53232,-0.5400763358778626,1.0496183206106873,2.271469465648855,4.687022900763359,7.603053435114504,5.740458015267175,-3.603053435114504,-2.7022900763358777,-2.4122137404580157,3.4847874541110655,8.338208729095044,4.008081323567974,-0.7709923664122138,0.717557251908397,2.3206106870229006,-1.6221374045801529,-1.16412213740458,1.297709923664122,-0.022900763358778574,2.2519083969465647,3.83206106870229,1.5992366412213743,3.416030534351145,2.534351145038168,1.9433141543986971,3.0724432212909383,3.027813543952644,0.8255922783090499,0.3453765161479794,0.2554796458757579,2009.9249549406918,51.2828295539445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.885313578017,395.188994945884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7216.843416417789,114.56943631224729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052003520420388,2.1848988972080954,1.8076907487289215,118.87279296078314,283.41695705378476,136.80170930209974
