,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Z,coef_acc_yz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_X,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
53873,-0.2290076335877862,3.404580152671756,-1.6030534351145038,1.862595419847328,0.00015279340076685988,0.11553791117941846,0.10684746663947323,-1.2404580152671758,2.1908396946564883,0.020051438903808005,0.4389312977099239,0.3664122137404586,1.1001076648710453,2.4068419024923573,-0.03683129657103536,-0.2824383157695362,1172.3267115650278,5.565491836995436,5864.956243743199,11.999432411397427,0.00916980288271511,0.005196240740877245,3.934176330050696,3.6391041703086464,0.027515150973480583
53874,-0.2290076335877862,2.7938931297709924,-2.0916030534351147,1.862595419847328,0.00019282924624349027,0.21914492708758232,0.053448771924713055,-1.5114503816793894,2.1030534351145036,0.01466448516845631,0.7099236641221375,0.29770992366412274,1.2587060608010243,2.3026657771491736,-0.08380038841569576,0.09494729996231711,1494.5135581104214,11.176506860948853,5393.981579475852,7.485512609996046,0.01422426717094536,0.006572542342515004,7.387836761649478,1.7964143503680836,0.02598998489332906
53875,-0.900763358778626,2.854961832061069,-2.2442748091603053,1.954198473282443,0.000485937033721171,0.09911190344385527,0.04573574347357383,-1.8053435114503817,2.137404580152672,0.03681085052490207,0.44656488549618345,0.31297709923664074,1.6009164236429625,2.3309191867151453,0.5376003214445024,0.43100757685469016,2565.0191765267414,7.820976903564863,5533.060788669975,6.602051914669881,0.018500489556708515,0.016528134526456465,3.3828953246702818,1.560732669036382,0.007451663586117433
53876,-1.1755725190839694,3.877862595419847,-2.6564885496183206,1.954198473282443,0.00033445912843627437,0.09652131832352429,0.26383951984150106,-1.8511450381679386,2.2251908396946565,0.025139117431641544,0.3473282442748087,0.7557251908396942,1.732755068053991,2.6569930204514676,0.18182406160420828,0.1232480514650381,3013.8869686935814,9.72183667548689,7079.680726253944,13.539301727092315,0.013948261664411068,0.010762304020969893,3.291167958355186,8.971878095682067,0.00845917380765709
53877,-0.9923664122137404,3.877862595419847,-2.6564885496183206,1.282442748091603,0.0005539733404777318,0.12354480180350796,0.34802909759046674,-1.8244274809160304,2.286259541984733,0.034117373657226224,0.4694656488549618,0.6946564885496178,1.6509233033752388,2.6788387572943444,0.15125651836920825,0.24039839627099197,2708.4838227556525,18.21705836244484,7160.029619378124,8.802947434862572,0.032731157686095406,0.018836301033159697,4.214191092205194,11.875966824000153,0.009540092535827747
53878,14.274809160305344,3.2977099236641223,-1.9694656488549616,-9.282442748091604,0.011635248256588498,25.941749278888175,13.167187773148418,-1.4465648854961832,0.7404580152671756,0.030825346374511398,3.984732824427481,1.866412213740458,5.39147773490327,3.655920767404217,0.8907741159819459,-0.9726678025573952,16460.23092615789,21.570124490588142,6915.391213453867,28.5592192204899,0.17351106708660347,0.3960893020958181,885.4403045665562,449.4399782452461,0.02410378831814264
53879,14.274809160305344,13.572519083969466,-16.82442748091603,-9.282442748091604,0.019443846107838298,68.9047986714061,32.90921912330284,-6.4541984732824424,-0.3625954198473282,0.2516904495239256,8.992366412213741,5.675572519083969,8.408913228753926,6.245974171046191,0.8786137263120978,-0.9634693886973265,37096.1151414195,29.490133961243853,22981.00856807617,102.65660686956896,0.41541112060360796,0.6634876213332926,2351.950181613348,1122.9905638754537,0.03224947211367269
53880,21.480916030534356,63.06870229007634,-16.82442748091603,-0.4427480916030534,0.4161778407249017,106.66561147915331,342.3507041310967,-6.4541984732824424,3.484732824427481,0.31154549102783147,11.66030534351145,11.83969465648855,10.328273542496177,23.990401010740502,-0.07042623341297508,0.8127661214637714,54541.11595537963,60.97478990313792,413557.27307052404,501.3723008390603,28.579950317848077,14.164310921809987,3640.5694306858577,11685.218204067363,0.025746974607621355
53881,21.480916030534356,63.06870229007634,-23.98473282442748,-56.12213740458015,0.7581681416104504,165.9681142470573,1159.9248384327107,-1.9770992366412217,-0.9274809160305343,1.7316063507080077,16.110687022900763,43.48473282442747,13.233745567122337,36.21592183404113,-0.08250665222763931,0.9882718310504791,94226.8503755316,124.1127088845015,748627.1899150877,520.419030420453,49.29324547561714,25.83264787245579,5664.712048637413,39591.95103626441,0.06889295090842988
53882,19.6793893129771,56.67175572519084,-23.98473282442748,-56.12213740458015,0.5717850485421743,180.73116368509994,1463.6758417978995,-15.431297709923664,-34.400763358778626,1.4808137268066393,24.1793893129771,71.78625954198473,13.648992647494477,38.27653073237534,-0.6285012202842848,0.9890868493120768,97959.77030891484,252.05945980391456,750192.606369839,627.1872419935294,40.45100619555957,19.516902142338584,6168.957053784747,49958.52690791134,0.0749849471685308
53883,15.49618320610687,56.67175572519084,-21.00763358778626,-47.31297709923664,0.4629137859832928,152.38931206660453,1170.557921122021,-14.587786259541986,-32.79389312977099,1.2470797897338857,23.7175572519084,67.25190839694656,12.589746582598217,34.21902135379212,-0.40346198226193697,0.984816915453512,83807.06414259027,414.3232869718759,593291.2055181339,5349.034278481618,32.83213643590621,15.800102697372333,5200.667560165491,39937.933158518346,0.05003139416913572
53884,15.49618320610687,38.68702290076336,-18.70229007633588,-40.396946564885496,0.4892154555827913,124.79813944955131,682.7706607187081,-15.484732824427482,-30.770992366412216,1.3691840744018542,17.770992366412216,46.767175572519086,12.470222383849576,26.790494091832596,0.5459960129462956,0.9770957500921706,95153.1897143858,182.31493626649308,383516.59200286027,1664.7199541103366,33.80092617734076,16.66452710429716,4259.554586951032,23301.59288308762,0.06362958688491901
53885,5.1603053435114505,26.549618320610687,-18.70229007633588,-34.61068702290076,0.3952704037325586,47.14366058941786,237.95037963077615,-9.877862595419847,-10.721374045801527,0.43873745422363175,9.683206106870228,14.145038167938932,8.519089954579417,15.918361399610886,0.8719538783485132,0.9700763028593976,49940.2505603318,201.20325874344547,134507.13824627738,2740.030469630361,26.54273915254192,13.470581064720742,1608.8341394246643,8117.727327467321,0.04248534874550115
53886,0.1984732824427481,6.900763358778626,-1.801526717557252,2.3206106870229006,0.0010650461341473764,0.32740639203717736,0.7420158717440709,-1.2557251908396947,2.8167938931297707,0.041299978637695745,0.6641221374045801,0.6297709923664128,1.016511176109504,3.350229839034998,0.6950681835544404,0.23296059885625098,877.6327474682614,11.867702518783405,11036.077008077127,64.75888171441372,0.0897639840108553,0.03590412233926735,11.175401588873994,25.222927956801275,0.007990624797205683
53887,-0.4885496183206106,3.938931297709924,-1.786259541984733,1.938931297709924,0.0004918147794916569,0.09220193134141366,0.3258057423081405,-1.2862595419847327,2.3206106870229006,0.026934768676757592,0.347328244274809,0.8740458015267181,1.1721690346986717,2.8717068734659312,0.35873044941118587,-0.21186305102635233,1348.205013463715,10.777626290828877,8269.326176630706,7.592528631952674,0.019502287321166007,0.016787230038302015,3.1462191402987405,11.113369461764078,0.009728994693133578
53888,-0.9465648854961832,3.145038167938931,-1.83206106870229,1.816793893129771,0.00032603995735170754,0.06368159453120448,0.12146363848260594,-1.5763358778625953,2.030534351145038,0.0239420166015627,0.39312977099236646,0.3664122137404582,1.3956189202713711,2.3183307904574075,-0.03220444839443742,0.06013868845778801,1952.5933073488586,7.5402708491748625,5428.990821077347,11.555267282310284,0.02836904781318308,0.010641545640817963,2.153456480780063,4.138966260707419,0.007135499395868839
53889,-1.0229007633587786,2.7480916030534357,-2.106870229007633,1.7557251908396947,0.0007888592571722744,0.07193636734456033,0.04709420160538433,-1.7290076335877862,2.041984732824427,0.041299978637694856,0.40839694656488534,0.22137404580152698,1.550097695942354,2.1754503112857217,0.31619028116764286,-0.021284281999994218,2412.122439751977,9.671278775041344,4813.5416765954005,7.989934244068459,0.05862723819687759,0.026891572853490742,2.412881922187907,1.6072878425888169,0.008271045980628467
53890,-0.8549618320610687,2.778625954198473,-2.106870229007633,1.7557251908396947,0.0003992038975613716,0.09999053085484529,0.06454952362915915,-1.67175572519084,2.1488549618320607,0.024839842224120723,0.48473282442748133,0.3587786259541992,1.4975068144371129,2.325940544657876,-0.0012356094356501552,0.08442855194485994,2238.5531963650046,6.060493310912843,5501.428124217586,5.214418327643098,0.02711541532556063,0.013560764836961173,3.4069187887263763,2.20325932832197,0.008572364481943732
53891,-0.5801526717557252,3.648854961832061,-1.9694656488549616,2.122137404580153,0.00023459342886929474,0.1226889367606783,0.12957227689237225,-1.5038167938931297,2.32824427480916,0.014664485168457198,0.5610687022900763,0.46183206106870234,1.261896365364813,2.664219195939732,-0.2110095714441497,-0.05324221246635774,1559.664564358186,6.984865507166165,7195.154309365844,6.813999288285768,0.008418502327718635,0.007480809684370349,4.1864693199696985,4.422539479051338,0.010443252290878363
53892,-0.5801526717557252,3.648854961832061,-1.9694656488549616,1.8931297709923665,0.00030441125237962277,0.07993051104248002,0.18597196222539478,-1.2595419847328244,2.282442748091603,0.015562310791015221,0.2557251908396947,0.6221374045801529,1.1553542922351623,2.652184314597903,0.07078794019914808,-0.055404027015955995,1307.5891084853472,14.218338128084572,7099.216952581145,8.110476736949188,0.012771631751474093,0.010218604700206262,2.7263057708369742,6.342178971699394,0.012538703292720004
53893,-0.6870229007633588,3.3587786259541983,-2.030534351145038,1.8778625954198476,0.00019125485005496822,0.10003423460171319,0.11674158520773847,-1.4389312977099236,2.118320610687023,0.017357962036132157,0.3435114503816792,0.3816793893129775,1.322721474219938,2.396145694474736,-0.4849130376200109,0.04433192928858125,1727.6614324506968,8.825173562181575,5810.194816475408,8.854730868040315,0.018638635615015286,0.006498310331930878,3.34874036089583,3.962954761766021,0.0106919537556693
53894,14.870229007633588,3.801526717557252,-2.030534351145038,-7.938931297709924,0.000544031553345956,13.467892313967717,5.937961620826292,-1.370229007633588,2.0114503816793894,0.026336218261718614,0.8549618320610688,0.6335877862595418,3.6777319601996483,2.9535006178132264,-0.5442291781547091,-0.9724933668044248,5775.287426708881,975.7894935473687,5389.828212342079,425.2304141990153,0.07679545113478158,0.018511094129649228,457.1083736378999,201.63023910805504,0.014803162026815475
53895,15.969465648854962,11.17557251908397,-9.02290076335878,-9.099236641221374,0.016836797161681724,38.03026097510344,25.11370053282151,-1.4389312977099236,0.9122137404580152,0.2292448089599617,4.267175572519084,2.416030534351145,6.238440157455918,5.282393796931554,0.8830349960868157,-0.9918661636643589,20174.9049071332,164.67893071022942,15557.403851647068,133.3754541393869,0.3830439577184453,0.5746769024467714,1297.6849833925762,856.9976264009478,0.024049933905977774
53896,15.969465648854962,11.17557251908397,-9.02290076335878,-9.099236641221374,0.005923553002516156,33.002068644018415,21.853765214366877,-5.625954198473282,2.3587786259541987,0.11013327636718806,4.748091603053435,3.312977099236641,6.016044530698715,5.699799291481439,0.5699524664615588,-0.9880203536928754,19012.824097229885,963.4959200318337,21571.42076594157,423.46838923413117,0.35132997920440584,0.2021858323178934,1123.7292310082937,745.038401025581,0.021668668807922144
53897,-0.9923664122137404,8.549618320610687,-11.19083969465649,-0.0305343511450381,0.018059211542053977,12.149743604685042,3.0188363149000637,-8.038167938931299,2.4198473282442747,0.08828618621826134,6.4809160305343525,1.6374045801526713,6.164129227420118,3.8121078103451866,0.9069678574800067,-0.5709689710862474,32449.3660068372,198.9944222073868,13086.827612786443,199.8750162259294,0.27607381526978947,0.6151363098525167,414.048785035837,102.22732940970805,0.04411835503511367
53898,6.015267175572519,7.297709923664122,-11.19083969465649,-0.549618320610687,0.048476589287640405,21.307645242118756,2.77521319234019,-9.232824427480915,2.4198473282442747,0.3274070770263666,7.335877862595419,1.7595419847328242,6.960671650645403,3.5619512009600993,0.9419116793586636,0.058611446238742294,38504.505891147295,168.19549643521765,11247.699610359507,301.4692732353381,1.1840724124074091,1.6542892079448743,726.6475380222599,94.64801973466972,0.11332298112568075
53899,6.015267175572519,14.15267175572519,-10.396946564885496,-1.801526717557252,0.03271237017147191,20.485489445545134,15.372293782049416,-3.9465648854961835,3.0801526717557253,0.2223614791870121,6.1030534351145045,4.244274809160306,4.760132678808944,6.816340286490217,0.840876930326413,0.38912568138004205,12602.285915527493,86.30470533812726,39388.76242502408,305.7529872729041,1.8879715772631764,1.115068742893228,698.9334421071034,524.6932618534273,0.10711949739941865
53900,8.320610687022901,14.15267175572519,-2.4122137404580157,-5.7251908396946565,0.06485081345503857,8.966111158659169,25.221700913408313,0.8625954198473282,0.6335877862595419,0.3112462158203124,4.3473282442748085,7.003816793893129,4.220113383809068,6.5969823831155825,0.9128293350709384,-0.17321152798965897,13172.817661153573,434.48530477442637,29238.84487087952,2257.4588405982468,4.3369427373705065,2.208149429246006,305.9576015383719,858.376396091914,0.0922832031409306
53901,8.320610687022901,8.366412213740459,-1.7099236641221374,-11.526717557251908,0.028960424515412704,9.474884002971855,24.08515106018006,0.24045801526717553,-5.438931297709924,0.2448071197509769,5.438931297709924,7.038167938931298,4.352539283784481,5.237639139999347,0.17070229086197639,0.5749114868834185,14311.237724824803,192.5000125901461,15404.289434779166,341.7421389046597,6.214704212699169,0.9884103031818274,323.2251112017559,822.1036847114581,0.0943537971499267
53902,7.419847328244275,7.954198473282442,-2.6717557251908395,-11.526717557251908,0.03223808087061923,7.441283788459296,28.57660902628052,0.17938931297709917,-5.33206106870229,0.30137013397216794,3.9083969465648853,8.67557251908397,3.400355310035287,5.464975810409059,0.7982674531946939,0.5859752677740389,7883.091203704452,122.20895195815389,14747.87935327732,1028.7916246713955,2.6384531917258944,1.1001722795492208,253.9068663442301,971.7585999261894,0.08991077837145298
53903,6.641221374045801,7.954198473282442,-4.427480916030534,-2.7480916030534357,0.01656738368697546,11.810106992235301,6.981801031408427,-2.431297709923664,0.1870229007633587,0.1490390533447261,5.240458015267175,3.6145038167938934,3.4840252034398467,3.485380741251283,0.5913311304521847,-0.11594801050400433,6170.614585045456,196.91423998226918,8735.23084622347,91.6189987104096,1.9629698876629582,0.5651943124306555,402.95496377444977,238.29271798457745,0.06998479035842742
53904,3.0381679389312977,5.709923664122138,-4.427480916030534,-0.916030534351145,0.003636790820172567,3.6698489216100456,3.080560573393159,-2.2709923664122136,1.3969465648854962,0.10175357055664058,2.293893129770992,2.49236641221374,2.2463785772466762,3.001723375011773,0.18447588642456464,-0.01967599076978384,3164.288516364658,94.22686195947003,7515.696236511096,120.12330082769714,0.3012603447604851,0.12412891468664938,125.23893324009867,104.99751762717791,0.022710610519687483
