,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
1747,28,-9.44871685180664,-2.3786393493652342,-0.9612719665527344,0.3816793893129771,1.0381679389312977,0.9465648854961832,9.790823208170169,0.661088094491938
1748,28,-9.466673364257812,-2.3618799377441406,-0.9660603698730468,0.5801526717557252,1.282442748091603,1.0534351145038168,9.804573119932648,1.0048539036277455
1749,28,-9.476250170898435,-2.3391350219726563,-0.9660603698730468,0.8549618320610687,1.5877862595419847,1.1755725190839694,9.80837104674935,1.4808373316619408
1750,28,-9.481038574218749,-2.3319524169921872,-0.9696516723632812,0.9770992366412212,1.7099236641221374,1.1755725190839694,9.811642007669075,1.692385521899361
1751,28,-9.483432775878908,-2.319981408691406,-0.9756371765136718,1.1145038167938932,1.7709923664122138,1.0534351145038168,9.81171131105495,1.9303772359164588
1752,28,-9.489418280029296,-2.3127988037109373,-0.9911994873046874,1.1145038167938932,1.786259541984733,0.931297709923664,9.817360848182876,1.9303772359164588
1753,28,-9.484629876708984,-2.3235727111816407,-0.9816226806640624,1.068702290076336,1.7251908396946565,0.7938931297709924,9.814314908820828,1.8510466645774264
1754,28,-9.489418280029296,-2.329558215332032,-0.97683427734375,1.0229007633587786,1.6488549618320612,0.6717557251908397,9.81988319570904,1.7717160932383935
1755,28,-9.482235675048829,-2.328361114501953,-0.9804255798339844,0.916030534351145,1.5419847328244274,0.4427480916030534,9.81301651859846,1.586611426780651
1756,28,-9.482235675048829,-2.334346618652344,-0.9864110839843748,0.8244274809160306,1.5267175572519085,0.366412213740458,9.81503817413817,1.427950284102586
1757,28,-9.464279162597656,-2.3367408203125,-0.9923965881347656,0.6870229007633588,1.5114503816793894,0.4122137404580153,9.798866705749008,1.1899585700854882
1758,28,-9.443928448486329,-2.360682836914062,-0.9935936889648436,0.6259541984732825,1.5267175572519085,0.4732824427480916,9.785082340756295,1.0841844749667782
1759,28,-9.445125549316408,-2.4013842651367185,-0.9900023864746094,0.6412213740458015,1.618320610687023,0.3816793893129771,9.795771932646309,1.1106279987464556
1760,28,-9.43674584350586,-2.390610357666016,-0.9995791931152344,0.7480916030534351,1.6030534351145038,0.3206106870229007,9.786028232148835,1.2957326652041985
1761,28,-9.425971936035156,-2.370259643554687,-1.0283096130371092,0.6259541984732825,1.6641221374045805,0.183206106870229,9.77366350848293,1.0841844749667782
1762,28,-9.43554874267578,-2.384624853515625,-1.0319009155273438,0.4274809160305343,1.6946564885496185,0.2900763358778626,9.786768377093692,0.7404186658309704
1763,28,-9.460687860107422,-2.426523382568359,-1.0295067138671874,0.2137404580152671,1.618320610687023,0.4427480916030534,9.821024110877264,0.3702093329154852
1764,28,-9.477447271728517,-2.4492682983398435,-1.025915411376953,0.2442748091603053,1.4809160305343512,0.549618320610687,9.842429802490216,0.4230963804748403
1765,28,-9.47505307006836,-2.442085693359375,-1.0187328063964842,0.3969465648854962,1.267175572519084,0.6717557251908397,9.837592680384304,0.6875316182716154
1766,28,-9.45470235595703,-2.425326281738281,-1.016338604736328,0.4580152671755725,1.2213740458015268,0.7938931297709924,9.813589983900243,0.7933057133903255
1767,28,-9.417592230224608,-2.412158172607422,-1.0091559997558592,0.4427480916030534,1.251908396946565,0.8244274809160306,9.773839895164384,0.7668621896106479
1768,28,-9.41040962524414,-2.397792962646484,-1.0127473022460938,0.4427480916030534,1.3129770992366412,0.6106870229007634,9.763753248869582,0.7668621896106479
1769,28,-9.421183532714844,-2.3882161560058592,-1.0235212097167967,0.3969465648854962,1.3740458015267176,0.2748091603053435,9.77291518594349,0.6875316182716154
1770,28,-9.421183532714844,-2.3870190551757813,-1.0199299072265624,0.3206106870229007,1.3435114503816794,0.183206106870229,9.772247241168472,0.5553139993732278
1771,28,-9.424774835205078,-2.393004559326172,-1.0295067138671874,0.2137404580152671,1.297709923664122,0.0458015267175572,9.77817649611462,0.3702093329154852
1772,28,-9.434351641845703,-2.4001871643066406,-1.0366893188476562,0.1679389312977099,1.282442748091603,-0.015267175572519,9.78992410948685,0.2908787615764526
1773,28,-9.458293658447266,-2.4157494750976563,-1.025915411376953,0.0916030534351145,1.297709923664122,0.0305343511450381,9.815684738578309,0.158661142678065
1774,28,-9.449913952636718,-2.430114685058593,-1.0175357055664065,0.0916030534351145,1.2213740458015268,0.1374045801526717,9.81028592890534,0.158661142678065
1775,28,-9.425971936035156,-2.445676995849609,-1.0438719238281249,0.1221374045801526,1.1145038167938932,-0.1374045801526717,9.793873161334432,0.2115481902374201
1776,28,-9.443928448486329,-2.443282794189453,-1.0438719238281249,0.1221374045801526,1.1145038167938932,-0.4732824427480916,9.810559818168798,0.2115481902374201
1777,28,-9.465476263427734,-2.445676995849609,-1.0295067138671874,0.1984732824427481,1.0229007633587786,-0.4885496183206106,9.830384577189209,0.3437658091358077
1778,28,-9.463082061767578,-2.442085693359375,-1.024718310546875,0.2595419847328244,0.9465648854961832,-0.0916030534351145,9.826685720904475,0.4495399042545177
1779,28,-9.423577734375,-2.436100189208984,-1.0342951171875,0.183206106870229,1.083969465648855,1.083969465648855,9.788164681752663,0.3173222853561301
1780,28,-9.39724151611328,-2.427720483398437,-1.0342951171875,-0.015267175572519,1.267175572519084,2.15267175572519,9.760724422250291,0.0264435237796775
1781,28,-9.380482104492186,-2.393004559326172,-1.0307038146972656,-0.4427480916030534,1.6030534351145038,4.0458015267175576,9.73561840292056,0.7668621896106479
1782,28,-9.37808790283203,-2.313995904541016,-1.0594342346191403,-0.732824427480916,1.83206106870229,5.557251908396947,9.71727897391858,1.2692891414245209
1783,28,-9.4618849609375,-2.278082879638672,-1.0378864196777342,-1.5267175572519085,2.3053435114503817,8.305343511450381,9.78744792275645,2.644352377967752
1784,28,-9.498995086669922,-2.24097275390625,-1.025915411376953,-1.938931297709924,2.549618320610687,10.687022900763358,9.813529893551566,3.3583275200190443
1785,28,-9.516951599121091,-2.123656872558594,-1.0498574279785156,-2.381679389312977,3.206106870229008,15.435114503816791,9.80736900863124,4.125189709629693
1786,28,-9.51216319580078,-2.0566192260742184,-1.0678139404296874,-2.8091603053435112,3.877862595419847,19.267175572519083,9.790360458940263,4.865608375460663
1787,28,-9.452308154296874,-1.9608511596679683,-1.064222637939453,-3.404580152671756,5.236641221374046,25.435114503816795,9.712035653623868,5.896905802868086
1788,28,-9.409212524414064,-1.9656395629882808,-1.0307038146972656,-3.816793893129771,6.213740458015267,28.946564885496183,9.667438625344705,6.610880944919379
1789,28,-9.364919793701173,-2.0063409912109376,-1.0402806213378906,-3.633587786259542,6.580152671755725,30.885496183206108,9.633758907435894,6.293558659563248
1790,28,-9.370905297851564,-1.8710685974121093,-1.131260284423828,-2.946564885496183,5.984732824427481,28.977099236641223,9.622604305937084,5.10360008947776
1791,28,-9.421183532714844,-1.5741875915527344,-1.2330138549804688,-2.0916030534351147,4.809160305343512,22.748091603053435,9.631048172295149,3.62276275781582
1792,29,-9.43674584350586,-2.390610357666016,-0.9995791931152344,0.7480916030534351,1.6030534351145038,0.3206106870229007,9.786028232148835,1.2957326652041985
1793,29,-9.425971936035156,-2.370259643554687,-1.0283096130371092,0.6259541984732825,1.6641221374045805,0.183206106870229,9.77366350848293,1.0841844749667782
1794,29,-9.43554874267578,-2.384624853515625,-1.0319009155273438,0.4274809160305343,1.6946564885496185,0.2900763358778626,9.786768377093692,0.7404186658309704
1795,29,-9.460687860107422,-2.426523382568359,-1.0295067138671874,0.2137404580152671,1.618320610687023,0.4427480916030534,9.821024110877264,0.3702093329154852
1796,29,-9.477447271728517,-2.4492682983398435,-1.025915411376953,0.2442748091603053,1.4809160305343512,0.549618320610687,9.842429802490216,0.4230963804748403
1797,29,-9.47505307006836,-2.442085693359375,-1.0187328063964842,0.3969465648854962,1.267175572519084,0.6717557251908397,9.837592680384304,0.6875316182716154
1798,29,-9.45470235595703,-2.425326281738281,-1.016338604736328,0.4580152671755725,1.2213740458015268,0.7938931297709924,9.813589983900243,0.7933057133903255
1799,29,-9.417592230224608,-2.412158172607422,-1.0091559997558592,0.4427480916030534,1.251908396946565,0.8244274809160306,9.773839895164384,0.7668621896106479
1800,29,-9.41040962524414,-2.397792962646484,-1.0127473022460938,0.4427480916030534,1.3129770992366412,0.6106870229007634,9.763753248869582,0.7668621896106479
1801,29,-9.421183532714844,-2.3882161560058592,-1.0235212097167967,0.3969465648854962,1.3740458015267176,0.2748091603053435,9.77291518594349,0.6875316182716154
1802,29,-9.421183532714844,-2.3870190551757813,-1.0199299072265624,0.3206106870229007,1.3435114503816794,0.183206106870229,9.772247241168472,0.5553139993732278
1803,29,-9.424774835205078,-2.393004559326172,-1.0295067138671874,0.2137404580152671,1.297709923664122,0.0458015267175572,9.77817649611462,0.3702093329154852
1804,29,-9.434351641845703,-2.4001871643066406,-1.0366893188476562,0.1679389312977099,1.282442748091603,-0.015267175572519,9.78992410948685,0.2908787615764526
1805,29,-9.458293658447266,-2.4157494750976563,-1.025915411376953,0.0916030534351145,1.297709923664122,0.0305343511450381,9.815684738578309,0.158661142678065
1806,29,-9.449913952636718,-2.430114685058593,-1.0175357055664065,0.0916030534351145,1.2213740458015268,0.1374045801526717,9.81028592890534,0.158661142678065
1807,29,-9.425971936035156,-2.445676995849609,-1.0438719238281249,0.1221374045801526,1.1145038167938932,-0.1374045801526717,9.793873161334432,0.2115481902374201
1808,29,-9.443928448486329,-2.443282794189453,-1.0438719238281249,0.1221374045801526,1.1145038167938932,-0.4732824427480916,9.810559818168798,0.2115481902374201
1809,29,-9.465476263427734,-2.445676995849609,-1.0295067138671874,0.1984732824427481,1.0229007633587786,-0.4885496183206106,9.830384577189209,0.3437658091358077
1810,29,-9.463082061767578,-2.442085693359375,-1.024718310546875,0.2595419847328244,0.9465648854961832,-0.0916030534351145,9.826685720904475,0.4495399042545177
1811,29,-9.423577734375,-2.436100189208984,-1.0342951171875,0.183206106870229,1.083969465648855,1.083969465648855,9.788164681752663,0.3173222853561301
1812,29,-9.39724151611328,-2.427720483398437,-1.0342951171875,-0.015267175572519,1.267175572519084,2.15267175572519,9.760724422250291,0.0264435237796775
1813,29,-9.380482104492186,-2.393004559326172,-1.0307038146972656,-0.4427480916030534,1.6030534351145038,4.0458015267175576,9.73561840292056,0.7668621896106479
1814,29,-9.37808790283203,-2.313995904541016,-1.0594342346191403,-0.732824427480916,1.83206106870229,5.557251908396947,9.71727897391858,1.2692891414245209
1815,29,-9.4618849609375,-2.278082879638672,-1.0378864196777342,-1.5267175572519085,2.3053435114503817,8.305343511450381,9.78744792275645,2.644352377967752
1816,29,-9.498995086669922,-2.24097275390625,-1.025915411376953,-1.938931297709924,2.549618320610687,10.687022900763358,9.813529893551566,3.3583275200190443
