,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_gyro_X,min_gyro_Y,min_gyro_Z,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Z,var_acc_xyz,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_X,RMS_gyro_Z,RMS_acc_xyz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB5-10acc_Y,PB0-5gyro_X,PB5-10gyro_X,PB5-10gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB0-5acc_xyz,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
50000,0.09828244274809156,19.633587786259543,5.480916030534351,2.946564885496183,9.83883830571969,0.2290076335877862,-1.282442748091603,-5.022900763358779,0.0004008902508121904,0.004902329661477522,0.005185413093489978,27.64821033156576,3.5174951561680556,0.0004296723925355391,3.1793893129771,1.5572519083969465,-1.4389312977099238,6.759541984732825,1.2404580152671758,9.814067971974726,0.06673837127685545,3.580152671755725,1.5419847328244276,2.6793893129771,0.02917746641822916,8.409570663040435,1.8780720419410402,9.798634554890155,-0.5620200065139347,0.6943686588854464,0.36958273372354056,0.6713672531733157,0.4244253364318107,57956.571006728154,243.6913137096627,168.93102035645805,1516.8877203007216,254.3801990835987,98317.24905695606,3.100133132729474,0.013407810591214871,0.16630062624387104,0.17640687979292313,942.9099625118972,75.2817512576967,119.73412582794317,0.014549409467462521
50001,0.3077290076335878,19.633587786259543,5.480916030534351,2.946564885496183,9.831634322461513,2.045801526717557,0.1221374045801526,-1.862595419847328,0.0004958298396382083,0.00996277768149729,0.0048586174259677845,32.15537569743896,1.9288227576335877,0.00028358548238973866,2.8473282442748094,0.9312977099236642,-0.7709923664122138,8.31297709923664,1.2404580152671758,9.812529369878128,0.17627309722900364,5.465648854961831,1.8702290076335877,2.0114503816793894,0.02851546433774388,8.51033393903321,1.4225047978030654,9.796840357754025,-0.9271485982497512,0.9405937751452202,0.7600089457428614,0.8599408793633728,0.06896716728804214,57691.047846434165,8.208226049521642,16.093895033820456,1063.451256990483,18.492712192325648,98281.32881150427,3.195914997287684,0.016923560899438885,0.3400455671553258,0.16578558793105494,1097.514022104384,85.22783831556049,65.77560748208147,0.009675273974351133
50002,-0.6622137404580153,14.045801526717558,4.732824427480916,1.068702290076336,9.824557210502128,2.045801526717557,0.1221374045801526,-1.862595419847328,0.00033857914832873237,0.001466401006768086,0.0001561787024379995,6.718006808679564,0.3930678573509703,0.00021218420983707727,2.3396946564885495,0.648854961832061,-1.083969465648855,2.885496183206107,-0.3282442748091603,9.80323281193372,0.047884033203124954,0.5458015267175576,0.34732824427480913,0.7557251908396947,0.021287824863058802,4.298307315469434,0.9119182503943902,9.793797922273143,-0.48573172980984636,0.9298932570052882,0.643462233234494,0.7175323825867603,0.04398318521837304,14871.938882122195,491.9985667690222,92.85905391999684,624.3247549577447,21.57811117668519,98220.34478045037,3.309771961834705,0.011535769088779338,0.04982572926628749,0.005329705501219235,227.78319833731524,26.270978769690974,13.339020647592411,0.00723976043018489
50003,-0.6011450381679388,2.885496183206107,1.5572519083969465,0.183206106870229,9.8220566353848,1.2213740458015268,0.4580152671755725,-1.3129770992366412,0.00017307302313828752,0.00064881356741096,0.0009205949339847567,0.20297385787541516,0.17588937124876172,0.00015462489636082727,1.9198473282442752,0.6984732824427481,-1.0,2.5610687022900764,-0.2748091603053435,9.792374715472029,0.03172317199707031,0.6412213740458013,0.5534351145038169,0.7251908396946565,0.012679802493872572,2.2581844230029624,0.7329834433073469,9.786312037109198,-0.5206663160052654,-0.47046927831178664,-0.05311265237056519,-0.006239869981782152,0.12137081361894092,5105.844581494742,9.788894526687569,11.939569151473833,447.87994872809907,11.812052580964371,98070.29077245819,3.5597941171406173,0.005420274286333414,0.02185554714704002,0.03136775353803422,6.922922129635026,2.8402229862284645,6.002571722704582,0.004919773674405507
50004,-1.112118320610687,2.885496183206107,1.5572519083969465,0.183206106870229,9.851342701780316,-12.274809160305344,-4.0,-2.534351145038168,0.0005687418764577065,0.0037462386448087115,0.001645274805196524,15.261515026804968,0.4290412763679273,0.00034686171788009403,0.4694656488549618,0.5267175572519084,-1.6755725190839696,2.087786259541985,-0.732824427480916,9.78804550584428,0.03740940093994127,1.6183206106870234,0.7251908396946566,0.9427480916030536,0.010868032648694737,3.906758438153737,1.2906775102270367,9.781927619270407,-0.8201233938944433,0.9417588694480045,0.6484574398457099,0.6302208228650503,0.2404427639800713,7449.766400896267,336.4922747117944,59.152344670850546,1475.764719348978,10.102128728069761,97982.26213160576,3.2107537523307266,0.019357835841111,0.12786086453149045,0.05615064050013616,520.4561971913058,69.9231824097275,14.641182526270809,0.011777039542475932
50005,1.4651717557251906,2.885496183206107,5.847328244274809,13.603053435114504,9.860467726309794,-12.274809160305344,-8.259541984732824,-6.213740458015267,0.0026681607086102357,0.03588533827665309,0.047326264059679754,25.97654360723443,36.09420319875007,0.0018813074714206903,-9.49618320610687,-1.213740458015267,-2.0076335877862594,0.8511450381679388,5.122137404580153,9.797281112448248,0.21637597503662098,10.34732824427481,3.877862595419847,7.129770992366412,0.02864913154231985,6.817673771890716,6.183925247973565,9.780010875371858,-0.7274340437305323,-0.3158913376105346,-0.037940818859332336,-0.3683815067268602,0.37727237412105685,34133.48001941198,160.54978479398804,302.7973132855952,20050.344168307736,512.3506097270845,97942.60655194239,3.575707462975622,0.0892381500517126,1.2231068900347002,1.6137327352588775,886.6553852728088,354.5997241807976,1231.1013888079565,0.0621673349776528
50006,2.284351145038168,7.389312977099236,5.847328244274809,16.763358778625953,9.862529276028626,-11.541984732824428,-8.534351145038167,-15.954198473282442,0.014158218848424997,0.42266027778454046,0.0637000529939983,33.962148685609804,98.2309560923023,0.0029811976296316885,-7.51526717557252,-4.618320610687023,-5.396946564885496,2.1946564885496183,11.377862595419847,9.83588037513118,1.136946513366699,9.709923664122138,8.122137404580153,16.774809160305345,0.06925328346470927,6.457668430402634,10.170998783115623,9.794150127276568,0.6051807995908552,-0.5545418695761173,0.045551960687026334,-0.7459407046700954,1.4860992304631007,25077.39932352178,221.8859339104837,139.50131922202686,55512.41227735992,108.25826926166368,98225.55764110354,3.3173601040797744,0.4831571450890549,14.421570600559422,2.1734374137639674,1158.9459044733217,743.6348930714996,3352.5024415826574,0.10175819241237484
50007,-3.818702290076336,8.625954198473282,4.274809160305344,16.763358778625953,9.864726078183253,-5.8320610687022905,-8.534351145038167,-15.954198473282442,0.008061444479662986,0.23601256300382417,0.014311234763853141,16.382098216887126,86.06281321018588,0.0041098725910220886,-1.549618320610687,-2.2061068702290076,-9.755725190839696,4.591603053435114,-2.1335877862595423,9.834748816834027,0.6257844589233399,6.141221374045801,5.412213740458015,7.622137404580154,0.10504684229121608,4.406579050839518,10.032213135216981,9.77926757211291,0.5702200979295233,-0.20312837185712143,0.07888493365376804,-0.8083974676429598,0.9824018501404908,11361.455286237597,130.9775760228946,225.39196639771544,58173.33257691801,621.0483490978681,97926.5326256679,2.4859364972667155,0.27356425741390766,8.039936843565323,0.48598512674323135,559.0561544587533,490.95928364702934,2934.3482236854884,0.13758335329024146
50008,-3.666984732824428,28.99236641221374,9.145038167938932,7.419847328244275,9.95202883110123,-10.610687022900764,-15.64885496183206,-13.312977099236642,0.004450763445880853,0.16320277516985116,0.029425259042354594,100.8986034376639,28.29580790018064,0.005797949963910174,-1.900763358778626,-1.7557251908396947,-7.209923664122138,8.81297709923664,0.011450381679389332,9.821008648713015,0.5186439346313476,10.713740458015266,5.229007633587786,7.221374045801527,0.09351659184738281,11.096055633186328,6.460850170910024,9.77690805413304,-0.7595517262161924,0.49922168018383817,0.42034307877915406,-0.01777821272556973,2.0825711691989315,71805.87853130866,2088.892507138799,214.6293145062548,27535.224815576028,660.6104266420238,97878.16373316203,3.3182750357755144,0.14925888645499516,5.548890272887473,1.0014678762559241,3440.590408484354,1031.6631276343646,964.910824932502,0.19670812493260836
50009,1.8616412213740459,28.99236641221374,9.145038167938932,12.549618320610689,9.95202883110123,-34.0763358778626,-15.64885496183206,-5.8320610687022905,0.005796284412489225,0.137919646140286,0.007615834379780424,271.46443607598627,24.56272853417633,0.00402752056498515,-7.805343511450382,-1.652671755725191,-2.6603053435114505,12.209923664122138,5.587786259541985,9.824159289907179,0.5988496902465821,20.01526717557252,6.404580152671755,8.248091603053435,0.06794181414807632,16.563295821987992,5.2941889436716725,9.79494758404042,-0.6357658786094406,0.5303623699464923,-0.040208045116286784,0.060527545097640315,4.078292110817245,141578.00732492472,327.7297462721639,258.869388520231,15542.64227659128,552.9756557092204,98240.89433846627,2.915248914769107,0.19769130858826378,4.707374036394897,0.2585406347313084,9265.066666666668,1179.0791212633299,838.3420391197094,0.1371765735076039
50010,2.943702290076336,37.37404580152672,16.732824427480917,13.00763358778626,10.17505376212779,-34.0763358778626,-4.0458015267175576,-5.8320610687022905,0.009070307761024276,0.14518076695959775,0.05715510470862718,254.86473326146498,26.64925466901696,0.008320358633871545,-3.6793893129770994,0.20992366412213742,-1.1755725190839694,6.698473282442748,6.2251908396946565,9.8191460755172,0.3719990829467772,10.377862595419847,4.240458015267175,7.400763358778626,0.06292859975809684,15.964579423389914,5.942612038625576,9.796445507590093,-0.890807251278439,0.825118104505854,0.12431191679564935,0.40476409086830045,15.560850503031713,110573.88422321461,17789.63494517304,1635.5791802013305,22052.802231067835,449.35637808013524,98267.43737657173,3.487167234774926,0.3036811490284216,4.9405768115135436,1.9464796812036853,8670.800846881495,758.930116737564,909.484187013189,0.27867389173579266
50011,2.0338740458015265,52.97709923664122,21.893129770992367,13.00763358778626,10.17505376212779,-56.3206106870229,-19.66412213740458,-5.419847328244275,0.028924475102709887,0.29420456924060107,0.09080219319749236,719.9087611444554,24.175626921143866,0.02877995977841249,-15.057251908396946,-6.549618320610687,-1.4045801526717558,15.377862595419847,4.606870229007633,9.827297937985037,0.7673416320800781,30.43511450381679,12.526717557251908,6.0114503816793885,0.1334087631054217,26.857528931806534,5.320927602902425,9.781236997143132,-0.8465351833618815,0.9670807910225917,0.6885088264696824,0.6862746400282833,2.8665166838272,364056.484359414,5079.9470168736525,873.8294468375449,16240.510900172732,331.3574990834806,97952.66588224357,1.9901540456678766,0.9853970758796139,10.040233490465369,3.097432388193924,24560.667964182354,4106.46938212614,824.6071596449314,0.9806756624895342
50012,-2.788645038167939,52.97709923664122,21.893129770992367,11.312977099236642,10.15268610269768,-56.3206106870229,-19.66412213740458,-13.389312977099236,0.02540390271051575,0.26836133442247095,0.06120002800207916,818.1502332232242,38.24320566072781,0.024970988767758308,-23.96564885496183,-7.83206106870229,-7.187022900763359,22.950381679389313,0.8740458015267175,9.850721370510385,0.7107786178588867,46.916030534351144,14.442748091603054,8.061068702290076,0.1535377986574442,28.613650409274722,6.783785581047391,9.771177765415375,-0.7816067071020342,0.9705659875271123,0.39204359415589807,0.3772372131784403,4.740982955952241,414761.5901501135,3889.0126576227503,547.2172945413454,27273.710649800312,215.9408542563892,97753.66389190481,1.9791066328589175,0.8556506991719546,9.150860918099266,2.0889261326796467,27917.99985237845,4093.9703125303495,1304.8940737719245,0.8425420148912319
50013,-5.657919847328245,30.778625954198475,14.15267175572519,1.5114503816793894,9.98425827133344,-28.03053435114504,-7.816793893129771,-13.389312977099236,0.005999443097192728,0.26621616013842186,0.009079044610273108,180.709128802226,10.522112047302024,0.004118023448881928,0.6297709923664122,-0.25190839694656486,-7.419847328244274,7.816793893129771,-3.557251908396947,9.794213791578589,0.6108206985473632,7.187022900763359,3.4351145038167936,3.8625954198473273,0.047128694867705434,13.974938443254239,6.521822524884657,9.780264661743624,-0.2211022621298127,0.88378037341748,0.5919785513225821,0.6711718227075523,3.4651623684975457,103610.10601311311,3235.7758715481036,561.1948035413916,37823.45890003231,305.33241014506774,97946.6173397561,3.0807312635924675,0.20437667976539955,9.0785783337392,0.30721495577165253,6161.7426490297785,700.6551599557137,358.5586076957443,0.14051946912273972
50014,-3.30057251908397,6.244274809160306,3.2977099236641223,0.7633587786259542,9.82677679289472,-2.549618320610687,-2.6259541984732824,-7.465648854961832,0.001271334018741979,0.03327836350205026,0.002045897758522483,4.28624497406911,3.4255643246314316,0.0005625192910997126,-0.14122137404580148,-0.8206106870229007,-4.209923664122138,2.713740458015267,-2.3969465648854964,9.78504807069651,0.30675708770751964,2.8549618320610683,2.2557251908396947,1.8129770992366412,0.02610280403032128,2.4954068872419093,3.784090812647568,9.771149776046023,0.15244229999611675,0.47999771067373065,-0.17784872494183274,-0.2769888042837759,0.7295920932721274,4104.288536890084,70.60553797443156,65.56399253325715,12650.720526932624,190.20103321616028,97766.38043453502,3.12168420435785,0.04339009100506851,1.1296417189942007,0.06982853332290954,146.30270963230583,79.56948895751997,116.14024046772717,0.019112493936868914
50015,-1.2251908396946565,7.343511450381679,1.847328244274809,1.5419847328244274,9.82677679289472,-4.244274809160306,-2.6259541984732824,-5.541984732824427,0.0007319402867015796,0.003383140899837419,0.006281954148724165,10.544186081449215,3.3629596177378933,0.0006309192260006277,-0.7824427480916031,-1.4389312977099236,-2.5877862595419847,4.190839694656488,0.47709923664122134,9.792761288430142,0.08888473663330099,4.973282442748092,2.236641221374046,3.064885496183206,0.03339611342964233,3.7220424140450565,2.205459637220684,9.776858291790452,-0.07793770627611989,0.5273809243495967,0.3756839642374817,-0.04742984342372097,0.13337187986936103,8733.051773492138,40.22827833435488,76.19797769716968,3145.3781446246917,85.32736901924993,97880.56541303756,3.3545236516458417,0.024937656405017897,0.11542265583913845,0.21407890863908405,359.74032593283226,59.178820193073435,114.47823941883732,0.021486216505339654
50016,-0.38406488549618323,7.343511450381679,1.847328244274809,1.5419847328244274,9.825247269422244,-4.244274809160306,-2.564885496183206,-2.122137404580153,0.0003914018897826975,0.002251130447804956,0.001547872161000028,6.80608556465241,0.7615976542013868,0.00030013085698177934,2.9122137404580153,0.06106870229007628,-1.0114503816793892,4.190839694656488,0.18702290076335878,9.792180493127178,0.03950432739257792,1.278625954198473,0.7175572519083969,1.198473282442748,0.02528309483213853,4.259723244385444,0.9534691869549761,9.782157822678059,0.6848418591568071,0.8039660220153413,0.3074528058610415,-0.028477339620257325,0.022227883432165557,14898.52037018084,151.49585414390504,50.890050823018875,513.4299886311082,22.40222988200252,97986.92174065135,3.4438652134964656,0.012717080299680552,0.0757494198813919,0.052775520204241505,231.75634675523955,38.43514946681428,25.968820775790068,0.009278259871276201
50017,-0.9184160305343512,5.068702290076335,1.984732824427481,0.2442748091603053,9.820543887622366,-0.4580152671755725,-0.3053435114503817,-2.885496183206107,0.0003978002358928515,0.001160496527070102,0.0013460317707050845,1.401284161762135,0.5199013661062877,0.00031711518820244037,2.9045801526717554,0.13358778625954193,-1.3893129770992367,3.778625954198474,-0.35877862595419846,9.791760056536772,0.048781858825683644,0.8740458015267185,0.6450381679389313,1.0305343511450382,0.02359935234016497,3.4373614364643834,1.1676426556308919,9.780850012714078,-0.3417808165124537,-0.6347145990195201,0.34318678705744193,-0.08806329243918394,0.216901272145927,11256.801717325481,117.44142922637683,20.253065300563353,1066.4644848157538,60.13452144607029,97960.7082661173,3.2936576326854774,0.013529333264912017,0.039403535872960783,0.04594436003334725,47.6509915894567,10.688281568673155,17.653656546821278,0.010805178478398098
50018,-0.8659351145038168,5.068702290076335,1.984732824427481,0.3053435114503817,9.828091810435089,-0.4580152671755725,-0.3053435114503817,-2.885496183206107,0.0004349084041904741,0.0022373485334364666,0.0005529433355046234,1.8371225088864285,0.5803017652671757,0.0004402679681547697,2.118320610687023,0.3320610687022901,-1.3511450381679388,4.068702290076336,-0.2862595419847328,9.79822097284474,0.05506663818359381,1.9503816793893134,0.6145038167938932,1.064885496183206,0.02909417896806943,3.2615726552595716,1.153319291349067,9.783799748711791,-0.060387961217181145,-0.5431451350091211,0.24758195258655252,-0.23879721275815344,0.1310580431672142,9900.448855696024,50.310716216885886,21.666617370438047,1018.3625526051887,42.60868964144085,98019.73601750778,3.1270377443699675,0.014404640447628354,0.07635741539665113,0.01870751757078255,62.68274964551406,11.206775051958903,19.772756055396936,0.014612001226333817
50019,-0.8592557251908397,4.458015267175573,1.633587786259542,0.3053435114503817,9.85868505711332,1.5114503816793894,-0.366412213740458,-2.595419847328244,0.0005711699452462191,0.0014226705782357278,0.000801769305918146,0.733873089782064,0.5674382957723909,0.0006364790676554443,1.812977099236641,0.31679389312977096,-1.4618320610687023,2.99236641221374,-0.2748091603053435,9.804057928560706,0.05327098693847665,1.1793893129770991,0.7290076335877864,1.1870229007633588,0.03283612649521217,2.667538929705666,1.1426979903043615,9.788299434232425,-0.6055089790280181,-0.32368137464039165,0.11440124361672607,-0.0023268116331602124,0.03829356154884949,6887.37860927129,15.53576762299223,33.09448961733534,997.8687991750079,43.9685444720824,98109.68827724524,3.4903912122624807,0.019064824803194446,0.04842630778490541,0.027324067463418145,24.967107588912846,8.02498688887594,19.30136161451353,0.021232967523938835
50020,-1.1607824427480917,3.480916030534351,1.633587786259542,0.1374045801526717,9.85868505711332,1.1450381679389312,-0.366412213740458,-2.519083969465649,0.0005483209082951205,0.0019131614654657402,0.0006113751257795699,0.38146087057863765,0.2958522867985549,0.0005159058709877766,1.7366412213740459,0.3396946564885496,-1.545801526717557,2.6526717557251906,-0.8740458015267176,9.799676441279868,0.06943184814453107,0.9160305343511448,0.7900763358778627,0.6717557251908395,0.02648510086151923,2.331389441148347,1.2819002169399853,9.7865637153,-0.30144852965321056,-0.5365788134447249,0.0010244877539152303,0.029888248588931608,0.05410658054505075,5351.295222674499,18.71397412531746,25.61710701748123,1506.337269617399,19.112258484951877,98074.98167299217,3.1711097092968346,0.01831170905102762,0.06514188530333827,0.020867506666397386,13.02053104908416,9.279132917662142,10.069514208573706,0.017137354025481003
50021,-0.9842557251908397,3.404580152671756,1.633587786259542,-0.2137404580152671,9.821280920726752,1.0076335877862594,0.0610687022900763,-1.6488549618320612,0.00020554756852018594,0.0007052399268075503,0.0014789066106264172,0.3473098067565993,0.12436606804673389,0.00020303122910505687,1.9312977099236643,0.7099236641221374,-1.2137404580152673,2.7519083969465647,-0.6832061068702291,9.790810209602528,0.03681085052490207,0.8206106870229004,0.46564885496183206,0.5305343511450382,0.016991778452295492,2.3531408823358846,1.0455263749029384,9.784238543098942,0.5773331770170221,-0.4668856350559707,0.1220104580566686,-0.08316082552033831,0.08107958677914498,5460.415301664167,29.833512969124172,12.302675268295447,1039.2953738978824,14.695343549049573,98028.69722289676,3.5694939918613047,0.007003794975431426,0.024065310859790315,0.05025258721131846,11.831338500087407,4.694784686207098,4.244088339840337,0.006914027403848702
50022,-0.7380725190839695,3.3740458015267176,1.618320610687023,-0.0458015267175572,9.84190410235886,1.0076335877862594,0.1526717557251908,-1.1755725190839694,0.00030090559686651766,0.000273296985304615,0.00048587125894707306,0.23410799742147892,0.10144527380397413,0.00031536498403273344,2.3969465648854964,0.6068702290076335,-0.9923664122137404,2.8244274809160306,-0.5877862595419847,9.787798493973641,0.017058686828613334,0.4274809160305342,0.4656488549618323,0.40458015267175573,0.018297936765184986,2.612467865001884,0.8038633697531755,9.780988157951926,-0.21185525043485476,-0.6567677237353456,0.2218977850294029,0.0029108429996330468,0.02938093420980676,6843.283885723397,24.340543351207412,6.046098765977904,597.6353117832255,10.882299135557851,97963.47733646847,3.4207653270666336,0.009802733474888548,0.009101112000334283,0.016263211276328716,7.976520404793814,3.696863042169261,3.4298389759726517,0.010252150755256532
50023,-0.6364503816793894,3.6793893129770994,1.068702290076336,-0.0458015267175572,9.84190410235886,2.198473282442748,-0.2900763358778626,-1.282442748091603,0.0002447031515945131,0.00025874956452268116,0.0003482074556860801,0.09746094888118409,0.13330280141017425,0.0002442639554047927,2.7099236641221376,0.4732824427480915,-0.9923664122137404,2.9618320610687023,-0.3129770992366412,9.784459274813877,0.014065934753417553,0.25190839694656475,0.20229007633587792,0.6793893129770993,0.014702896376526553,2.8544323814085697,0.7337382978624017,9.779035175792204,0.10987238046138378,-0.21697632673095987,0.04981766931541913,0.05639699647527974,0.025371601790944977,8287.63326080405,5.690905339767046,11.889958178801992,472.9910469852741,9.10653879006982,97924.41599502579,3.225043114494429,0.00802345810150907,0.008682183600835391,0.011850658029428687,3.3253540003496296,2.1405124021521673,4.5119981353068015,0.007955960013174692
50024,-0.3234732824427481,13.69465648854962,1.450381679389313,2.5801526717557253,9.827072752805748,1.7557251908396947,-0.2900763358778626,-1.282442748091603,0.00021350211779622665,0.0018798878265517218,0.0007455444692336863,4.0094682346599875,0.5047555139560632,0.0002202971666819808,2.5267175572519087,0.34732824427480913,-0.6984732824427481,3.16412213740458,-0.23664122137404575,9.791005887786227,0.02424129180908241,0.6374045801526713,0.4961832061068703,0.46183206106870234,0.01711940791886235,3.8262649666955344,0.780634663853937,9.782978131208663,-0.7340823267834827,0.40520189163867687,0.814199456843054,0.34994337828777,0.3061485084796681,11944.572084522477,811.8688345851214,31.00343771531168,301.74026436367143,46.97366566500214,98003.41266869879,3.5027198849951686,0.007275310257387156,0.06354604038082312,0.025428810544544826,134.81977351747184,4.471705223083347,16.936573237767806,0.007518892290201919
50025,1.21087786259542,33.770992366412216,5.541984732824427,5.847328244274809,9.86195451514699,-30.27480916030534,-2.931297709923664,-2.0,0.0014342819250589786,0.05572719733880263,0.0032270377684164727,287.4496785498368,5.217330538721519,0.0006797861021375953,0.6183206106870229,0.16412213740458015,-0.648854961832061,9.893129770992367,3.0381679389312977,9.791295421891643,0.3722983581542967,9.274809160305344,3.083969465648855,3.687022900763359,0.026319764105100063,17.18245811937472,2.5852573830946066,9.777669857229968,-0.908334714247097,0.8882899517946243,0.6263294142264092,0.6992815947973506,0.4254794024404974,154404.5613921794,586.1061903046913,24.67707583284497,4145.723317441099,24.33598808111951,97896.76151720302,3.420634893117533,0.04883740217556531,1.9015450484803282,0.10986633730174798,9809.441454460692,161.4121166210205,178.0847580754812,0.023035550635285538
50026,0.7919847328244276,33.770992366412216,8.977099236641221,20.15267175572519,9.86195451514699,-30.27480916030534,-6.137404580152672,-19.908396946564885,0.0018843143289021744,0.06341311683957962,0.03128532067263716,298.79648257677286,77.54807047957578,0.00131912355964823,-8.419847328244275,-0.4541984732824428,-2.713740458015267,8.099236641221374,4.473282442748092,9.778634829200062,0.2834136215209959,16.519083969465647,4.893129770992366,7.187022900763359,0.02845946000987709,17.302159470295265,8.84168028694788,9.768694979348497,-0.8895526954623045,0.3614923273681473,0.0017837786520951157,0.822525203119067,2.3763635902466387,152860.71235704812,624.1413594522988,151.24519919788335,40000.894108353314,296.52091777912574,97716.60018064703,3.24430592247036,0.06430068472007908,2.159011468633765,1.0661478416478423,10197.626587417202,462.12136821863527,2646.8130295437336,0.044904841210135
50027,1.2070610687022896,7.923664122137405,8.977099236641221,27.419847328244277,9.834218583593495,-8.992366412213741,-6.137404580152672,-19.908396946564885,0.0017394418902926627,0.031860287361758485,0.010364983427791442,20.556465013329642,170.56908014538777,0.0017060055412655285,-2.5534351145038165,-0.9732824427480916,-7.576335877862595,4.396946564885496,12.45801526717557,9.781830291246981,0.1649006393432616,6.950381679389313,4.541984732824427,20.034351145038165,0.047973330840886064,4.642791298613372,13.115871170797787,9.75942327078785,-0.8962308472334599,-0.8655379379011373,-0.7038502578156881,0.8784726976117404,2.953185366889759,10034.40881674528,1248.1646969651208,138.87707628101143,86928.63978306204,1670.678702555374,97530.83968742928,3.1267196799385886,0.05932704447426055,1.0874488938277929,0.3537615791186691,698.928516209234,460.48163471437175,5820.573377619794,0.05818810719193791
50028,-1.579198473282443,9.770992366412214,6.274809160305344,27.419847328244277,9.822455375423123,-2.6106870229007635,-4.916030534351145,-22.549618320610687,0.0012158480986686547,0.06247952928851555,0.007680500778961912,9.945121751354817,146.35047400355458,0.001018699287544328,0.66793893129771,-1.133587786259542,-7.755725190839695,4.412213740458015,5.156488549618321,9.779479070537825,0.445620783996582,3.7442748091603053,2.648854961832061,12.912213740458016,0.03901775971448096,4.358522940054911,12.200177942209374,9.756636861074641,-0.9705945698628503,-0.9023928835710573,-0.8798902138532109,0.9622694093753722,1.2736208010039214,14267.580438352003,73.00288025877033,81.42123827753785,76897.97313927884,576.6921410165161,97475.69816591496,3.3760948248090363,0.04116389498109423,2.1274010518951085,0.26140272298494294,338.7515412854729,258.09460987121963,4995.25469766719,0.03460007990961871
50029,-3.4646946564885495,9.770992366412214,1.1603053435114503,2.183206106870229,9.816834754449609,-0.0916030534351145,-4.916030534351145,-22.549618320610687,0.0005079044088066864,0.02923120386627897,0.0030579826043512903,6.514642348566517,37.85398487121962,0.00041554536788876635,1.3244274809160306,-0.5114503816793893,-3.3931297709923665,3.515267175572519,-0.6870229007633588,9.773159771617529,0.10983400115966835,2.1908396946564883,1.2442748091603053,2.7061068702290076,0.02456965886625362,3.8885909404770262,7.061026407960809,9.764916993646215,-0.9214183720218635,-0.895251486833603,-0.8830122666956589,0.9817435230733008,2.149085971102804,12021.851515517332,98.96328133531391,89.84441678920352,30630.365064798614,873.3521730230516,97641.7249086878,3.2123021549022424,0.01729902010355008,0.9955503334817023,0.10432711983243274,221.98008663053824,92.7573451430569,1289.6287162752753,0.014179318869687391
50030,-0.4375,3.648854961832061,1.1297709923664123,2.183206106870229,9.816834754449609,0.2748091603053435,-0.4274809160305343,-1.8931297709923665,0.00037773753032960375,0.002112758516124953,0.00095826288759385,0.8818532938057222,1.1409825968037992,0.0003324908583156171,1.5801526717557253,0.0610687022900763,-1.0954198473282444,3.16412213740458,0.15267175572519082,9.777513098876824,0.06105214233398448,1.5839694656488548,0.6717557251908397,1.2480916030534353,0.020204589850187915,2.3897580250342756,1.15429149126371,9.768573810431988,0.25098495160201456,-0.09477938827738551,0.15646249589395886,0.24370522095175073,0.17689807199942176,5349.670453688531,46.31156805086812,27.047592407201606,763.878636147824,14.317576620524182,97714.93812710766,3.437143612809906,0.012315444041643111,0.07190741176603296,0.032639729070743154,30.09263640424995,6.8473709768273014,38.897049511489236,0.010909351112893727
50031,-0.5854007633587787,5.114503816793893,1.1145038167938932,0.2137404580152671,9.811887305862276,0.2748091603053435,-0.4274809160305343,-1.1450381679389312,0.00022104802379489303,0.0009441786891571601,0.00042703642324786546,1.402280015369151,0.166301634155935,0.00020232856135217405,1.702290076335878,0.19465648854961826,-0.9618320610687024,3.2404580152671754,-0.282442748091603,9.779855315490128,0.035613749694824115,1.5381679389312974,0.633587786259542,0.6793893129770994,0.017809366944279148,2.781375778421774,0.7134393372228475,9.771591416213749,0.303889590996471,0.1660282836865223,0.18685849536621826,-0.5849883380069852,0.05431231686394922,7182.659923250866,19.158173771235482,12.020926065241252,424.7831924455194,10.423167107243016,97775.44825283671,3.1934930274095112,0.006762469288513443,0.03220885858459947,0.01438658401262126,47.8442825787153,7.104698638385486,5.643602742652916,0.006179386920699095
