,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_yz,PB20-25acc_Y,PB10-15gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
52331,1.4165076335877864,2.0763358778625958,1.083969465648855,0.8091603053435115,2.7022900763358777,0.09757202923780665,0.14680612107394672,1.1946564885496183,3.053435114503817,0.05725190839694652,0.5114503816793893,0.49236641221374056,0.39694656488549596,0.4541984732824428,0.017151271735379225,0.47235041200197053,-0.5119752439483005,0.06269485573838596,10.135184207104299,18.363271514926755,1.8564132818221828,0.6182172666874584,0.6284912504872869,17.190864817158616,10.984143054285642,29.202959834656426,0.6226901031302821,0.3901917787966818,4.999164772837635,0.014410112733374746
52332,1.240935114503817,2.0763358778625958,0.7786259541984732,0.6564885496183206,2.7022900763358777,0.12766205895635455,0.09846067209078724,0.9732824427480915,3.2022900763358777,0.07251908396946562,0.46564885496183206,0.5076335877862597,0.40076335877862634,0.39312977099236646,0.017920085546341724,0.4149172723211967,-0.040837073272670193,0.026301159033068112,23.09846168974938,9.056686503822277,2.87605880903907,1.3650018252406064,0.8000245111249285,9.64260755191213,1.7159601703328604,17.30821170710859,1.4427385431892512,0.9603489985004869,3.3579861313443264,0.00925077539853917
52333,1.0763358778625955,1.5725190839694656,0.7022900763358778,0.3358778625954198,2.7938931297709924,0.10898257677291534,0.09461110038750654,0.8206106870229009,3.2519083969465647,0.05725190839694652,0.40076335877862596,0.5229007633587786,0.39312977099236646,0.3435114503816794,0.009937871308354218,0.3582605484744385,0.11090001933695828,0.027788172178753155,17.289875609373098,0.37114303371254853,2.3567120685401557,1.347004724516306,0.21022327600266077,16.80019179941195,8.721881155994803,11.306803057328384,1.6272093077363348,0.11870585931697623,3.2198745216867692,0.007132038981403881
52334,1.2666984732824427,2.0916030534351147,0.6717557251908397,0.3358778625954198,2.5801526717557253,0.15374226989977274,0.11718226465532311,1.1221374045801529,2.992366412213741,-0.20610687022900762,0.34351145038167935,0.3358778625954195,0.44656488549618256,0.5496183206106869,0.010807863322783717,0.3446017472356902,-0.3782227796434778,0.039986848344442195,23.522441322340715,8.793232548657393,1.0995003186419579,0.5444872432040063,0.3753806400261316,13.032271469327936,7.023340362227302,18.070930438911383,2.3628806327456706,0.0017273198966391554,3.97457801604413,0.009852437690930516
52335,1.248091603053435,2.0916030534351147,0.900763358778626,0.6106870229007634,2.5801526717557253,0.159329293164734,0.12743193141425324,0.8893129770992367,3.236641221374046,-0.11832061068702282,0.4122137404580153,0.6526717557251909,0.14122137404580126,0.5305343511450381,0.014162461687977412,0.3871365597894952,-0.23860186524165594,0.037183792256627594,18.65659335909094,8.875758520191903,0.38217577101854433,0.00661082082775898,0.582762255521048,26.838100645044968,1.2064513872993206,12.227309711096225,0.5259093041903494,0.7604585308176068,4.3384573548550005,0.012509989644363154
52336,8.830629770992367,64.67175572519083,16.580152671755727,0.5648854961832062,3.0839694656488548,304.9120077410262,16.662045298933627,0.8893129770992367,3.3396946564885495,0.17557251908396945,0.8778625954198473,0.8206106870229006,0.29389312977099236,0.7022900763358779,0.01314844654913827,4.578355245275047,0.9949781717276595,0.9929636171489667,63148.927912324885,8094.342306737962,1398.0305232137039,993.9728262513385,440.1197032363501,2968.5245144300898,727.6619008276755,611.9321873790639,138.81324810415015,76.66647457682816,565.6081269545286,0.01565987721388159
52337,19.881679389312975,64.67175572519083,16.80916030534351,-1.4961832061068705,-1.7557251908396947,546.1801614125051,41.98209512120506,1.1832061068702289,3.1374045801526718,0.3435114503816794,10.072519083969466,34.797709923664115,14.786259541984734,9.729007633587786,0.04035023333374532,8.03340097008755,0.9488563971305058,1.6331879107768492,45045.66523595868,77.72831797320683,193.74676781287167,28.452913306976658,52.49657932737037,2602.279377650149,82.0760201183742,150.29009078165873,54.65496097533618,19.81157903018026,1432.8321814968056,0.06791409530106422
52338,1.655534351145037,63.55725190839695,16.80916030534351,-37.00763358778626,-10.213740458015268,818.172264691743,48.035865980639244,-18.385496183206108,-2.900763358778626,-4.125954198473282,6.599236641221374,32.20992366412214,6.4618320610687014,10.725190839694656,0.07204191660280657,7.408709106928285,0.7263115349201186,0.45835257259287987,124813.42643797456,14551.817321426532,4448.585849318113,1184.130912414587,664.3313074098006,13427.050721105894,823.5079231486585,992.9476594455341,233.19746191646783,185.88974794987524,1637.2137288036827,0.10242618503027631
52339,-11.396946564885496,2.030534351145038,7.4961832061068705,-37.00763358778626,-10.213740458015268,144.43606141833226,17.50870774393975,-18.385496183206108,-2.900763358778626,-5.030534351145038,0.3549618320610687,16.885496183206108,2.6908396946564883,5.385496183206106,0.08794894633321704,4.711071810024499,-0.6470319953883696,0.3756752885238301,10610.59324837671,247.41506123477768,77.9649786852999,37.53418586901782,3.589068012302728,5196.1711489385725,69.39380936841474,102.2972869352496,62.25286244243199,21.007877431149787,597.2911757279101,0.17397056716729511
52340,0.35734732824427484,7.312977099236641,35.74045801526717,-12.732824427480915,-5.923664122137405,26.427930472801698,170.68853705349338,-1.9427480916030535,-1.5610687022900762,-6.858778625954198,1.900763358778626,7.286259541984734,6.961832061068702,8.759541984732824,0.0912670932534212,13.14748217387583,0.9142863965828295,0.8888747946933786,5318.184271337438,737.4571541352071,168.81898109839346,86.16247610887442,97.14285431569061,52694.752582964626,1270.664529288342,214.74060741881215,248.1965924861635,108.55551185019716,5813.35940795991,0.22306285196151834
52341,1.9608778625954197,7.312977099236641,35.74045801526717,-6.030534351145038,-5.923664122137405,17.637840707126625,359.202586669993,-1.3053435114503817,-1.1335877862595418,-17.057251908396946,17.629770992366414,6.648854961832061,9.320610687022901,34.68702290076336,0.07658148456825309,18.95586680609088,0.862197665058706,5.822896044722473,4557.937226710919,117.56334174972652,52.64799072020258,7.44131004633933,110.48020202349036,171648.7491667319,3769.2306725293784,1520.3487670375976,240.90040537231576,901.6418064656917,12250.913287881438,0.13545959011138778
52342,-0.000954198473282486,4.854961832061068,32.274809160305345,-6.030534351145038,-4.580152671755725,9.383178974127382,339.3214007688217,-2.0916030534351147,-1.045801526717557,-18.110687022900763,17.67175572519084,4.908396946564886,8.122137404580153,35.782442748091604,0.06835279184356935,18.420885528613844,0.9745035102282625,7.680854044617084,4096.156060721568,117.12250446178952,42.43729733866449,13.948852628803209,14.82419446438578,99149.31929510958,927.7256937573333,6878.401308664862,192.75565694472664,126.27728980902762,11580.870780646035,0.06328826198313013
52343,-0.8721374045801527,3.83206106870229,22.01526717557252,-3.282442748091603,-4.854961832061068,3.855817697103898,187.54546646465826,-2.7022900763358777,-3.5,-14.984732824427482,2.786259541984733,3.4618320610687023,8.198473282442748,17.770992366412216,0.018889486549433343,14.163689643107684,0.955345449702553,8.723783845207173,937.8161309200631,249.57337707910364,38.27531191097755,3.4544658409516558,45.38006419828183,59321.65846164461,5658.417448325768,6037.228092948132,891.7889842147168,542.5515179306677,6399.609533243984,0.036097906847916035
52344,-2.64837786259542,1.4809160305343512,2.427480916030534,-8.625954198473282,-4.854961832061068,7.5293832581871705,45.56197100256396,-3.2480916030534353,-0.42366412213740456,-5.103053435114504,1.1450381679389312,2.4427480916030535,4.732824427480917,6.248091603053435,0.02505109166625452,7.777466596250305,0.873328305262059,1.04782037741502,1131.983566639813,47.79555712951701,23.809363366735724,2.9167372975861907,30.27208733415922,9319.067262458573,312.59758635028334,431.61587213092383,154.8901717208039,156.51295169121838,1553.4363110152874,0.01540198157363049
52345,-2.1106870229007635,1.0076335877862594,2.427480916030534,-8.625954198473282,1.5419847328244274,7.829599090962065,3.0980994333080822,-2.515267175572519,3.118320610687023,-2.2061068702290076,0.8129770992366412,2.33206106870229,1.6068702290076335,3.019083969465649,0.03129219706008435,1.8891240556326818,0.07197700394213677,0.6138754175830954,2018.1402855743004,54.52710324028492,20.652023553181547,0.41356081075382706,9.228686629120276,1155.7367428807358,26.12195665835634,249.4508537902239,11.918864595464182,5.060159357968047,105.74647165083623,0.0238697700406709
52346,0.33396946564885494,1.5572519083969465,1.633587786259542,-2.351145038167939,2.4122137404580157,0.9993408018180758,1.279273998819999,-0.09160305343511445,3.0763358778625953,-1.7748091603053435,-0.06488549618320613,1.2404580152671754,0.7824427480916039,1.7099236641221374,0.019207235443953863,1.3993456436097589,-0.12360618581053487,0.17231164542755614,121.81230827467633,7.123477264838426,16.574996532011934,4.843872900018961,3.4042633900734263,225.2520614373379,136.25880597694663,170.96662639373523,13.182286104687165,5.542907503557196,43.49339393586232,0.017989197120008626
52347,0.9145992366412214,2.916030534351145,2.977099236641221,-2.442748091603053,0.1984732824427481,1.2857986040294853,0.8595013311432902,0.9427480916030534,2.6679389312977095,-0.2442748091603053,0.7404580152671756,0.3129770992366413,0.8206106870229011,0.9847328244274809,0.024046044583810655,0.9698600207658631,0.08651326518941088,0.1067816866725235,308.41491583239707,84.40265572546637,2.199389723781171,0.2520650655124309,22.083815357514645,119.21050722322366,26.636050905083152,114.83295565085413,14.41110849448386,6.429658313012278,29.328127731484184,0.022046720522298554
52348,-0.4790076335877862,9.770992366412214,13.435114503816791,-7.648854961832061,-10.274809160305344,25.657752316298584,17.349063419599673,-4.206106870229007,0.6564885496183206,0.7862595419847328,5.854961832061068,5.935114503816793,2.187022900763359,5.068702290076335,0.047292051753473174,5.647900037916405,-0.06273264316094736,1.3642596298981073,5038.75887760688,479.8968161510447,62.691102201352315,7.419943780399289,102.77581475992935,1761.3659978976452,607.8394708507494,721.4741498393755,92.46137982365121,119.75253471001015,590.7647495289708,0.13147031128338346
52349,2.0181297709923665,9.83206106870229,13.435114503816791,-7.648854961832061,-10.274809160305344,40.009737741099,16.32767407748674,-4.206106870229007,0.7824427480916032,1.8282442748091605,8.33969465648855,10.83969465648855,3.7328244274809155,6.51145038167939,0.07418643137363468,7.2262699661500065,0.0009812419029970863,5.93389000929759,4969.0285194638745,768.2043271395105,134.5865383701849,57.11863617236256,76.05954398519494,5322.9492747713875,344.60429766969804,618.5020574325667,80.42173345633736,184.5579589953142,557.3170017287262,0.1492568564435271
52350,1.935591603053435,9.83206106870229,12.183206106870228,-16.18320610687023,-0.3969465648854962,40.61387352681953,15.34722057827341,-0.09160305343511455,3.133587786259542,1.385496183206107,8.229007633587788,6.270992366412213,1.7557251908396947,6.843511450381681,0.024410438221011077,6.077573452742514,-0.3008383761421467,0.7482346169542002,8067.832770962294,1685.4882280201582,132.63485879440483,90.2092273235088,69.81931302695136,1845.8922958680737,552.4142853545027,244.20867875530183,61.043298187733214,38.43348275684382,523.8057300468115,0.04183719591045187
52351,-0.2242366412213741,7.450381679389313,12.183206106870228,-16.18320610687023,-0.2137404580152671,36.52813701853039,16.691810054411164,-2.2748091603053435,3.1679389312977095,0.034351145038167955,2.549618320610687,6.801526717557252,1.900763358778626,2.515267175572519,0.03858773515905334,4.608459758539224,-0.2637316520555992,4.004274975518006,5310.57873668627,3013.42352838184,306.55815210549554,473.22774117817545,58.11935233258758,5158.64163599686,575.8711856629874,276.1867010840187,29.69151723946728,10.374628902406354,569.3467591243713,0.04645620964389785
52352,0.5987595419847329,8.748091603053435,11.618320610687023,-9.511450381679388,-1.251908396946565,20.231451173809802,25.708031428456966,-2.9274809160305346,1.4770992366412212,-0.4961832061068702,8.48473282442748,7.534351145038169,3.83587786259542,8.98091603053435,0.06449997934069351,6.221512783541808,-0.3231410829312053,0.6467818963726837,6944.933974558164,390.10794372851865,30.556307854305196,40.7101119743651,29.623958552796775,630.3772790317322,277.6003127411421,793.9463233305365,373.22134161068493,109.09666394795268,874.3876308684423,0.06179943747576135
52353,1.0314885496183206,8.748091603053435,11.618320610687023,-6.091603053435114,-1.251908396946565,15.11163302692151,142.75538990115672,-2.16412213740458,0.35114503816793896,-16.14503816793893,8.34351145038168,5.351145038167939,5.129770992366412,24.48854961832061,0.1078193668380969,12.583104955868418,-0.5488781144452038,6.387960342252251,2987.837719797721,2327.0740867087566,98.17324575120281,163.46920293952314,233.08626354297616,3824.6437511967456,214.1136225714203,439.88303511716424,197.2487258560233,56.33709388700305,4872.682431093761,0.26957489262515444
52354,3.125477099236641,8.549618320610687,2.519083969465649,-2.900763358778626,-1.2213740458015268,9.506384161397937,66.48768191684634,1.1679389312977098,1.6603053435114505,-16.14503816793893,-0.7251908396946565,4.118320610687023,4.49618320610687,15.419847328244275,0.10814404534768762,11.244851977537845,-0.5398772832284583,7.8929754373521845,1621.0879820974565,1524.4086979468625,50.74299522672035,25.275830112761675,153.3723328405891,5298.015133538395,23.91443422706781,515.2364341830719,77.99141654631522,5.897210299915704,2269.4459297243748,0.2949141148442454
52355,2.815362595419847,8.549618320610687,5.786259541984733,-1.801526717557252,-0.6259541984732825,6.743660908091021,4.6180435926665115,1.083969465648855,1.0763358778625953,-1.251908396946565,0.15267175572519076,3.606870229007634,1.950381679389313,1.4045801526717558,0.07725390897996753,2.158870197373315,0.36875450733597753,0.7323558317464715,912.2107572469863,631.7493799789924,30.329924103011745,7.70736755941878,31.63906896937588,1003.4762787451441,539.7347094739748,209.56340064771584,30.811066472543484,1.8912844393064672,157.42279198958883,0.13377574791439653
52356,13.061068702290076,78.30534351145039,9.17557251908397,-1.801526717557252,-0.6259541984732825,476.76261581492923,9.535148510794825,1.3282442748091603,1.1564885496183206,-1.068702290076336,0.8435114503816793,8.63740458015267,6.33206106870229,1.9122137404580153,0.07659232330112964,3.1470651864745802,0.7235696939620545,1.3125522123182063,92688.91889729191,21730.134417284935,3472.7088713761223,1560.1634331171272,953.7203554229465,611.6445736270452,1950.5535491953926,882.8102545947553,208.5719869680257,40.03897573651964,324.4872443330807,0.10392930325421137
52357,18.23425572519084,78.30534351145039,10.870229007633588,-47.083969465648856,-15.786259541984732,1173.4717471210158,21.05003987966902,1.3015267175572518,0.7633587786259544,-0.4541984732824428,8.248091603053435,45.00763358778626,18.00763358778626,8.702290076335878,0.041835852457072775,5.404284989999334,0.3597916418108078,1.5027209856121453,80008.65146520457,15119.16669744199,2480.8945680651277,1985.0547727961932,286.2079453992975,7132.812541871444,570.2016509486621,882.6235956593401,138.8398506453322,52.28361453256903,718.171885865237,0.056028797039835335
