,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
79,-7.448903801109375,-5.724854149367188,0.0164133746640625,0.7179150763515625,1.3541269083828125,-0.25083492363281246,9.394742901515626,-7.400477332,-5.665878229,0.070628949,1.923664122,1.832061069,0.778625954,9.47727618,-7.508216406,-5.784391211,-0.025139117,-0.916030534,0.503816794,-1.083969466,9.352584423,0.00033499477404742893,0.0004896214683133942,0.0003503170581913477,0.19647188698370366,0.0769024189931618,0.16913963197448353,0.00037301514209804934,-7.447164264,-5.727528921499999,0.01436521,0.65648855,1.404580153,-0.282442748,9.393933352,-7.46063164825,-5.737704279,0.001197101,0.458015267,1.236641221,-0.47709923675,9.38408547125,-7.437587457,-5.713462986750001,0.029927521,0.98091603075,1.557251908,-0.030534351,9.403146589999999,0.023044191249999457,0.02424129224999927,0.02873042,0.52290076375,0.32061068700000006,0.44656488575,0.01906111874999894,7.448926287254811,5.724896911997194,0.024894094200316595,0.8437262256422835,1.382230842876672,0.48172377031693425,9.394762753828344,-0.049190060232255,-0.046792234706391725,0.003708135950414558,-0.02542296831259443,0.23403192510433232,-0.28057867674354553,909086.3567439914,1.7297147520721643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536971.2667878252,1.1393044472158829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789471807586824,0.45609422267649347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761.809515022784,282.6326279882501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30510.767681023815,160.34984921497588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.274421559663,226.12209870647808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446072.2588699784,2.1062763196508323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0761597419827025,4.941214142998981,4.2011488906824255,4.626537201372581,4.671074236426438,4.782856286479161,4.844516523051373,0.0435497193060048,0.0636499112073195,0.04555141749472219,25.455589129329866,9.995314220115011,21.99347542145647,0.04847856229234524
80,-7.5240312305,-5.619556038085937,0.0477156909375,0.6572041985468751,1.4410782444453125,0.6642414120390625,9.397378867726562,-6.837839941,-4.947617731,0.858321295,56.91603053,42.48854962,45.26717557,9.684912459,-8.255207324,-6.22971272,-0.353144745,-60.61068702,-64.70229008,-33.00763359,9.111678846,0.04554896169979626,0.05279007368730596,0.024673248183991518,195.5271358631752,167.73461714484057,153.08164586708924,0.005015509001211373,-7.460332373,-5.706579657,0.016759412,0.625954198,1.419847328,-0.1603053435,9.3936052035,-7.5926120145,-5.73201804925,-0.0026934769999999997,-0.04961832075,0.9045801525,-0.549618321,9.3778986295,-7.439981659,-5.49020368225,0.047884033,1.32442748125,1.93511450425,0.625954198,9.40725061525,0.15263035550000037,0.24181436699999992,0.05057751,1.3740458020000001,1.03053435175,1.175572519,0.029351985749999088,7.5270575206543455,5.6242510735986375,0.1641646592468505,13.99853753867749,13.031167394038578,12.390434315251298,9.397645720742775,-0.9198198912501404,0.5295043113687424,-0.4060316297560519,0.9061588866771941,-0.06002152669490958,0.27587890378002333,927866.1861291499,20.41796671803178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517812.87058917835,15.49327672075408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.56447069296064,4.495993263988353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606422.3854110334,2391.7940843284805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402080.3062970126,5917.960538681017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247522.2962543922,13730.506529442186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446916.7018807612,6.963869529376808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668325721628944,4.123245758135554,4.1024329032234625,3.513289996267557,4.013351508441076,3.5111158584352635,4.675853438052062,5.91928242890899,6.859565389710443,3.2067820043577084,25424.554796788245,21810.095568698933,19905.362657620983,0.6521186874309879
81,-7.642506803257813,-5.4545992846562505,0.018143559492187496,0.7614503817812501,1.347805343765625,0.06273854910937493,9.397408947132812,-6.837839941,-4.903325,0.858321295,56.91603053,42.48854962,45.26717557,9.702270411,-8.255207324,-6.22971272,-0.353144745,-60.61068702,-64.70229008,-38.5648855,9.111678846,0.06097505018965747,0.06735762294699665,0.03140636165726805,196.68825388014767,194.41277802855967,351.1657618850648,0.009336897140714614,-7.5974004184999995,-5.4893058565,0.012569558500000001,0.6870229005,1.4809160305,-0.07633587750000001,9.391366762,-7.7521257005,-5.590760152,-0.08080430625,-0.82824427475,-3.50000000025,-6.7595419845,9.33372220125,-7.532158423,-5.28609799075,0.0658405455,2.1374045805,6.179389312750001,2.95038167975,9.433957983500001,0.21996727749999945,0.30466216124999956,0.14664485175,2.96564885525,9.679389313000001,9.70992366425,0.10023578225000129,7.646494967501882,5.46077018186258,0.1781447456657496,14.045214863577646,14.008188936234507,18.739522352787144,9.397905714402148,-0.8874184424938497,0.6976390906999971,-0.6525766252748485,0.820918779097898,-0.08031727720911476,0.44235423590287515,957426.384182314,27.426523468450558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488001.4243174083,17.135688544293277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.72473086625837,6.421370135437653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618133.103117004,2615.3562843525087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613120.0769530018,9209.795465759917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856824.3764583636,19592.400884146125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446957.1559270245,11.274176095010294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401887685312329,3.8464726485342915,3.9146961249123184,3.538967051161933,4.068483848009311,2.5133035214976824,4.168881507783553,7.928136751524353,8.753135676165924,4.079971593933338,25575.675453354805,25279.78679718214,45659.90755385147,1.2135038488962377
82,-7.628515687304688,-5.4761751566015615,-0.0244096341171875,0.9664837786640627,1.3138120229843748,-0.7798187025859376,9.393391363351563,-7.407659937,-4.903325,0.112527478,4.870229008,17.11450382,41.57251908,9.702270411,-8.152256653,-5.673060834,-0.305260712,-1.664122137,-15.16030534,-38.5648855,9.186101013,0.022837337340254053,0.029005879065869645,0.0052932008065728255,1.3319684116779893,26.764718359484874,197.22832152392016,0.004676879253868741,-7.576451154,-5.549759448,-0.004189852500000001,0.893129771,1.450381679,-0.1908396945,9.389731472,-7.61266345325,-5.573701465,-0.03621230025,0.442748092,1.141221374,-0.7137404577500001,9.368343965000001,-7.56178666875,-5.48900658075,0.01586158625,1.454198473,1.7251908395,0.27099236649999997,9.41090833825,0.05087678449999977,0.08469488425000016,0.0520738865,1.011450381,0.5839694655000001,0.98473282425,0.04256437324999851,7.630012380644867,5.47882288679293,0.07674002244140792,1.5053435840693492,5.3376793076414,14.065434182165262,9.39364030524597,-0.8445397835648925,0.7910850477571398,-0.7873152948483473,-0.5915092670264471,-0.644304699846098,0.9806356184991842,953627.4756768396,13.932340546440424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491561.8730750659,7.081578571192965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.389554983157325,5.28143012721454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25526.304815930656,680.626931571328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242378.73056400998,5070.02758069743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611731.5225032512,13540.500746188685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445686.7937704243,6.6629552766885904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9990383854639733,3.3230994215539,4.0803844113154355,3.8733354909394495,3.273191204985741,2.978801136117732,3.7630723497692595,2.9682251282695584,3.771629370379175,0.6881203657747479,173.19616369499414,3479.873322802383,25644.188064574708,0.6074791048410284
83,-7.566191625328125,-5.565527510726563,-0.010100538296875,0.874045801515625,1.4503816794375,-0.2385496183203125,9.392769178859375,-7.523778717,-5.499481213,0.033518823,2.106870229,2.717557252,0.916030534,9.450989447,-7.617152582,-5.633556506,-0.305260712,-0.366412214,0.809160305,-1.083969466,9.349144501,0.00032791515062881836,0.0006514805958442438,0.0010198560685886616,0.23301016843470929,0.08625662841399284,0.16470849600386436,0.00034060942457984304,-7.565677246,-5.567715961,-0.007182605,0.893129771,1.450381679,-0.259541985,9.39173976,-7.577648254,-5.579686969,-0.020350714,0.488549618,1.30916030525,-0.564885496,9.381564201249999,-7.553706238,-5.54946017275,0.004788403,1.236641221,1.58778626,0.061068702,9.401120249,0.023942015999999455,0.03022679625000002,0.025139117,0.748091603,0.27862595474999985,0.6259541980000001,0.01955604775000097,7.566213295059562,5.565586038617142,0.033494431514436845,0.9984819635736044,1.479818787710825,0.4707594039471024,9.392787310311844,-0.22733968378717062,-0.16792828843684285,0.14530860131753975,0.2937067673117561,0.34164763588022373,-0.18056514605737253,937940.4281781145,1.281443869842983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507500.031902371,1.2559223834085609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698517544514408,3.025097710127631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13995.189662286055,421.0219051857636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35015.79302006887,153.75959775163153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.8456572595614,360.29400651152196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445464.7942448726,1.8489045894413674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083117292121757,4.694290203010028,5.305082503049952,4.603163583147109,4.871965594629168,4.98806983264377,4.929202839757552,0.042597059111514575,0.0844965640455182,0.1319365375974346,30.297054140067914,11.20898900675755,21.403007742215035,0.04428060118330287
84,-7.571756273734374,-5.556811120296875,-0.006518588117187498,0.5197996181875,1.1648377863437498,0.009064885460937464,9.408073637601563,-6.248866333,-4.22576593,0.725443103,45.28244275,62.70229008,5.541984733,10.13709747,-9.14345614,-6.629544397,-0.741005414,-46.29007634,-52.04580153,-3.694656489,8.867177645,0.17219384918061081,0.11306842051984323,0.043227490722639726,195.5100732060622,255.21851276414617,1.873650419227352,0.0263255770426346,-7.558494641,-5.574898566,-0.011372457499999999,0.7404580155,1.4122137405,-0.251908397,9.394748318000001,-7.57974318075,-5.60153405925,-0.031124622,0.305343511,1.152671756,-0.58396946575,9.37855613125,-7.53904175275,-5.534197137,0.01227028325,1.3625954200000001,1.667938931,0.17175572500000003,9.406273107250001,0.040701428000000206,0.06733692224999999,0.043394905250000004,1.057251909,0.515267175,0.75572519075,0.02771697600000067,7.58311854832934,5.566975682287004,0.20801438102612343,13.99215011530144,16.017969903600157,1.3688435233348524,9.409472628557678,-0.9738024764652086,0.921616831464057,-0.9134622323448365,0.968171661800958,-0.7561744301840616,-0.7462999027114426,940682.0107227527,46.06613235017118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506803.00023498,28.585881645960143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.5810891605237,7.823573497815503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580009.7913144305,24925.50241396662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073385.5857013508,38770.41144818588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13752.673929243882,1590.8036552261278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450377.9193991667,15.76481903810483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051869710643016,4.162521383082377,4.439353778788103,4.588502686340498,4.45016259676916,4.780916734764807,4.393218865719257,22.385561338584257,14.693835977771604,5.619969698848504,25421.90243533436,33186.50525295255,243.62098261291058,3.423107627234932
85,-7.618620900757812,-5.497657505070312,-0.0762590637734375,0.7844704199453125,1.48342080178125,-0.291626908390625,9.428765348453124,-6.248866333,-4.22576593,0.725443103,45.28244275,62.70229008,5.541984733,10.13709747,-9.14345614,-6.629544397,-0.912190833,-46.29007634,-52.04580153,-7.664122137,8.746201603,0.35574509284834743,0.2402270962442327,0.09215703841770308,320.7615782943474,442.3372573680632,4.928092185247454,0.05995114760602739,-7.572261300499999,-5.561131906,-0.066439096,0.6641221374999999,1.358778626,-0.442748092,9.3989054845,-7.68329240225,-5.6296659285,-0.1693897675,-3.2519083970000002,0.057251908250000004,-1.419847328,9.36285688625,-7.5168953875,-5.422567485,0.040102877499999995,4.5419847325000005,3.9083969465,0.442748092,9.43858626275,0.16639701475000024,0.20709844349999962,0.209492645,7.793893129500001,3.85114503825,1.86259542,0.0757293765,7.641932315999149,5.519462395858873,0.313005564208217,17.92699004668984,21.08406494590691,2.2390038943568027,9.43194397480161,-0.9511523807522511,0.8887486873207243,-0.9112099345690116,0.9556095976680671,-0.6419503400328,-0.7192695358697285,953855.647510898,41.3769430141288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497115.6092533296,45.03281170477018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3812180309977,14.619999973721336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614641.432755808,22014.1844842083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636432.0047717015,22714.51184240805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37867.35606006088,3886.6930366766883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457018.039162252,36.49537065463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1119547729386996,3.3825369716660454,3.775424858258324,3.9435515591463948,3.6678084724300954,4.239706844780428,3.48507328828843,46.25805719662996,31.232387754488983,11.983307449687825,41706.36658086759,57516.9560038719,640.8010892236107,7.794320271334367
86,-7.597671636242188,-5.53184969753125,-0.14219313296093752,1.0559398857265625,1.5964933208203125,-0.461832061046875,9.416700596773438,-6.414066248,-4.256890552,0.553060583,39.80152672,44.54961832,5.297709924,10.09583337,-9.089586603,-6.598419775,-0.912190833,-33.46564885,-40.67175573,-7.664122137,8.746201603,0.18604226835788293,0.13245571525579042,0.043990637728339145,125.33884162014905,187.16793413843405,3.2683410058271214,0.03443274708041054,-7.5519105865,-5.6006362334999995,-0.1508347045,0.641221374,1.20610687,-0.2366412215,9.400267939999999,-7.59590404225,-5.635950708,-0.17507599625,0.08396946525,0.7900763359999999,-1.145038168,9.383854302,-7.522581616,-5.5344964125,-0.088585461,1.10687022875,1.5,0.167938931,9.4138738485,0.07332242624999985,0.10145429549999996,0.08649053525,1.0229007635,0.7099236640000001,1.3129770989999998,0.03001954650000016,7.609905161072437,5.543808870382562,0.2533959841623107,11.245170103756424,13.773769457263974,1.8659126073956214,9.418528700192702,-0.9270055615818986,0.8714403490997529,-0.8982452843100844,0.9375071433060779,-0.5372840710634971,-0.6969767309125591,947222.7582656775,59.965383734526675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502385.7092417211,69.08407056290365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.6104427735771,20.292549017945134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005545.8681809299,39302.76821681404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542801.4396623722,31987.194378279277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27326.72456692162,2900.140077493133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453094.4017810049,25.92695877627178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321747951092085,3.6798256692239306,3.785655465240981,3.575127070695753,3.3530782712332714,4.43507858193066,3.6721020488932794,24.18850048488711,17.223058671442168,5.719236076250897,16297.119381678584,24336.757535501354,424.97103899138244,4.475856050791504
87,-7.554978157390625,-5.589656574328124,-0.1017161611640625,0.7441555343593751,1.2334208015625001,-0.1320372137265625,9.398699124945313,-7.48547149,-5.503072516,-0.045489832,2.015267176,2.351145038,3.893129771,9.465212601,-7.620743884,-5.680243439,-0.190339032,-0.183206107,-0.091603053,-1.404580153,9.345514398,0.0006056821067875702,0.0012545261137738384,0.00172937695225823,0.2226204988624927,0.11084600383587886,0.3104553560561449,0.00034609910302627045,-7.558494641,-5.582081171,-0.0855927095,0.6946564885,1.297709924,-0.167938931,9.3989802,-7.572859851,-5.6176949205,-0.141257898,0.473282443,1.022900763,-0.43129771,9.38952215375,-7.536647550750001,-5.56382538275,-0.07182605,0.996183206,1.450381679,0.12595419875,9.4059553805,0.036212300249999,0.05386953774999981,0.06943184799999999,0.522900763,0.42748091599999993,0.55725190875,0.016433226749999363,7.555018242251717,5.589768791734002,0.1098888274312351,0.8811287977249295,1.2775652146027454,0.5726160859291493,9.3987175370021,-0.5879785721565063,-0.7424057722810329,0.7297829934948098,0.010120419575255475,0.26908499874841296,-0.3598901829155514,935164.4902336767,1.4024200174002606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511914.59688918374,1.599022762496157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.06178914161043,0.5822502697665248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10291.53633477505,596.7875213317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25525.736005898554,301.0093263825257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.8627310510374,651.7219337552442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447290.381341641,1.9741288699881303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341700259767721,3.2245158713433515,2.2757209916338788,4.325264265159209,4.8379557691745925,5.201557594643157,4.59656986782593,0.07849513046909248,0.162807217732061,0.22483018523920906,28.937326515567328,14.407059938196177,40.227111492436435,0.04444488331966567
88,-7.599327002273438,-5.53192451634375,-0.09470189846874999,0.9206822518359368,1.7856631681640631,0.013120228992187566,9.439636813,-5.323507391,-3.306392493,1.034295117,83.41984733,100.9465649,15.06870229,11.0695181,-10.40520042,-7.083245612,-1.559822382,-82.47328244,-93.00763359,-9.267175573,8.85645469,0.44395342069236543,0.25938502919500195,0.13550320513144756,478.04700540497413,715.3400785665376,8.091765975366318,0.09302668282610022,-7.5674728975,-5.568913062,-0.074220251,0.763358779,1.4122137405,-0.244274809,9.398775548,-7.591115639,-5.5922565275,-0.087687636,0.118320611,0.9427480914999999,-0.534351145,9.38151020225,-7.5495163847499995,-5.535394238,-0.053570262,1.21755725175,1.633587786,0.23282442775,9.410489713250001,0.04159925425000033,0.05686228949999972,0.034117374,1.09923664075,0.6908396945000002,0.76717557275,0.028979511000001068,7.628481127208388,5.5553194222942786,0.3800942708132194,21.883661969922215,26.80538512158845,2.844633212872114,9.444562977934496,-0.9751749535545395,0.914885343086379,-0.9365232593950391,0.9735807311632724,-0.7610542098889862,-0.7438945803801943,949638.5180151642,169.12664126403405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503421.2868592991,89.20289604386844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.5471723777957,25.848427578271924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3807354.267682091,119717.49806387805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5698129.527823646,212633.03363117864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61183.46865023675,5044.965667448711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460570.4369921654,115.29433276208479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951460478997783,4.037562344376774,4.083545700888892,4.3655117694358685,4.127885419998078,4.529461447023608,4.523867579284359,57.72753688176076,33.72589207814003,17.61265610183854,62149.80805564657,93010.10707481521,1051.844412847931,12.089053188243504
89,-7.6585273792656245,-5.420145226328124,-0.201047472953125,0.4237833968515625,1.3281250000625,-0.18093988555468743,9.484458835414062,-5.323507391,-3.306392493,1.034295117,83.41984733,108.4885496,15.06870229,11.0695181,-10.40520042,-7.083245612,-1.655590448,-82.47328244,-93.00763359,-10.73282443,8.674500971,1.170724470916646,0.6241589141519213,0.3392171425266217,1110.6886463052153,1959.073263881451,17.153812022903395,0.2505771050751645,-7.6153569305,-5.476137747,-0.092176764,0.824427481,1.236641221,-0.2595419845,9.400037852499999,-7.82395174975,-5.72423689425,-0.31753099525,-9.51526717575,-13.4847328225,-1.98473282475,9.32066773275,-7.404068634250001,-5.2076878862500005,0.0772130035,9.2709923665,11.3320610725,0.9923664125,9.485271117749999,0.41988311549999935,0.5165490079999993,0.39474399875,18.78625954225,24.816793895,2.97709923725,0.1646033849999995,7.734582476764848,5.47742030417965,0.6161470838261423,33.32969004765364,44.281341216106384,4.145666564629618,9.49765952778573,-0.9811948410921987,0.9369160148986254,-0.954275836257135,0.984527967411395,-0.7842236866365799,-0.7694790551121153,970372.8251538175,184.75072592713985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486328.66651878046,106.15020113204731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.31187545908,36.70587541151004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9034274.5018721,62356.26683044667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15954900.707272137,113594.5897755084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132918.26098423573,7976.668346251134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475690.1181275158,183.3521783405687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4906164977807546,2.69775050634675,2.920729825165009,2.8856579380856533,2.581720119413862,3.679640785404756,3.053320590748213,152.22538540357664,81.12504265895726,44.08780609391252,144404.25836447658,254690.98159986478,2230.1868560221847,32.57503451308155
90,-7.644863595492188,-5.433977352304687,-0.180902510578125,0.30212309157812545,0.8950381678281243,-0.4858062977421875,9.441919677132812,-5.442020374,-3.603273499,0.816422766,70.42748092,108.4885496,9.083969466,10.87886487,-10.15141504,-6.988674646,-1.655590448,-69.22137405,-91.55725191,-10.73282443,8.674500971,0.7291263262044159,0.3693825316482905,0.2083426128488283,632.8098765249069,1243.4104109506845,9.174667245701984,0.16177925984064512,-7.61475838,-5.501875415,-0.08678981050000001,0.786259542,1.312977099,-0.5038167935,9.3954014915,-7.665036615,-5.55604422725,-0.125695587,-0.08778625975,0.748091603,-1.23664122125,9.370302736,-7.577049703749999,-5.44321747425,-0.05716156475,1.43129771025,1.63740458,0.061068702,9.42227797175,0.08798691125000069,0.11282675300000022,0.06853402224999999,1.51908397,0.8893129770000001,1.29770992325,0.0519752357500014,7.69240311735456,5.4678599467258255,0.4909870987941505,25.15752680386869,35.27338237641173,3.0676823506725652,9.450482868577057,-0.9842498908172558,0.9459925446214632,-0.9636918876661706,0.9950813027555724,-0.8010392001895892,-0.7931678102166494,963462.9607678613,53.36175643020203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486776.82856861886,32.13007091547597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.7142958821732,23.236625071744335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090930.588399294,82769.17914862356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10039509.913751096,143503.5708644164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73475.29389288883,5276.550720114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461878.2778226088,77.92733386570548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905286219306709,2.9990346374299164,3.312306630822666,2.939201581138431,2.9535410773747572,3.990475577594453,3.3787196162471003,94.80245314380255,48.00413091202228,27.08487503871201,82221.95688660807,161585.698978374,1192.9964454579956,21.03549254781453
