,mean_acc_xyz,max_acc_xyz,min_acc_X,var_acc_X,var_acc_Y,var_acc_xyz,per25_acc_X,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB15-20acc_X,PB20-25acc_X,PB40-45acc_X,PB45-50acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB15-20acc_Z,PB40-45acc_Z,PB0-5acc_xyz,PB20-25acc_xyz,PB40-45acc_xyz,En_acc_X,En_acc_Y
51235,9.694207170550136,9.83536672377334,-9.586383447265623,0.04787261032528867,0.3895361911143326,0.005576632495184718,-9.344868354797363,9.709443299774325,0.33818098449707,1.1492167968750002,0.4528033889770507,0.03733854143670712,9.130141791301982,9.694494793337135,-0.9412513815701229,-0.875376939371271,0.6688849294678416,2.710504654586263,0.5475000541685764,0.09323730204979307,144.8772001410098,35.694603897972,5.518355719596474,4.90659486675986,1.7567728989409017,7.568887852487723,0.8770594430800569,0.2150969833205861,96233.1163295187,0.9646150910137572,0.3102633504119672,1.631480682283576,13.295422276287251
51236,9.689721605134142,9.83536672377334,-9.586383447265623,0.025126510895657664,0.19358182161623444,0.006091780067172324,-9.393051663208006,9.728674874666325,0.08259995727539149,0.2567781280517578,0.16819266662597654,0.06317132946794501,9.32208707560969,9.690035942403442,-0.8743127176186953,-0.4442837530815317,1.4173653984836163,0.8246663842197443,0.02869985367701223,0.04374512974406275,29.452147025941493,52.11552137488065,4.3295846404666705,4.312300005153377,2.155704532325669,7.723959620103054,0.19377393494039882,0.18403315132161197,96144.08169984346,0.8833364398114043,0.20038459112462248,0.8528513785257233,6.606574614425122
51237,9.70023380903108,10.32316602139385,-10.194510668945313,0.08532851725839562,0.3145814263206326,0.037518587604914264,-9.40322702026367,9.72229231829255,0.13407529296874898,0.272938989257812,0.2214636535644532,0.09757208012289098,9.374036168210738,9.702167517491878,-0.9363927233016704,-0.9655479083337167,11.652755869424244,5.630683341669634,1.6908507017499765,0.6895047561464522,17.617059892332133,78.20559704233668,41.111192911023835,12.423818520720076,6.119119081063619,40.77407316214585,12.351465617241486,1.744169196718607,96352.80481266648,2.7123777511566365,0.6442853998956259,2.9117883521496157,10.737529063553348
51238,9.745243935403028,10.90602738064988,-10.499771380615234,0.245505647221876,1.542451646472498,0.21199354960627162,-9.891644158935545,10.002764905896367,0.7419032394409175,1.616385395812988,1.2859855667114255,0.5974906095622323,9.466145026876596,9.756114642116284,-0.8554658236133386,-0.9202609557122555,7.486348510634857,4.651897240015638,1.2201408892671828,4.863468331606719,234.1857336465221,476.9979448033653,22.371035599171858,18.070301184209132,3.3009173080517566,282.10375974932793,2.3190888630333726,2.4056748407119075,97249.05406516173,4.184772118127644,1.5453191912298996,8.375186277650718,52.64365539689975
51239,9.757138954721151,10.90602738064988,-10.499771380615234,0.22834906710316144,1.3698520449678298,0.20748601580701964,-9.768043498229979,9.96336571625615,0.6907271789550773,1.5038579177856444,1.096245085144043,0.5081083265185296,9.495277701116173,9.767765691167249,-0.8665460288324536,-0.8787090650579243,1.3463567553070213,10.551852737303026,1.617858450417387,0.718412316176645,231.9132345976944,415.5940658017634,0.2887981397544599,23.121791231295738,6.953100970633194,288.18422439818096,3.4858040947678246,4.294340373460884,97486.60283569868,11.902230150296987,2.263158699818361,7.7932543187255074,46.721874997116096
51240,9.715821225309796,10.408011335485844,-10.289081634521484,0.07366215893312185,0.3179423325478983,0.03370502160813195,-9.440636421203614,9.740953290101178,0.1337760177612317,0.32950200347900394,0.2837128967285156,0.08818436092515469,9.393569108719138,9.717555613619531,-0.9551197884784015,-0.8736598896950993,11.200161276215386,7.106825920565458,1.3183670396305043,0.8330193144723794,6.502827058135468,57.0234287524342,45.853349662238344,25.856166695305244,2.910573420593723,33.62905280621571,26.388714580600794,0.8018948412555332,96662.71445215266,3.2252799257916345,1.0846805204526824,2.5084499168503314,10.775628523564695
51241,9.685326662270043,9.739836954467838,-9.421183532714844,0.0013715579809083166,0.013913697627056678,0.0006558788971833369,-9.349956033325196,9.700890309308464,0.04758475799560635,0.2142810485839841,0.4270657211303711,0.03416866655157058,9.330501824942147,9.68536052162108,-0.7482040914488389,-0.8711321173073775,0.07317361287066608,0.023600426397837566,0.0099560719221462,0.009207635504226585,2.6589578317461138,3.5310141417289627,0.36911496617451955,0.18024191255816235,0.1652786711239785,3.557176234376922,0.5824408764003418,0.2041689264756255,96056.88581619607,0.04095460678064225,0.015525005170874486,0.046792725868593926,0.47380266977846414
51242,9.683535639525795,9.70736769167239,-9.364919793701173,0.00043049589647278194,0.0065259869574082,0.00012882786010169205,-9.31374373321533,9.692020437643077,0.02424129180908352,0.08678981018066345,0.023942016601562477,0.015540863260026683,9.303928195965575,9.683542291425507,-0.8433627208550815,-0.9374638981391569,0.0411269991806013,0.004970874557146426,0.00300070434396917,0.0012297014557352472,1.5272780575739697,0.7330983631475989,0.26805729088440955,0.3493089087478178,0.0954413185467151,0.4652132416557503,0.07659095780086567,0.03478416983661252,96021.36318153344,0.013244659613630753,0.008191059988907476,0.014664404716325583,0.22272383292958825
51243,9.682424648163549,9.70736769167239,-9.311050256347656,0.00030306636816881526,0.001005458387204233,0.00017293792314532298,-9.294590119934083,9.690743981894016,0.017357962036134822,0.029927520751953374,0.01316810913085939,0.01465401691241297,9.283271394716246,9.68243357866648,-0.639603190009533,-0.6588326815799878,0.016353645433248347,0.01783575952036197,0.014048823569952223,0.00034801325326464964,0.09826947783693041,0.08239051321274314,0.08118426925859709,0.1471241834376875,0.038029097711613224,0.07183411456271127,0.028088423650753157,0.009692564569424942,95999.33139698174,0.0014147638313395108,0.0048197053099628484,0.01033888539689271,0.0343194552098514
51244,9.67528749054577,9.70508661702955,-9.309853155517578,0.0009280736657460724,0.006193800557336496,0.00027486096015057074,-9.278429258728027,9.685852280399779,0.04638765716552662,0.09397241516113253,0.051774610900878926,0.01821888096737112,9.252517287107269,9.67530169481405,-0.8288250928529826,-0.8483381881137906,0.06851478350242281,0.01887627746133419,0.011014057803697352,0.01316675772455288,1.4673148400514846,0.9846995756308496,0.2747846698530305,0.060992031038723915,0.038368050211959145,0.18153724764348897,0.07186633518392102,0.017827522595191832,95857.85653730454,0.014127890221393949,0.005047523655298989,0.03145736695621748,0.21063242243339994
51245,9.683531203805064,9.735282199970904,-9.271545928955078,0.004779232871484388,0.049733543821193854,0.00050295702119753,-9.231443051147462,9.697759936566214,0.13736732025146736,0.47375265350341733,0.12719196319580073,0.0285117713345997,9.173457110045474,9.68355717348163,-0.9473894941092915,-0.9323295833583038,0.21328194554765859,0.04552379183708679,0.025892650869056018,0.0019460030716872269,21.20734595664219,1.8977351436981573,1.0036198065645539,0.2398984973863018,0.14535089862662331,0.10798221139768233,0.09132037408210725,0.002068706888517374,96021.27521286794,0.01700782110014608,0.014559582877243562,0.16254259488179873,1.689145292760193
51246,9.691703439000378,9.735282199970904,-9.230844500732422,0.0014415465389386482,0.006001501707675641,0.00042120144235857225,-9.113827894592283,9.70254655174919,0.02932897033691262,0.031124621582030887,0.03770867614746097,0.023487165334341142,9.107135937157736,9.691725168976582,-0.8280737656544985,-0.3078811024278554,0.18975928954175392,0.139334728396023,0.03780591214703223,0.010940207879392235,0.590006157780245,0.9951552895908038,0.487904174271948,0.2610583927052532,0.05271957314520592,0.27007053821113,0.016294672203818666,0.019360872967114143,96183.41432272055,0.03820804451051648,0.014387461620300652,0.048755336156143185,0.20129113118646666
51247,9.690531830657326,9.741409972345624,-9.137470635986327,0.0003260189654025218,0.00023492510166634215,0.0003784818826325141,-9.111134417724609,9.69824899279296,0.027832594299315616,0.02005143890380845,0.01915361328124994,0.01949634452086535,9.098582774946602,9.690551359074748,0.34936386516290713,0.23088754359128058,0.028215226276577177,0.02617229871777393,0.009842421966113709,0.0006686362314650837,0.023119175625057827,0.031183732778752374,0.010341843722881074,0.03368793241560482,0.011778373834090845,0.02054352877235692,0.017469711387349342,0.006832973925486777,96160.16093284641,0.037006632010101154,0.014905374679572137,0.011079199232175886,0.007949799311084254
51248,9.691007023022152,9.741409972345624,-9.137470635986327,0.0002855129002642666,0.00037021821413324354,0.0002894405517943689,-9.10455036315918,9.699235128442696,0.014065934753419995,0.023642741394042766,0.02424129180908205,0.018777367666075406,9.097233812880567,9.691021956471696,-0.030940534870633998,0.04638778546190742,0.05399165637084313,0.010767456120341273,0.007800687576798764,0.0009558994858729935,0.07148084591089529,0.04603979928746864,0.003014067905072712,0.03961412266215006,0.013237169929713268,0.0454101263864886,0.00552282672103232,0.004922702939371334,96169.59193115107,0.02088489330403697,0.006983358805009363,0.009726399657055457,0.012628708858509483
51249,9.692954557198373,9.719001175436803,-9.119514123535156,0.00023276852875389782,0.0008050104628715793,0.00016987894490033217,-9.10455036315918,9.699674373125754,0.018255787658693734,0.04818330841064489,0.0176572372436523,0.014748693659184298,9.093901481956737,9.692963320205934,-0.46587415968707213,-0.4253998228126896,0.008464691216765659,0.014710593186040873,0.009915128389005106,0.000613784344882041,0.08492378358464776,0.19145797615551358,0.053778307112264105,0.024065238246147844,0.007362074923183831,0.013709241492060063,0.004834948054667158,0.003364127411376746,96208.24888106261,0.007520108234315669,0.005586739750188275,0.007904992601993344,0.027450175898387087
51250,9.694200891932956,9.719001175436803,-9.117119921875,0.00024472554300697445,0.0009464500180584625,0.00017010428226489274,-9.101856886291504,9.703531158449906,0.023044190979003787,0.03770867614746054,0.038007951354980446,0.020601037767599806,9.089712292673056,9.694209665436167,-0.5014977066343098,-0.5236561454449371,0.027128818568918484,0.013776881977637049,0.011492985449526842,0.001748611291357233,0.1811743449467343,0.10892792924080347,0.026024283914502917,0.11175325815251765,0.018340732157469383,0.1855224548480662,0.003178349033116026,0.005801900714968856,96232.99167554942,0.0019287409791325398,0.0038005218181730483,0.008070080007770462,0.03211590138215627
51251,9.693212451110316,9.7630709531001,-9.12909093017578,0.00036599743288471474,0.001043975815023487,0.0003956092917614814,-9.094674281311034,9.702918152633325,0.029029695129393573,0.02304419097900423,0.04369418029785155,0.021811779056420733,9.08350901671036,9.693232857599773,-0.1352312474903546,-0.036397966377757385,0.027720238265824343,0.006148021560260924,0.011033398915262218,0.00015746027610790252,0.08709461750780031,0.2054458066311372,0.044289867962800815,0.13008292328463397,0.02142820178335827,0.24394778625504834,0.011959281380738497,0.006920709819785789,96213.36844529674,0.03200597522436918,0.017849087727787254,0.012452539196325274,0.03562362660815481
51252,9.706937914347243,9.916813406152787,-9.585186346435547,0.04024424235238441,0.19138773189220537,0.005437422995760279,-9.094674281311034,9.717774841018173,0.03321954803466909,0.04279635467529275,0.060752867126464855,0.034705528082872306,9.111697055240567,9.707217989516243,-0.9625921893568069,-0.8714198260798248,3.0094098193984693,0.6972392176088128,0.5856410316040044,0.38325670027634523,20.75042629308498,59.656120068459614,7.647625453019347,1.5602394511819098,1.049766022185668,23.033020383271456,2.3461088450234158,0.263870125815908,96486.03512114381,0.3689631478249094,0.2040534754678152,1.3736378475591005,6.531843520156103
51253,9.689567891748888,9.916813406152787,-9.585186346435547,0.059848103091507614,0.4785444627155562,0.007633913670548144,-9.438541494750975,9.734130974751933,0.35913024902343693,1.21266314086914,0.24301146850585936,0.0935092900642136,9.272229928220645,9.689961808102318,-0.9277662880717417,-0.49713785189121207,1.4019314216013956,2.433930733880439,0.7627978461288263,0.27678083359344224,178.28790356404343,36.90531817051907,8.96683764479004,11.088228115279133,3.368030517074137,17.046996353281575,0.7820835929096497,0.4148956578906694,96141.03135110246,0.6144302202349174,0.1412932951482179,2.042792132310382,16.333571280275685
51254,9.6580522624257,9.765972416916764,-9.566032733154296,0.00810461092449404,0.06573525325521848,0.0034850138021495403,-9.423877009582519,9.700964983899139,0.13557166900634599,0.2956839050292963,0.27413609008789064,0.10121066688043534,9.365876202298246,9.658232680855662,-0.7673597786753485,-0.3868265150383406,0.6803124903447305,0.16757170409193525,0.06246127025965442,0.03772183496087152,20.371146643981543,10.483976427489303,0.9628726560536939,0.8326527542429462,0.24604291199907122,4.599279875907132,0.7090481922000458,0.15124029205064457,95516.6448678361,0.09182643871863638,0.032190935329219406,0.27651796535628315,2.2437539485155287
51255,9.711391074729203,10.170301006045875,-9.9981861328125,0.11108979250960939,0.3349122074716768,0.055104143059761364,-9.493907408142089,9.754667769085373,0.2352303131103497,0.43454760131835934,0.5653308670043946,0.16068482677642493,9.420422726925391,9.714227748482624,-0.9515125469419775,-0.8942990889616598,15.295749554345623,2.50190467096074,0.8521134209520711,0.7893993345010432,32.523817518218145,85.68475382957129,39.291961115933816,4.412295854781628,2.9779809506742705,56.90778221474403,14.88709474681476,1.5201927381626148,96574.58340488195,1.344209712889462,0.3647180448638653,3.7865996994279976,11.430760314640983
51256,9.72027130796917,10.170301006045875,-9.9981861328125,0.14976119907502855,0.3640975271354375,0.0789656654813283,-9.822810861206055,9.977514556683293,0.6700771896362312,1.0097545501708982,0.8361749298095702,0.5100403104682574,9.468038801165656,9.724332366080976,-0.9658788800359794,-0.9019974477952001,11.985697737571478,0.31258506229859584,0.45220075536919735,1.606216274045753,4.977773591157232,136.39538601753318,25.01337226429129,4.086717021109987,0.9263853101312578,95.58830125396466,9.838670437108462,0.8564281155053342,96751.28248374138,0.11193852024372991,0.2593160179578601,5.104694710928836,12.422533413885283
51257,9.677852007802667,10.019921949459825,-9.846154327392576,0.04969021084023268,0.1668935810741912,0.02785736528828379,-9.436446568298338,9.752427215818766,0.14664485168456842,0.563235940551758,0.37559038543701173,0.16811952912474837,9.397566286053268,9.679291133663579,-0.8225083672798216,-0.8457048948412211,0.7297645426801856,1.3003588378592603,0.47429237314999523,0.36549911996677387,43.89139951354841,26.463497109502732,4.2316131516947095,2.214006199807141,1.504804461613769,29.541419518054198,3.316973560096999,0.7380046905464027,95908.67915256842,0.8455607385240617,0.259017641681515,1.6957056064059894,5.693973728167989
51258,9.674822670313876,9.765358220930898,-9.439140045166017,0.008520553802331774,0.10254953426431371,0.001549296378793304,-9.358335739135741,9.6887120701645,0.1433528244018536,0.5656301422119139,0.20141221466064452,0.038040515212774295,9.287641773711064,9.674902738446425,-0.8922401862729928,-0.7328595417915795,0.13528134860561525,0.19165480126892437,0.03566060525634272,0.012669015606756491,33.72842663758924,12.369660702183912,1.4206950774616927,2.127940364325445,0.6447562505596276,0.27645762714645933,0.28574781516402203,0.10635204562151099,95848.64635086778,0.2167921090728016,0.06334981598332601,0.29082802447768424,3.500314444709988
