window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
32,1633256150.2283387,-9.267954626464844,-3.151966485595703,-0.9564835632324218,-3.7251908396946565,0.8854961832061069,0.183206106870229,9.835890223628128
32,1633256150.2403066,-9.234435803222656,-3.1567548889160153,-0.9852139831542969,-3.6946564885496183,0.7938931297709924,0.1984732824427481,9.80869780476177
32,1633256150.2882078,-9.210493786621093,-3.189076611328125,-1.0211270080566406,-2.351145038167939,1.7099236641221374,0.6259541984732825,9.80031151509423
32,1633256150.365977,-9.208099584960937,-3.189076611328125,-1.0390835205078124,-2.1374045801526718,1.83206106870229,0.6870229007633588,9.799949089769232
32,1633256150.4316301,-9.227253198242186,-3.1316157714843746,-1.1839327209472656,-0.2900763358778626,2.2748091603053435,1.0687022900763359,9.815850223613333
32,1633256150.5594754,-9.236830004882812,-3.134009973144531,-1.1851298217773436,-0.1984732824427481,2.4580152671755724,0.9923664122137404,9.82576102626859
32,1633256150.6133287,-9.309853155517578,-3.2237925354003902,-1.1324573852539062,3.3587786259541983,1.3435114503816794,0.7786259541984732,9.917089483211292
32,1633256150.689157,-9.309853155517578,-3.2166099304199216,-1.140837091064453,3.5419847328244276,0.9923664122137404,0.549618320610687,9.91571754791982
32,1633256150.759972,-9.230844500732422,-3.2824504760742186,-0.7637503295898437,3.648854961832061,-1.6793893129770991,1.5267175572519085,9.826814636011532
32,1633256150.7834618,-9.203311181640624,-3.286041778564453,-0.7302315063476562,3.8625954198473282,-1.5572519083969465,1.5877862595419847,9.799604345556261
32,1633256150.8293152,-9.269151727294922,-3.1459809814453124,-0.6536170532226562,3.435114503816794,-0.7786259541984732,0.3053435114503817,9.810279574583669
32,1633256150.8582647,-9.264363323974608,-3.142389678955078,-0.6488286499023437,2.854961832061069,-0.9312977099236641,0.3053435114503817,9.804285762356345
32,1633256150.8941407,-9.172186560058593,-3.1352070739746094,-0.6488286499023437,0.33587786259541985,0.44274809160305345,1.2061068702290076,9.71491164685269
32,1633256150.9420395,-9.16859525756836,-3.1268273681640624,-0.6607996582031249,0.2595419847328244,1.1450381679389312,1.2671755725190839,9.70962638702881
32,1633256151.024818,-9.337386474609374,-3.0526071166992184,-0.8499415893554687,-1.0076335877862594,2.8244274809160306,1.1450381679389312,9.860405523631211
32,1633256151.108593,-9.35294878540039,-3.0741549316406247,-0.8726865051269531,-1.1450381679389312,2.687022900763359,1.0381679389312977,9.883808034471516
32,1633256151.2453675,-9.306261853027344,-3.2022447204589843,-0.8595183959960937,-0.13740458015267176,1.6488549618320612,0.549618320610687,9.879253656014459
32,1633256151.337203,-9.306261853027344,-3.208230224609375,-0.8607154968261719,0.12213740458015267,1.633587786259542,0.5038167938931297,9.881299611776063
32,1633256151.38505,-9.284714038085937,-3.123236065673828,-0.8487444885253905,1.7251908396946565,1.1908396946564885,-0.0916030534351145,9.83264387119548
32,1633256151.4330294,-9.275137231445312,-3.1208418640136717,-0.8499415893554687,1.5877862595419847,1.1755725190839694,-0.07633587786259542,9.82294382085327
32,1633256151.4808764,-9.2320416015625,-3.1771056030273437,-0.8068459594726562,0.366412213740458,1.3435114503816794,0.04580152671755725,9.796713354390123
32,1633256151.5447333,-9.2320416015625,-3.181894006347656,-0.8044517578125,0.2595419847328244,1.465648854961832,0.07633587786259542,9.79807043408341
32,1633256151.5746534,-9.264363323974608,-3.209427325439453,-0.8164227661132812,-0.22900763358778625,1.6488549618320612,0.2748091603053435,9.838465210026987
32,1633256151.611552,-9.299079248046874,-3.2309751403808593,-0.8032546569824218,-0.22900763358778625,1.5877862595419847,0.3969465648854962,9.877109560148611
32,1633256151.6763484,-9.269151727294922,-3.2034418212890623,-0.8032546569824218,0.07633587786259542,1.2061068702290076,0.42748091603053434,9.839940614148146
32,1633256151.7122514,-9.26316622314453,-3.2034418212890623,-0.8080430603027343,0.061068702290076333,1.1450381679389312,0.3816793893129771,9.834694787704034
32,1633256151.7541406,-9.235632904052734,-3.2022447204589843,-0.8152256652832031,0.0916030534351145,1.5114503816793894,0.3816793893129771,9.808969327786963
32,1633256151.8584182,-9.248801013183593,-3.19865341796875,-0.8164227661132812,0.030534351145038167,1.6030534351145038,0.42748091603053434,9.820297857131273
32,1633256151.8883357,-9.258377819824219,-3.229778039550781,-0.86191259765625,-0.4732824427480916,1.6793893129770991,0.5954198473282443,9.843369309610205
32,1633256151.9601467,-9.249998114013671,-3.229778039550781,-0.8643067993164062,-0.3816793893129771,1.5572519083969465,0.5648854961832062,9.835698121504418
32,1633256152.0369468,-9.236830004882812,-3.2537200561523436,-0.8655039001464844,-0.07633587786259542,1.3740458015267176,0.2900763358778626,9.831318311604003
32,1633256152.0783513,-9.223661895751952,-3.2609026611328122,-0.8583212951660156,0.061068702290076333,1.4198473282442747,0.2748091603053435,9.820699587008301
32,1633256152.1731231,-9.236830004882812,-3.2357635437011716,-0.8810662109374999,0.6717557251908397,1.5725190839694656,0.4732824427480916,9.826773220030303
33,1633256150.2403066,-9.234435803222656,-3.1567548889160153,-0.9852139831542969,-3.6946564885496183,0.7938931297709924,0.1984732824427481,9.80869780476177
33,1633256150.2882078,-9.210493786621093,-3.189076611328125,-1.0211270080566406,-2.351145038167939,1.7099236641221374,0.6259541984732825,9.80031151509423
33,1633256150.365977,-9.208099584960937,-3.189076611328125,-1.0390835205078124,-2.1374045801526718,1.83206106870229,0.6870229007633588,9.799949089769232
33,1633256150.4316301,-9.227253198242186,-3.1316157714843746,-1.1839327209472656,-0.2900763358778626,2.2748091603053435,1.0687022900763359,9.815850223613333
33,1633256150.5594754,-9.236830004882812,-3.134009973144531,-1.1851298217773436,-0.1984732824427481,2.4580152671755724,0.9923664122137404,9.82576102626859
33,1633256150.6133287,-9.309853155517578,-3.2237925354003902,-1.1324573852539062,3.3587786259541983,1.3435114503816794,0.7786259541984732,9.917089483211292
33,1633256150.689157,-9.309853155517578,-3.2166099304199216,-1.140837091064453,3.5419847328244276,0.9923664122137404,0.549618320610687,9.91571754791982
33,1633256150.759972,-9.230844500732422,-3.2824504760742186,-0.7637503295898437,3.648854961832061,-1.6793893129770991,1.5267175572519085,9.826814636011532
33,1633256150.7834618,-9.203311181640624,-3.286041778564453,-0.7302315063476562,3.8625954198473282,-1.5572519083969465,1.5877862595419847,9.799604345556261
33,1633256150.8293152,-9.269151727294922,-3.1459809814453124,-0.6536170532226562,3.435114503816794,-0.7786259541984732,0.3053435114503817,9.810279574583669
33,1633256150.8582647,-9.264363323974608,-3.142389678955078,-0.6488286499023437,2.854961832061069,-0.9312977099236641,0.3053435114503817,9.804285762356345
33,1633256150.8941407,-9.172186560058593,-3.1352070739746094,-0.6488286499023437,0.33587786259541985,0.44274809160305345,1.2061068702290076,9.71491164685269
33,1633256150.9420395,-9.16859525756836,-3.1268273681640624,-0.6607996582031249,0.2595419847328244,1.1450381679389312,1.2671755725190839,9.70962638702881
33,1633256151.024818,-9.337386474609374,-3.0526071166992184,-0.8499415893554687,-1.0076335877862594,2.8244274809160306,1.1450381679389312,9.860405523631211
33,1633256151.108593,-9.35294878540039,-3.0741549316406247,-0.8726865051269531,-1.1450381679389312,2.687022900763359,1.0381679389312977,9.883808034471516
33,1633256151.2453675,-9.306261853027344,-3.2022447204589843,-0.8595183959960937,-0.13740458015267176,1.6488549618320612,0.549618320610687,9.879253656014459
33,1633256151.337203,-9.306261853027344,-3.208230224609375,-0.8607154968261719,0.12213740458015267,1.633587786259542,0.5038167938931297,9.881299611776063
33,1633256151.38505,-9.284714038085937,-3.123236065673828,-0.8487444885253905,1.7251908396946565,1.1908396946564885,-0.0916030534351145,9.83264387119548
33,1633256151.4330294,-9.275137231445312,-3.1208418640136717,-0.8499415893554687,1.5877862595419847,1.1755725190839694,-0.07633587786259542,9.82294382085327
33,1633256151.4808764,-9.2320416015625,-3.1771056030273437,-0.8068459594726562,0.366412213740458,1.3435114503816794,0.04580152671755725,9.796713354390123
33,1633256151.5447333,-9.2320416015625,-3.181894006347656,-0.8044517578125,0.2595419847328244,1.465648854961832,0.07633587786259542,9.79807043408341
33,1633256151.5746534,-9.264363323974608,-3.209427325439453,-0.8164227661132812,-0.22900763358778625,1.6488549618320612,0.2748091603053435,9.838465210026987
33,1633256151.611552,-9.299079248046874,-3.2309751403808593,-0.8032546569824218,-0.22900763358778625,1.5877862595419847,0.3969465648854962,9.877109560148611
33,1633256151.6763484,-9.269151727294922,-3.2034418212890623,-0.8032546569824218,0.07633587786259542,1.2061068702290076,0.42748091603053434,9.839940614148146
33,1633256151.7122514,-9.26316622314453,-3.2034418212890623,-0.8080430603027343,0.061068702290076333,1.1450381679389312,0.3816793893129771,9.834694787704034
33,1633256151.7541406,-9.235632904052734,-3.2022447204589843,-0.8152256652832031,0.0916030534351145,1.5114503816793894,0.3816793893129771,9.808969327786963
33,1633256151.8584182,-9.248801013183593,-3.19865341796875,-0.8164227661132812,0.030534351145038167,1.6030534351145038,0.42748091603053434,9.820297857131273
33,1633256151.8883357,-9.258377819824219,-3.229778039550781,-0.86191259765625,-0.4732824427480916,1.6793893129770991,0.5954198473282443,9.843369309610205
33,1633256151.9601467,-9.249998114013671,-3.229778039550781,-0.8643067993164062,-0.3816793893129771,1.5572519083969465,0.5648854961832062,9.835698121504418
33,1633256152.0369468,-9.236830004882812,-3.2537200561523436,-0.8655039001464844,-0.07633587786259542,1.3740458015267176,0.2900763358778626,9.831318311604003
33,1633256152.0783513,-9.223661895751952,-3.2609026611328122,-0.8583212951660156,0.061068702290076333,1.4198473282442747,0.2748091603053435,9.820699587008301
33,1633256152.1731231,-9.236830004882812,-3.2357635437011716,-0.8810662109374999,0.6717557251908397,1.5725190839694656,0.4732824427480916,9.826773220030303
33,1633256152.2658503,-9.235632904052734,-3.2357635437011716,-0.8810662109374999,0.6106870229007634,1.5267175572519085,0.549618320610687,9.825647994774842
33,1633256152.2658503,-9.217676391601563,-3.2525229553222657,-0.8846575134277344,0.15267175572519084,1.465648854961832,0.7022900763358778,9.814636139524033
33,1633256152.2718346,-9.217676391601563,-3.247734552001953,-0.8822633117675781,0.13740458015267176,1.4961832061068703,0.7175572519083969,9.812834775529813
33,1633256152.2967703,-9.261969122314452,-3.266888165283203,-0.8583212951660156,0.33587786259541985,1.3893129770992367,0.8702290076335878,9.858668558832338
33,1633256152.3605998,-9.265560424804686,-3.265691064453125,-0.853532891845703,0.366412213740458,1.3893129770992367,0.916030534351145,9.861230476548974
33,1633256152.415453,-9.272743029785156,-3.1316157714843746,-0.8104372619628906,0.3816793893129771,1.7404580152671756,0.9007633587786259,9.82077335000746
33,1633256152.451357,-9.266757525634764,-3.125630267333984,-0.8104372619628906,0.22900763358778625,1.786259541984733,0.7480916030534351,9.813213956831918
33,1633256152.492754,-9.153032946777342,-3.258508459472656,-1.0462661254882812,-1.618320610687023,1.83206106870229,0.7938931297709924,9.771927256718126
33,1633256152.5467298,-9.153032946777342,-3.2824504760742186,-1.0510545288085937,-1.5267175572519085,2.0,1.1145038167938932,9.780450341124402
33,1633256152.6126688,-9.303867651367186,-3.2620997619628906,-0.9708487731933593,4.442748091603053,1.8015267175572518,4.3816793893129775,9.906855983184885
33,1633256152.6909673,-9.31464155883789,-3.2321722412109373,-0.967257470703125,5.6183206106870225,1.5419847328244274,4.33587786259542,9.90681945838903
33,1633256152.7148771,-9.299079248046874,-3.1088708557128903,-0.7661445312499999,8.534351145038167,1.099236641221374,4.717557251908397,9.834883339507455
33,1633256152.8867052,-9.284714038085937,-3.1028853515624997,-0.7577648254394531,8.427480916030534,1.2061068702290076,4.473282442748092,9.818758567387452
33,1633256152.9106717,-9.192537274169922,-2.9951462768554684,-0.7110778930664062,5.1603053435114505,1.3282442748091603,0.366412213740458,9.6942908212397
33,1633256152.9705405,-9.21887349243164,-2.961627453613281,-0.7170633972167968,4.6106870229007635,1.3129770992366412,0.183206106870229,9.709430753606657
33,1633256153.0124276,-9.175777862548827,-2.8335376647949215,-0.7338228088378905,-0.8549618320610687,2.3053435114503817,3.5877862595419847,9.63132031423643
33,1633256153.067287,-9.215282189941405,-2.8311434631347656,-0.7589619262695312,-1.0229007633587786,2.519083969465649,3.6793893129770994,9.670202808350439
33,1633256153.1081712,-9.514557397460937,-2.7617116149902343,-0.9720458740234375,-2.030534351145038,2.1374045801526718,1.9083969465648856,9.954834337906211
33,1633256153.18497,-9.514557397460937,-2.7748797241210936,-0.97683427734375,-2.045801526717557,1.9389312977099236,1.7099236641221374,9.958964060498998
33,1633256153.2388248,-9.428366137695312,-2.958036151123047,-0.8271966735839843,-0.7480916030534351,0.4732824427480916,-0.24427480916030533,9.916063747000564
33,1633256153.3116295,-9.422380633544922,-2.9987375793457027,-0.7864952453613281,-0.5343511450381679,0.4122137404580153,-0.3053435114503817,9.919287204439566
33,1633256153.3585036,-9.249998114013671,-2.925714428710937,-0.7900865478515624,0.183206106870229,1.2061068702290076,-1.3129770992366412,9.733781730690279
33,1633256153.4362948,-9.273940130615234,-2.905363714599609,-0.7888894470214843,-0.732824427480916,1.297709923664122,-1.1450381679389312,9.750356425278493
33,1633256153.4911218,-9.349357482910156,-2.9269115295410155,-0.8152256652832031,-3.877862595419847,2.33587786259542,1.6488549618320612,9.830660676187776
33,1633256153.550987,-9.355342987060546,-2.910152117919922,-0.8319850769042968,-3.7251908396946565,2.3206106870229006,1.7251908396946565,9.832783274493961
33,1633256153.5749242,-9.368511096191405,-2.7940333374023436,-1.0127473022460938,-4.198473282442748,2.1526717557251906,0.7022900763358778,9.828594993598214
33,1633256153.657702,-9.348160382080078,-2.798821740722656,-1.064222637939453,-4.33587786259542,2.0763358778625953,0.5954198473282443,9.816011180135042
33,1633256153.6916392,-9.294290844726563,-2.922123126220703,-1.197100830078125,-4.534351145038168,3.114503816793893,0.015267175572519083,9.816093737762266
33,1633256153.7444713,-9.303867651367186,-2.924517327880859,-1.2138602416992186,-4.412213740458015,3.267175572519084,-0.015267175572519083,9.82793017687907
33,1633256153.7963583,-9.424774835205078,-2.9496564453125,-1.3311761230468748,-2.9160305343511452,2.4732824427480917,0.6412213740458015,9.964882523655689
33,1633256153.8641777,-9.453505255126952,-2.972401361083984,-1.3180080139160155,-2.6564885496183206,2.183206106870229,0.7786259541984732,9.997053395117666
33,1633256153.8940978,-9.358934289550781,-3.0131027893066404,-1.2018892333984375,1.83206106870229,-1.4198473282442747,0.6717557251908397,9.905199502504527
34,1633256152.2658503,-9.235632904052734,-3.2357635437011716,-0.8810662109374999,0.6106870229007634,1.5267175572519085,0.549618320610687,9.825647994774842
34,1633256152.2658503,-9.217676391601563,-3.2525229553222657,-0.8846575134277344,0.15267175572519084,1.465648854961832,0.7022900763358778,9.814636139524033
34,1633256152.2718346,-9.217676391601563,-3.247734552001953,-0.8822633117675781,0.13740458015267176,1.4961832061068703,0.7175572519083969,9.812834775529813
34,1633256152.2967703,-9.261969122314452,-3.266888165283203,-0.8583212951660156,0.33587786259541985,1.3893129770992367,0.8702290076335878,9.858668558832338
34,1633256152.3605998,-9.265560424804686,-3.265691064453125,-0.853532891845703,0.366412213740458,1.3893129770992367,0.916030534351145,9.861230476548974
34,1633256152.415453,-9.272743029785156,-3.1316157714843746,-0.8104372619628906,0.3816793893129771,1.7404580152671756,0.9007633587786259,9.82077335000746
34,1633256152.451357,-9.266757525634764,-3.125630267333984,-0.8104372619628906,0.22900763358778625,1.786259541984733,0.7480916030534351,9.813213956831918
34,1633256152.492754,-9.153032946777342,-3.258508459472656,-1.0462661254882812,-1.618320610687023,1.83206106870229,0.7938931297709924,9.771927256718126
34,1633256152.5467298,-9.153032946777342,-3.2824504760742186,-1.0510545288085937,-1.5267175572519085,2.0,1.1145038167938932,9.780450341124402
34,1633256152.6126688,-9.303867651367186,-3.2620997619628906,-0.9708487731933593,4.442748091603053,1.8015267175572518,4.3816793893129775,9.906855983184885
34,1633256152.6909673,-9.31464155883789,-3.2321722412109373,-0.967257470703125,5.6183206106870225,1.5419847328244274,4.33587786259542,9.90681945838903
34,1633256152.7148771,-9.299079248046874,-3.1088708557128903,-0.7661445312499999,8.534351145038167,1.099236641221374,4.717557251908397,9.834883339507455
34,1633256152.8867052,-9.284714038085937,-3.1028853515624997,-0.7577648254394531,8.427480916030534,1.2061068702290076,4.473282442748092,9.818758567387452
34,1633256152.9106717,-9.192537274169922,-2.9951462768554684,-0.7110778930664062,5.1603053435114505,1.3282442748091603,0.366412213740458,9.6942908212397
34,1633256152.9705405,-9.21887349243164,-2.961627453613281,-0.7170633972167968,4.6106870229007635,1.3129770992366412,0.183206106870229,9.709430753606657
34,1633256153.0124276,-9.175777862548827,-2.8335376647949215,-0.7338228088378905,-0.8549618320610687,2.3053435114503817,3.5877862595419847,9.63132031423643
34,1633256153.067287,-9.215282189941405,-2.8311434631347656,-0.7589619262695312,-1.0229007633587786,2.519083969465649,3.6793893129770994,9.670202808350439
34,1633256153.1081712,-9.514557397460937,-2.7617116149902343,-0.9720458740234375,-2.030534351145038,2.1374045801526718,1.9083969465648856,9.954834337906211
34,1633256153.18497,-9.514557397460937,-2.7748797241210936,-0.97683427734375,-2.045801526717557,1.9389312977099236,1.7099236641221374,9.958964060498998
34,1633256153.2388248,-9.428366137695312,-2.958036151123047,-0.8271966735839843,-0.7480916030534351,0.4732824427480916,-0.24427480916030533,9.916063747000564
34,1633256153.3116295,-9.422380633544922,-2.9987375793457027,-0.7864952453613281,-0.5343511450381679,0.4122137404580153,-0.3053435114503817,9.919287204439566
34,1633256153.3585036,-9.249998114013671,-2.925714428710937,-0.7900865478515624,0.183206106870229,1.2061068702290076,-1.3129770992366412,9.733781730690279
34,1633256153.4362948,-9.273940130615234,-2.905363714599609,-0.7888894470214843,-0.732824427480916,1.297709923664122,-1.1450381679389312,9.750356425278493
34,1633256153.4911218,-9.349357482910156,-2.9269115295410155,-0.8152256652832031,-3.877862595419847,2.33587786259542,1.6488549618320612,9.830660676187776
34,1633256153.550987,-9.355342987060546,-2.910152117919922,-0.8319850769042968,-3.7251908396946565,2.3206106870229006,1.7251908396946565,9.832783274493961
34,1633256153.5749242,-9.368511096191405,-2.7940333374023436,-1.0127473022460938,-4.198473282442748,2.1526717557251906,0.7022900763358778,9.828594993598214
34,1633256153.657702,-9.348160382080078,-2.798821740722656,-1.064222637939453,-4.33587786259542,2.0763358778625953,0.5954198473282443,9.816011180135042
34,1633256153.6916392,-9.294290844726563,-2.922123126220703,-1.197100830078125,-4.534351145038168,3.114503816793893,0.015267175572519083,9.816093737762266
34,1633256153.7444713,-9.303867651367186,-2.924517327880859,-1.2138602416992186,-4.412213740458015,3.267175572519084,-0.015267175572519083,9.82793017687907
34,1633256153.7963583,-9.424774835205078,-2.9496564453125,-1.3311761230468748,-2.9160305343511452,2.4732824427480917,0.6412213740458015,9.964882523655689
34,1633256153.8641777,-9.453505255126952,-2.972401361083984,-1.3180080139160155,-2.6564885496183206,2.183206106870229,0.7786259541984732,9.997053395117666
34,1633256153.8940978,-9.358934289550781,-3.0131027893066404,-1.2018892333984375,1.83206106870229,-1.4198473282442747,0.6717557251908397,9.905199502504527
34,1633256153.9479542,-9.324218365478515,-2.9987375793457027,-1.2018892333984375,2.045801526717557,-1.6946564885496183,0.5954198473282443,9.868029840158878
34,1633256154.031759,-9.320627062988281,-2.9735984619140625,-0.8128314636230468,3.8625954198473282,-3.0381679389312977,1.6793893129770991,9.817182469948433
34,1633256154.0606802,-9.29548794555664,-2.9700071594238278,-0.7852981445312499,4.0,-2.946564885496183,1.5877862595419847,9.789981197572436
34,1633256154.1155326,-9.303867651367186,-2.887407202148437,-0.6452373474121094,4.0458015267175576,-0.732824427480916,0.3816793893129771,9.762960865417359
34,1633256154.1524339,-9.309853155517578,-2.874239093017578,-0.6500257507324219,3.8931297709923665,-0.44274809160305345,0.4732824427480916,9.76509854623835
34,1633256154.2052927,-9.358934289550781,-2.806004345703125,-0.7266402038574218,1.7709923664122138,1.816793893129771,1.4351145038167938,9.797515879553151
34,1633256154.3424938,-9.355342987060546,-2.807201446533203,-0.7314286071777343,1.465648854961832,2.0763358778625953,1.4198473282442747,9.794784845741074
34,1633256154.3843808,-9.39843861694336,-2.8095956481933593,-0.8499415893554687,0.1984732824427481,2.2442748091603053,0.732824427480916,9.846160513018026
34,1633256154.4561892,-9.39843861694336,-2.8227637573242186,-0.8607154968261719,0.04580152671755725,2.0916030534351147,0.6412213740458015,9.850861628943536
34,1633256154.5589092,-9.367313995361327,-2.929305731201172,-0.8367734802246093,0.16793893129770993,1.633587786259542,0.48854961832061067,9.850258545426481
34,1633256154.6257303,-9.366116894531249,-2.934094134521484,-0.8379705810546875,0.2900763358778626,1.6641221374045803,0.48854961832061067,9.850647124274131
34,1633256154.7025247,-9.366116894531249,-2.863465185546875,-0.8607154968261719,0.9312977099236641,1.633587786259542,0.42748091603053434,9.831806025209174
34,1633256154.7444131,-9.358934289550781,-2.8622680847167965,-0.8607154968261719,0.8396946564885496,1.5877862595419847,0.4122137404580153,9.824615045455698
34,1633256154.8042526,-9.344569079589844,-2.887407202148437,-0.8678981018066406,0.0916030534351145,1.7709923664122138,0.33587786259541985,9.818927576337694
34,1633256154.8222044,-9.343371978759764,-2.8898014038085935,-0.8750807067871094,0.07633587786259542,1.8015267175572518,0.32061068702290074,9.819130222698867
34,1633256154.870077,-9.345766180419922,-2.932897033691406,-0.8834604125976562,0.0916030534351145,1.7404580152671756,0.4122137404580153,9.834924138494605
34,1633256154.9523888,-9.354145886230468,-2.9472622436523435,-0.8714894042968749,0.1984732824427481,1.7404580152671756,0.42748091603053434,9.846110591271191
34,1633256155.0172405,-9.376890802001952,-2.959233251953125,-0.8690952026367187,0.42748091603053434,1.5267175572519085,0.6259541984732825,9.871092595218629
34,1633256155.090044,-9.375693701171874,-2.9604303527832028,-0.8678981018066406,0.5190839694656488,1.3435114503816794,0.7175572519083969,9.870209084259239
34,1633256155.149886,-9.32182416381836,-2.919728924560547,-0.8870517150878906,0.33587786259541985,1.5267175572519085,0.6717557251908397,9.808571938835119
34,1633256155.2167072,-9.319429962158203,-2.919728924560547,-0.8870517150878906,0.3511450381679389,1.5572519083969465,0.6259541984732825,9.806296577083925
34,1633256155.270538,-9.355342987060546,-2.906560815429687,-0.9265560424804687,-0.015267175572519083,1.5877862595419847,0.7480916030534351,9.840175012630176
34,1633256155.3413785,-9.357737188720703,-2.910152117919922,-0.9253589416503906,-0.07633587786259542,1.6030534351145038,0.7938931297709924,9.843399809694443
34,1633256155.4361484,-9.329006768798827,-2.961627453613281,-0.9349357482910156,0.48854961832061067,1.3740458015267176,0.6564885496183206,9.832380653723833
34,1633256155.4910023,-9.324218365478515,-2.9508535461425778,-0.9325415466308593,0.5801526717557252,1.4045801526717556,0.6412213740458015,9.82436860638391
34,1633256155.556828,-9.33379517211914,-2.9508535461425778,-0.9229647399902343,0.8091603053435115,1.2213740458015268,0.8702290076335878,9.832554748239241
34,1633256155.6096845,-9.330203869628905,-2.9544448486328125,-0.9169792358398436,0.8396946564885496,1.1603053435114503,0.8091603053435115,9.829664263412692
34,1633256155.621653,-9.329006768798827,-2.9077579162597655,-0.9038111267089843,0.6259541984732825,1.2671755725190839,0.9618320610687023,9.813373423274417
34,1633256155.6914656,-9.334992272949219,-2.9089550170898435,-0.9002198242187499,0.4580152671755725,1.282442748091603,0.9618320610687023,9.819088336469441
34,1633256155.7692852,-9.35294878540039,-2.931699932861328,-0.9121908325195311,0.3969465648854962,1.282442748091603,1.0381679389312977,9.84401379487018
34,1633256155.8420916,-9.36013139038086,-2.925714428710937,-0.9169792358398436,0.5343511450381679,1.297709923664122,1.0229007633587786,9.849503311463065
34,1633256155.926867,-9.356540087890625,-2.8754361938476563,-0.8942343200683593,0.8244274809160306,1.2671755725190839,1.0687022900763359,9.829172434156474
35,1633256153.9479542,-9.324218365478515,-2.9987375793457027,-1.2018892333984375,2.045801526717557,-1.6946564885496183,0.5954198473282443,9.868029840158878
35,1633256154.031759,-9.320627062988281,-2.9735984619140625,-0.8128314636230468,3.8625954198473282,-3.0381679389312977,1.6793893129770991,9.817182469948433
35,1633256154.0606802,-9.29548794555664,-2.9700071594238278,-0.7852981445312499,4.0,-2.946564885496183,1.5877862595419847,9.789981197572436
35,1633256154.1155326,-9.303867651367186,-2.887407202148437,-0.6452373474121094,4.0458015267175576,-0.732824427480916,0.3816793893129771,9.762960865417359
35,1633256154.1524339,-9.309853155517578,-2.874239093017578,-0.6500257507324219,3.8931297709923665,-0.44274809160305345,0.4732824427480916,9.76509854623835
35,1633256154.2052927,-9.358934289550781,-2.806004345703125,-0.7266402038574218,1.7709923664122138,1.816793893129771,1.4351145038167938,9.797515879553151
35,1633256154.3424938,-9.355342987060546,-2.807201446533203,-0.7314286071777343,1.465648854961832,2.0763358778625953,1.4198473282442747,9.794784845741074
35,1633256154.3843808,-9.39843861694336,-2.8095956481933593,-0.8499415893554687,0.1984732824427481,2.2442748091603053,0.732824427480916,9.846160513018026
35,1633256154.4561892,-9.39843861694336,-2.8227637573242186,-0.8607154968261719,0.04580152671755725,2.0916030534351147,0.6412213740458015,9.850861628943536
35,1633256154.5589092,-9.367313995361327,-2.929305731201172,-0.8367734802246093,0.16793893129770993,1.633587786259542,0.48854961832061067,9.850258545426481
35,1633256154.6257303,-9.366116894531249,-2.934094134521484,-0.8379705810546875,0.2900763358778626,1.6641221374045803,0.48854961832061067,9.850647124274131
35,1633256154.7025247,-9.366116894531249,-2.863465185546875,-0.8607154968261719,0.9312977099236641,1.633587786259542,0.42748091603053434,9.831806025209174
35,1633256154.7444131,-9.358934289550781,-2.8622680847167965,-0.8607154968261719,0.8396946564885496,1.5877862595419847,0.4122137404580153,9.824615045455698
35,1633256154.8042526,-9.344569079589844,-2.887407202148437,-0.8678981018066406,0.0916030534351145,1.7709923664122138,0.33587786259541985,9.818927576337694
35,1633256154.8222044,-9.343371978759764,-2.8898014038085935,-0.8750807067871094,0.07633587786259542,1.8015267175572518,0.32061068702290074,9.819130222698867
35,1633256154.870077,-9.345766180419922,-2.932897033691406,-0.8834604125976562,0.0916030534351145,1.7404580152671756,0.4122137404580153,9.834924138494605
35,1633256154.9523888,-9.354145886230468,-2.9472622436523435,-0.8714894042968749,0.1984732824427481,1.7404580152671756,0.42748091603053434,9.846110591271191
35,1633256155.0172405,-9.376890802001952,-2.959233251953125,-0.8690952026367187,0.42748091603053434,1.5267175572519085,0.6259541984732825,9.871092595218629
35,1633256155.090044,-9.375693701171874,-2.9604303527832028,-0.8678981018066406,0.5190839694656488,1.3435114503816794,0.7175572519083969,9.870209084259239
35,1633256155.149886,-9.32182416381836,-2.919728924560547,-0.8870517150878906,0.33587786259541985,1.5267175572519085,0.6717557251908397,9.808571938835119
35,1633256155.2167072,-9.319429962158203,-2.919728924560547,-0.8870517150878906,0.3511450381679389,1.5572519083969465,0.6259541984732825,9.806296577083925
35,1633256155.270538,-9.355342987060546,-2.906560815429687,-0.9265560424804687,-0.015267175572519083,1.5877862595419847,0.7480916030534351,9.840175012630176
35,1633256155.3413785,-9.357737188720703,-2.910152117919922,-0.9253589416503906,-0.07633587786259542,1.6030534351145038,0.7938931297709924,9.843399809694443
35,1633256155.4361484,-9.329006768798827,-2.961627453613281,-0.9349357482910156,0.48854961832061067,1.3740458015267176,0.6564885496183206,9.832380653723833
35,1633256155.4910023,-9.324218365478515,-2.9508535461425778,-0.9325415466308593,0.5801526717557252,1.4045801526717556,0.6412213740458015,9.82436860638391
35,1633256155.556828,-9.33379517211914,-2.9508535461425778,-0.9229647399902343,0.8091603053435115,1.2213740458015268,0.8702290076335878,9.832554748239241
35,1633256155.6096845,-9.330203869628905,-2.9544448486328125,-0.9169792358398436,0.8396946564885496,1.1603053435114503,0.8091603053435115,9.829664263412692
