,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,var_gyro_Y,var_gyro_Z,median_gyro_X,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB20-25gyro_Y,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_X,En_gyro_Z
53004,0.7399809160624999,1.86259542,1.801526718,-1.541984733,2.687022901,-0.854961832,0.32385933218924456,0.5010759772044773,1.0,0.29389312975000004,3.06488549625,-0.4847328245,1.3740458015,0.2938931295,1.08015267175,1.0190839695,0.778625954,0.7079252427714658,-0.80652940588043,-0.23954536753175312,-0.051189076325882064,18.541556060848247,17.339933716323653,2.8992634763807628,14.10290206689221,5.011219416354769,101.04190036956295,4.9824441954834855,29.576371012073466,13.78257535682745,1.7074222408281627,27.46032670766167,17.059689608297262
53005,1.2261450381249999,1.969465649,1.801526718,-0.091603053,2.93129771,-0.854961832,0.10299493578957146,0.48937429904342733,1.251908397,0.93893129725,3.053435115,-0.64885496175,1.65267175575,-0.06870228975,0.7137404584999999,0.44274809149999994,0.580152672,0.7149182021525542,-0.4917243131310027,-0.31126358428707346,-0.20706483005233178,18.552607768099065,16.019144850614648,4.083491837826366,9.54851253996209,3.4551105829854762,124.40338824736098,13.214851886666032,16.048494288455064,6.669534069058239,1.412924372721101,7.196659091273375,16.703968304460226
53006,1.8883587785625,6.381679389,1.801526718,0.809160305,1.648854962,-0.946564885,0.27960837805899647,0.5158353243651448,1.458015267,1.02671755725,2.904580153,-0.328244275,1.9236641225,0.18320610675000001,0.8969465652499999,0.530534351,0.51145038175,0.7192302245683593,-0.7534360254964709,0.8308200223002642,-0.8208816755851769,26.35584225727616,68.35331617494661,24.86618225845723,4.621495337739701,0.6489500580640226,65.55676827558447,39.350418505879894,2.069164426797158,8.94768005035277,1.3370049399223527,61.02488200057659,17.606899367667992
53007,16.061068702437503,58.83969466,10.24427481,0.809160305,0.488549618,-2.152671756,67.47377936036008,9.205088709944178,4.2595419845,1.86259542025,2.34732824425,0.072519084,28.4885496175,3.3015267175,26.62595419725,4.31297709925,3.2290076334999998,3.558857916574102,0.9638062595789112,0.8422192497367945,0.8654226346681869,534.4732373706742,1371.6958373821412,324.8304751055033,126.5928385515968,160.73023068737922,1656.660747803375,73.00575637132589,74.34487648230754,3.3264791544352152,1.6227683935553179,13994.117670192785,311.841516632513
53008,4.7113549620625,58.83969466,10.24427481,-50.99236641,-9.755725191,-2.198473282,97.4302249355488,9.103885400045568,1.328244275,-15.427480917499999,-0.26717557225,0.61068702275,28.4885496175,3.667938931,43.916030535,6.92748091575,3.05725190825,3.7346572484812914,0.9139997267647061,0.5928268413778467,0.7313807090094722,1483.4972602161733,2959.3108238523387,1792.4038441688058,614.0244109020285,387.4278443016727,2187.2053723138742,95.92235033491347,261.3729487843393,32.163447439787355,21.18701190612207,34724.385991790165,308.97815590847335
53009,-8.370229007812501,44.50381679,6.519083969,-50.99236641,-14.82442748,-2.198473282,77.81593598714076,5.426198711700888,-3.6412213739999997,-27.156488547499997,-1.8625954194999998,0.17175572525,3.86259542,3.6832061065,31.019083967499995,7.48854961775,3.51145038125,2.940401882449107,0.9074541635722924,0.061879420071962773,0.0038798479989056406,23410.34071378362,9482.99997850438,1751.975423148713,1272.6848850782778,292.96501304238103,593.9800332045378,863.3270331308956,489.4163271052117,30.427917936072802,66.24875190652386,23290.938942896333,183.91455042888074
53010,0.2647900765625004,44.50381679,6.519083969,-44.59541985,-17.70992366,-2.534351145,158.0151497158704,8.16388700233815,2.2824427480000002,-19.969465645,-5.6793893125,-0.958015267,27.637404580000002,4.48473282425,47.606870225,18.52671756,5.4427480912499995,3.340899455532213,0.9600656881131151,-0.3396660156318729,-0.4459590992632191,9917.564208691592,2275.758492342144,843.8410404062022,507.0020550271647,323.4163149497058,2735.1817530607777,256.12705970834736,179.7075235787553,80.075293960346,76.7592296521619,25640.662479663213,278.5649476592851
53011,1.7399809167812499,46.7480916,5.72519084,-42.42748092,-17.70992366,-2.534351145,195.05493717495017,5.314754385074573,1.7022900765,-23.999999997499998,-8.755725190500002,-1.1755725187500001,29.40839695,2.4847328245,53.408396947499995,25.026717558,3.66030534325,2.443254956992646,0.9823477511402895,-0.7764649152322693,-0.8616254672624125,6741.049350730609,12750.486004479217,2742.582766138027,4101.630987586082,805.8190712297845,1906.8872086044848,26.161428297184585,112.27056382689699,108.41983512784482,13.711966028194407,26986.678523186358,180.44760406781234
53012,2.390267176125,46.7480916,3.389312977,-33.66412214,-12.64122137,-11.03816794,126.54353528448057,12.563778335753351,-0.8702290075,-8.706106870500001,-7.851145038,-3.5992366415,19.08396947,0.18702290075,27.7900763405,21.183206103000003,3.7862595422500003,4.10791297540543,0.951996126443319,-0.17394214163544594,0.022533203573168546,5187.4106372011165,10694.490556132594,978.4029232959759,4816.022319731392,237.04158659303658,1341.4873488385724,287.4967284944473,408.1509095886833,31.533448100276104,14.752810635841454,15547.109251448395,426.35461029807965
53013,-0.4298664119062501,20.32061069,0.702290076,-8.93129771,-8.916030534,-11.03816794,26.94757165892615,9.973981701819675,-0.19083969499999998,-4.5648854960000005,-2.8511450377500003,-4.57251908375,1.0267175575,-1.59541984725,5.5916030535,6.141221374000001,2.9770992364999995,4.7170662309404925,0.634797834225839,-0.06213248207541339,0.40872808038196007,2461.3249545817193,2071.9593054695724,447.553753355759,1343.2595915076708,105.72143828808115,898.604344480507,832.4354776027274,376.92966812443285,189.75598416991522,11.312571512515685,1538.192242432811,340.1026047144517
53014,0.67318702290625,5.58778626,0.702290076,-3.312977099,-3.358778626,-10.61068702,4.5432464506796215,5.532162313965431,0.366412214,-0.19465648875,2.683206107,-1.58015267175,1.31297709925,-0.0992366415,1.507633588,1.9274809157499995,1.48091603025,2.723035690326777,-0.6795798101406194,-0.42381951496402426,0.5122976431507021,100.27767181839427,510.4890894638956,35.3356092426746,304.14964329406394,13.733065446473034,383.8623925601246,229.7389341863507,509.03384720199995,253.7904626882163,69.56324350357342,118.90127615365915,185.74740393812834
53015,0.4918893129375,2.27480916,1.526717557,-0.763358779,1.648854962,-1.526717557,1.3929076101155595,0.3341260706962981,0.41221374,-0.16030534375,2.46564885475,-0.751908397,1.22900763375,-0.20229007625,1.3893129775,2.0305343510000005,0.5496183207500001,0.7316107952515013,-0.2688708597883512,0.07327184862900675,0.09077090037228085,27.262852376971498,13.336071841386364,0.75676174749824,30.31561218760018,14.199779439973087,21.1819626117135,6.8139819243766615,72.12856113369524,13.265411526759886,4.088646384916446,22.038731233033584,11.248171239193072
53016,0.69895038171875,2.076335878,1.877862595,-0.595419847,1.648854962,-1.129770992,0.38006144015382676,0.5331690951379726,0.7786259545,0.4007633585,2.366412214,-0.538167939,1.255725191,0.6870229005,0.8549618325,0.522900763,1.2251908395000002,0.7322427318414221,-0.2781916140624555,0.43817214190327114,-0.41543658688340884,14.920019527341372,6.054339242811654,12.660959185601874,4.252935846621052,1.0967360933517694,36.52362685097659,15.127370821812555,43.73200578811824,9.800576088308498,0.6906436366610667,13.933407144565935,18.10652836448101
53017,1.26860687021875,2.473282443,1.877862595,-0.091603053,1.969465649,-1.465648855,0.45346188294019374,0.5627112346093258,1.251908397,0.80534351125,2.534351145,-0.62595419825,1.8053435115,0.25954198500000003,1.00000000025,1.133587786,0.88549618325,0.7629674568508565,-0.5234304322659261,0.022522028265920188,-0.7474453296551044,8.785708251709766,28.89837246664335,4.754854462834779,32.911467342109816,15.54474105306606,107.52673560227333,13.111522350964147,50.24178033901747,16.026472162680836,9.447932802629909,14.973595165577205,19.17336595980997
53018,1.60687022890625,2.992366412,0.625954198,0.488549618,2.27480916,-2.366412214,0.3817046554852017,0.5844263063878512,1.7328244275,1.1603053435,2.580152672,-1.083969466,2.034351145,0.122137405,0.8740458015000001,1.01526717525,1.206106871,0.8678528226092578,-0.7309276971612366,-0.20294522843506868,-0.32885200028394007,116.43948279949379,1.3835517705808609,6.214412865401208,2.5902825467071464,2.567421131717436,52.724296623654965,1.0210185450938043,17.73294198294655,3.0511003212033474,0.7824840979125106,14.924724663117734,19.88961016281443
53019,0.915553435,2.992366412,0.93129771,-0.809160305,2.167938931,-2.366412214,0.232949848244089,0.6091419134180323,0.6946564885,0.3702290075,2.79389312975,-0.183206107,1.7290076335,0.580152672,1.3587786259999999,0.53435114525,0.763358779,0.780606670947501,-0.25188848098937583,-0.5241235755993302,-0.19462751036093243,50.15156854000495,33.25931938304084,5.412948565927788,11.237057955030446,5.315863376371751,131.59081985122566,23.166479810440727,27.98222876219976,3.8579601995370174,11.666078152824541,30.577907265520842,20.787568714243275
53020,0.5224236640312501,2.290076336,0.93129771,-0.809160305,2.167938931,-0.41221374,0.16168110112082082,0.16073851129549582,0.4809160305,0.038167938750000005,2.820610687,-0.14885496175000001,0.812977099,0.56870229,0.77480916025,0.5572519087500001,0.7175572517500001,0.44885074247341766,-0.39560789491233755,-0.14151893185355977,-0.2211354782119639,31.436285923168022,55.97720533943759,10.601105178668016,6.747627740332503,1.6282833880420102,4.647850217922073,2.380599795123574,43.45527088680339,3.615756477298599,1.6272650888247469,19.71749897667216,5.457630671584142
53021,0.9732824426875,2.290076336,0.79389313,-0.229007634,2.625954198,-0.41221374,0.07949688797212588,0.0903663739451559,1.038167939,0.81679389325,3.12595419825,-0.08778625925,1.1450381677500001,0.26717557275,0.32824427450000015,0.37022900824999994,0.354961832,0.32358444573183565,-0.8203686195990034,0.14198900100028594,0.0027204983084738485,22.818396932022026,22.50067363190844,13.007778213162439,4.752641360879097,3.7232176052763686,4.2763641899688345,15.028577837188925,7.350631422228442,5.436021038232487,1.5278345501340824,12.571885862901354,3.07268807081491
53022,1.23520992365625,3.374045802,1.236641221,0.41221374,2.335877863,-0.366412214,0.11857463874476784,0.13683643146405366,1.0916030535,0.973282443,3.110687023,-0.167938931,1.244274809,0.26717557275,0.270992366,0.3816793894999999,0.43511450375,0.3946092372251076,-0.6764322934181859,0.7994811494278069,-0.3873609519244838,8.441072990359379,22.14982308084011,6.489050728325098,1.6481292800125542,4.70837786052119,18.381929751212937,1.197916333206073,22.173473185011744,4.353216703274786,0.5679242497648779,11.662459458263879,4.6077501319564425
53023,12.135496183562498,69.83206107,9.58778626,0.351145038,2.335877863,-0.366412214,116.22769287307136,7.558151477343532,1.4885496185,0.973282443,3.33587786225,-0.1335877865,9.885496183999999,1.6374045805,8.912213740999999,2.904580153,1.7709923669999998,3.1181874638870277,0.9892098275757777,0.9821306879920907,0.9799569192857245,9530.62817361114,3260.828689097785,1248.4198728523152,1850.2735667277227,475.7214922395008,1729.9690963915668,196.45106659017867,93.74966040653797,65.6726995813976,21.5938248586236,14797.239322308811,257.77593380822793
